time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-07-16 20:00:00,1.14093,1.14101,1.13704,1.13821,17144,0,0,EURUSD,H4
2020-07-17 00:00:00,1.13833,1.13932,1.1374900000000001,1.13846,5791,0,0,EURUSD,H4
2020-07-17 04:00:00,1.13848,1.13937,1.13776,1.13874,7080,0,0,EURUSD,H4
2020-07-17 08:00:00,1.13874,1.14175,1.1378,1.14163,14444,0,0,EURUSD,H4
2020-07-17 12:00:00,1.14164,1.14304,1.14094,1.14189,20545,0,0,EURUSD,H4
2020-07-17 16:00:00,1.1419,1.14426,1.14163,1.14353,23325,0,0,EURUSD,H4
2020-07-17 20:00:00,1.14353,1.14438,1.14255,1.14259,10701,0,0,EURUSD,H4
2020-07-20 00:00:00,1.14058,1.14456,1.14047,1.14223,8965,0,0,EURUSD,H4
2020-07-20 04:00:00,1.14222,1.1442700000000001,1.14126,1.14426,10831,0,0,EURUSD,H4
2020-07-20 08:00:00,1.14424,1.14677,1.14358,1.1457600000000001,33237,0,0,EURUSD,H4
2020-07-20 12:00:00,1.1457600000000001,1.14643,1.14156,1.14184,28525,0,0,EURUSD,H4
2020-07-20 16:00:00,1.1418300000000001,1.1448800000000001,1.14023,1.14386,35329,0,0,EURUSD,H4
2020-07-20 20:00:00,1.14387,1.14489,1.14336,1.14474,9730,0,0,EURUSD,H4
2020-07-21 00:00:00,1.14467,1.1464,1.14378,1.14555,6426,0,0,EURUSD,H4
2020-07-21 04:00:00,1.14556,1.14697,1.14231,1.14306,18426,0,0,EURUSD,H4
2020-07-21 08:00:00,1.1430500000000001,1.14669,1.1428,1.14433,31517,0,0,EURUSD,H4
2020-07-21 12:00:00,1.14434,1.14604,1.14301,1.14387,29731,0,0,EURUSD,H4
2020-07-21 16:00:00,1.14389,1.15175,1.14251,1.15162,43064,0,0,EURUSD,H4
2020-07-21 20:00:00,1.15162,1.15398,1.15126,1.15285,19029,0,0,EURUSD,H4
2020-07-22 00:00:00,1.15263,1.15424,1.15222,1.15311,9296,0,0,EURUSD,H4
2020-07-22 04:00:00,1.15311,1.15473,1.15294,1.15391,15278,0,0,EURUSD,H4
2020-07-22 08:00:00,1.15391,1.15456,1.1507100000000001,1.15223,48714,0,0,EURUSD,H4
2020-07-22 12:00:00,1.15223,1.16004,1.1516899999999999,1.15958,56983,0,0,EURUSD,H4
2020-07-22 16:00:00,1.1595900000000001,1.16016,1.15708,1.15772,55392,0,0,EURUSD,H4
2020-07-22 20:00:00,1.15772,1.15821,1.15629,1.15701,19708,0,0,EURUSD,H4
2020-07-23 00:00:00,1.15694,1.15757,1.15642,1.15676,8506,0,0,EURUSD,H4
2020-07-23 04:00:00,1.15675,1.15839,1.15642,1.15804,17083,0,0,EURUSD,H4
2020-07-23 08:00:00,1.15804,1.15983,1.15705,1.15885,34849,0,0,EURUSD,H4
2020-07-23 12:00:00,1.15885,1.15945,1.1542,1.15421,40719,0,0,EURUSD,H4
2020-07-23 16:00:00,1.15422,1.16268,1.1540300000000001,1.16204,60345,0,0,EURUSD,H4
2020-07-23 20:00:00,1.16204,1.16245,1.15888,1.15971,34661,0,0,EURUSD,H4
2020-07-24 00:00:00,1.15958,1.16163,1.15906,1.1614,10432,0,0,EURUSD,H4
2020-07-24 04:00:00,1.1614,1.16211,1.15951,1.15982,15304,0,0,EURUSD,H4
2020-07-24 08:00:00,1.15981,1.16214,1.15902,1.16003,39752,0,0,EURUSD,H4
2020-07-24 12:00:00,1.16003,1.16176,1.1581299999999999,1.16148,34626,0,0,EURUSD,H4
2020-07-24 16:00:00,1.16147,1.1638600000000001,1.15979,1.1635,46802,0,0,EURUSD,H4
2020-07-24 20:00:00,1.1635,1.16581,1.16342,1.16551,15980,0,0,EURUSD,H4
2020-07-27 00:00:00,1.16432,1.16989,1.16403,1.16886,20642,0,0,EURUSD,H4
2020-07-27 04:00:00,1.16887,1.17251,1.16852,1.17051,26449,0,0,EURUSD,H4
2020-07-27 08:00:00,1.17051,1.1717,1.16897,1.16954,29861,0,0,EURUSD,H4
2020-07-27 12:00:00,1.16954,1.17645,1.16819,1.17393,42893,0,0,EURUSD,H4
2020-07-27 16:00:00,1.17392,1.17814,1.1728,1.1745,45005,0,0,EURUSD,H4
2020-07-27 20:00:00,1.17449,1.17647,1.17423,1.17512,13938,0,0,EURUSD,H4
2020-07-28 00:00:00,1.17508,1.17729,1.1745,1.17663,11543,0,0,EURUSD,H4
2020-07-28 04:00:00,1.17663,1.17736,1.17143,1.17312,27676,0,0,EURUSD,H4
2020-07-28 08:00:00,1.17311,1.1740599999999999,1.16986,1.17212,34050,0,0,EURUSD,H4
2020-07-28 12:00:00,1.17211,1.17431,1.17002,1.17331,34991,0,0,EURUSD,H4
2020-07-28 16:00:00,1.17329,1.17425,1.17081,1.17348,46740,0,0,EURUSD,H4
2020-07-28 20:00:00,1.17348,1.17372,1.17122,1.17167,16563,0,0,EURUSD,H4
2020-07-29 00:00:00,1.17149,1.17256,1.17096,1.17215,8124,0,0,EURUSD,H4
2020-07-29 04:00:00,1.17214,1.17339,1.1715200000000001,1.17296,13920,0,0,EURUSD,H4
2020-07-29 08:00:00,1.17295,1.17702,1.1724700000000001,1.17507,29153,0,0,EURUSD,H4
2020-07-29 12:00:00,1.17508,1.17546,1.17185,1.17436,32532,0,0,EURUSD,H4
2020-07-29 16:00:00,1.17437,1.17785,1.17421,1.17736,39821,0,0,EURUSD,H4
2020-07-29 20:00:00,1.1773500000000001,1.18064,1.17536,1.17901,51813,0,0,EURUSD,H4
2020-07-30 00:00:00,1.17914,1.17931,1.17723,1.17795,5375,0,0,EURUSD,H4
2020-07-30 04:00:00,1.1779600000000001,1.17851,1.17656,1.1768399999999999,15660,2,0,EURUSD,H4
2020-07-30 08:00:00,1.17683,1.17692,1.17403,1.17419,30725,1,0,EURUSD,H4
2020-07-30 12:00:00,1.17423,1.17791,1.17309,1.17771,25576,1,0,EURUSD,H4
2020-07-30 16:00:00,1.1777199999999999,1.18098,1.17739,1.18037,49525,1,0,EURUSD,H4
2020-07-30 20:00:00,1.18036,1.18484,1.18022,1.18468,18421,1,0,EURUSD,H4
2020-07-31 00:00:00,1.18453,1.18887,1.18361,1.1865999999999999,13361,1,0,EURUSD,H4
2020-07-31 04:00:00,1.18661,1.19049,1.18619,1.18977,29302,1,0,EURUSD,H4
2020-07-31 08:00:00,1.18976,1.19088,1.18521,1.1858,32336,1,0,EURUSD,H4
2020-07-31 12:00:00,1.18578,1.18624,1.18274,1.18438,28642,1,0,EURUSD,H4
2020-07-31 16:00:00,1.1844000000000001,1.18512,1.17614,1.17913,50554,1,0,EURUSD,H4
2020-07-31 20:00:00,1.17912,1.18054,1.17694,1.17719,19589,1,0,EURUSD,H4
2020-08-03 00:00:00,1.17708,1.17967,1.17404,1.17535,14985,1,0,EURUSD,H4
2020-08-03 04:00:00,1.17534,1.17824,1.17449,1.17757,20678,1,0,EURUSD,H4
2020-08-03 08:00:00,1.17756,1.1785,1.17488,1.17791,27257,1,0,EURUSD,H4
2020-08-03 12:00:00,1.17792,1.17798,1.17061,1.17075,26082,1,0,EURUSD,H4
2020-08-03 16:00:00,1.17076,1.17521,1.16959,1.17492,32045,1,0,EURUSD,H4
2020-08-03 20:00:00,1.17492,1.1768,1.1747,1.17627,13088,1,0,EURUSD,H4
2020-08-04 00:00:00,1.17617,1.17661,1.17519,1.17537,5006,1,0,EURUSD,H4
2020-08-04 04:00:00,1.17538,1.17747,1.17534,1.17739,13980,1,0,EURUSD,H4
2020-08-04 08:00:00,1.17738,1.18027,1.17639,1.17926,32621,1,0,EURUSD,H4
2020-08-04 12:00:00,1.17925,1.18063,1.17221,1.17283,32481,1,0,EURUSD,H4
2020-08-04 16:00:00,1.17286,1.17778,1.1721300000000001,1.17777,33245,1,0,EURUSD,H4
2020-08-04 20:00:00,1.17776,1.18031,1.17747,1.18027,13350,1,0,EURUSD,H4
2020-08-05 00:00:00,1.18025,1.18151,1.1792,1.18093,5847,1,0,EURUSD,H4
2020-08-05 04:00:00,1.18093,1.18216,1.1804999999999999,1.18169,14592,1,0,EURUSD,H4
2020-08-05 08:00:00,1.18169,1.18414,1.17994,1.18403,24296,1,0,EURUSD,H4
2020-08-05 12:00:00,1.18404,1.1881,1.18315,1.18778,31848,1,0,EURUSD,H4
2020-08-05 16:00:00,1.1878,1.1905000000000001,1.1863,1.18733,36685,1,0,EURUSD,H4
2020-08-05 20:00:00,1.18733,1.18788,1.18545,1.18641,9611,1,0,EURUSD,H4
2020-08-06 00:00:00,1.18627,1.1886,1.18595,1.18786,5990,1,0,EURUSD,H4
2020-08-06 04:00:00,1.18786,1.18839,1.18628,1.18792,18435,1,0,EURUSD,H4
2020-08-06 08:00:00,1.18792,1.19162,1.18382,1.18424,37700,1,0,EURUSD,H4
2020-08-06 12:00:00,1.18425,1.18704,1.18319,1.18489,32597,1,0,EURUSD,H4
2020-08-06 16:00:00,1.18488,1.18905,1.18179,1.18801,43440,1,0,EURUSD,H4
2020-08-06 20:00:00,1.18802,1.18937,1.18632,1.18768,17851,1,0,EURUSD,H4
2020-08-07 00:00:00,1.18762,1.18831,1.18682,1.18741,6109,1,0,EURUSD,H4
2020-08-07 04:00:00,1.18741,1.18746,1.18197,1.18352,24594,1,0,EURUSD,H4
2020-08-07 08:00:00,1.18353,1.18507,1.18211,1.18327,26972,1,0,EURUSD,H4
2020-08-07 12:00:00,1.18327,1.18459,1.18017,1.18311,34105,1,0,EURUSD,H4
2020-08-07 16:00:00,1.18312,1.18333,1.17553,1.17692,45283,1,0,EURUSD,H4
2020-08-07 20:00:00,1.17691,1.17889,1.17664,1.17855,14409,1,0,EURUSD,H4
2020-08-10 00:00:00,1.17869,1.17954,1.17732,1.17937,5936,1,0,EURUSD,H4
2020-08-10 04:00:00,1.17936,1.17984,1.17897,1.17909,8522,1,0,EURUSD,H4
2020-08-10 08:00:00,1.17908,1.18007,1.17522,1.17723,22859,1,0,EURUSD,H4
2020-08-10 12:00:00,1.17725,1.17755,1.1740599999999999,1.17676,22602,0,0,EURUSD,H4
2020-08-10 16:00:00,1.17676,1.17919,1.1746699999999999,1.17534,27645,0,0,EURUSD,H4
2020-08-10 20:00:00,1.17535,1.17567,1.1736,1.17365,10871,0,0,EURUSD,H4
2020-08-11 00:00:00,1.17365,1.1743000000000001,1.1722,1.17248,4917,0,0,EURUSD,H4
2020-08-11 04:00:00,1.1724700000000001,1.17549,1.17231,1.17522,10580,0,0,EURUSD,H4
2020-08-11 08:00:00,1.17521,1.1774499999999999,1.17226,1.17724,32473,0,0,EURUSD,H4
2020-08-11 12:00:00,1.17724,1.1808,1.17714,1.17974,35292,0,0,EURUSD,H4
2020-08-11 16:00:00,1.17975,1.17976,1.17569,1.17712,40470,0,0,EURUSD,H4
2020-08-11 20:00:00,1.17713,1.17717,1.17283,1.17394,21435,0,0,EURUSD,H4
2020-08-12 00:00:00,1.17398,1.17454,1.1726,1.17339,9015,0,0,EURUSD,H4
2020-08-12 04:00:00,1.17339,1.17413,1.17111,1.17143,21888,0,0,EURUSD,H4
2020-08-12 08:00:00,1.17144,1.17607,1.17122,1.17477,29299,0,0,EURUSD,H4
2020-08-12 12:00:00,1.17476,1.17956,1.17444,1.17906,32986,0,0,EURUSD,H4
2020-08-12 16:00:00,1.17907,1.18171,1.17722,1.17916,36552,0,0,EURUSD,H4
2020-08-12 20:00:00,1.17915,1.17972,1.17826,1.17853,12514,0,0,EURUSD,H4
2020-08-13 00:00:00,1.17839,1.18107,1.17776,1.18066,4466,0,0,EURUSD,H4
2020-08-13 04:00:00,1.18065,1.1817199999999999,1.18004,1.1801,13703,0,0,EURUSD,H4
2020-08-13 08:00:00,1.18008,1.18414,1.18005,1.18384,26571,0,0,EURUSD,H4
2020-08-13 12:00:00,1.18383,1.18535,1.18232,1.1849,30095,0,0,EURUSD,H4
2020-08-13 16:00:00,1.18491,1.18642,1.18133,1.18173,29030,0,0,EURUSD,H4
2020-08-13 20:00:00,1.18173,1.18211,1.17935,1.18145,16509,0,0,EURUSD,H4
2020-08-14 00:00:00,1.18125,1.1820599999999999,1.18072,1.18094,4330,0,0,EURUSD,H4
2020-08-14 04:00:00,1.18095,1.18185,1.1801599999999999,1.18132,12643,0,0,EURUSD,H4
2020-08-14 08:00:00,1.18133,1.1826699999999999,1.17907,1.1816200000000001,24343,0,0,EURUSD,H4
2020-08-14 12:00:00,1.18163,1.18301,1.17817,1.18186,29944,0,0,EURUSD,H4
2020-08-14 16:00:00,1.18185,1.18489,1.18105,1.18452,32511,0,0,EURUSD,H4
2020-08-14 20:00:00,1.18452,1.18504,1.18339,1.18414,10954,0,0,EURUSD,H4
2020-08-17 00:00:00,1.18384,1.18529,1.18281,1.18474,4191,0,0,EURUSD,H4
2020-08-17 04:00:00,1.18474,1.18677,1.18434,1.18565,12451,0,0,EURUSD,H4
2020-08-17 08:00:00,1.18565,1.1868,1.18287,1.18382,21050,0,0,EURUSD,H4
2020-08-17 12:00:00,1.18382,1.18638,1.1834,1.1857,26602,0,0,EURUSD,H4
2020-08-17 16:00:00,1.18571,1.1881,1.18514,1.18677,26248,0,0,EURUSD,H4
2020-08-17 20:00:00,1.18681,1.1874,1.18602,1.18701,8097,0,0,EURUSD,H4
2020-08-18 00:00:00,1.18666,1.18918,1.18611,1.18906,6402,0,0,EURUSD,H4
2020-08-18 04:00:00,1.18906,1.18965,1.18832,1.18919,16089,0,0,EURUSD,H4
2020-08-18 08:00:00,1.18918,1.19153,1.18826,1.19104,29044,0,0,EURUSD,H4
2020-08-18 12:00:00,1.19103,1.19448,1.1897199999999999,1.19364,27686,0,0,EURUSD,H4
2020-08-18 16:00:00,1.19367,1.19657,1.1918,1.1936,38615,0,0,EURUSD,H4
2020-08-18 20:00:00,1.19361,1.19387,1.19283,1.19313,10225,0,0,EURUSD,H4
2020-08-19 00:00:00,1.1931,1.19517,1.19278,1.19476,7431,0,0,EURUSD,H4
2020-08-19 04:00:00,1.19476,1.19527,1.19278,1.19311,9387,0,0,EURUSD,H4
2020-08-19 08:00:00,1.19309,1.19476,1.19223,1.19405,20838,0,0,EURUSD,H4
2020-08-19 12:00:00,1.19406,1.19509,1.19256,1.19308,23936,0,0,EURUSD,H4
2020-08-19 16:00:00,1.19307,1.19488,1.18658,1.18777,34315,0,0,EURUSD,H4
2020-08-19 20:00:00,1.18776,1.1894,1.18303,1.18392,34558,0,0,EURUSD,H4
2020-08-20 00:00:00,1.18364,1.18531,1.18338,1.18447,5874,0,0,EURUSD,H4
2020-08-20 04:00:00,1.18447,1.18535,1.18313,1.18478,9721,0,0,EURUSD,H4
2020-08-20 08:00:00,1.18479,1.18687,1.18121,1.18368,30006,0,0,EURUSD,H4
2020-08-20 12:00:00,1.18367,1.1856200000000001,1.18214,1.18306,31446,0,0,EURUSD,H4
2020-08-20 16:00:00,1.18308,1.18653,1.18021,1.18541,41941,0,0,EURUSD,H4
2020-08-20 20:00:00,1.18542,1.18631,1.18488,1.18612,15161,0,0,EURUSD,H4
2020-08-21 00:00:00,1.1859,1.18769,1.18543,1.18743,5275,0,0,EURUSD,H4
2020-08-21 04:00:00,1.18743,1.18783,1.18628,1.1877,7430,0,0,EURUSD,H4
2020-08-21 08:00:00,1.18769,1.18829,1.17992,1.18127,24796,0,0,EURUSD,H4
2020-08-21 12:00:00,1.18127,1.18183,1.17603,1.17851,34666,0,0,EURUSD,H4
2020-08-21 16:00:00,1.17848,1.17875,1.17542,1.17724,31031,0,0,EURUSD,H4
2020-08-21 20:00:00,1.17723,1.17987,1.17695,1.17964,10803,0,0,EURUSD,H4
2020-08-24 00:00:00,1.17899,1.18067,1.17899,1.17948,5048,0,0,EURUSD,H4
2020-08-24 04:00:00,1.17948,1.18065,1.17847,1.17944,6611,0,0,EURUSD,H4
2020-08-24 08:00:00,1.17945,1.1825,1.17909,1.1822,15327,0,0,EURUSD,H4
2020-08-24 12:00:00,1.18221,1.18496,1.18215,1.18422,22329,0,0,EURUSD,H4
2020-08-24 16:00:00,1.18422,1.1844999999999999,1.17916,1.17994,30593,0,0,EURUSD,H4
2020-08-24 20:00:00,1.17992,1.18055,1.17842,1.17872,10785,0,0,EURUSD,H4
2020-08-25 00:00:00,1.17873,1.18005,1.17842,1.17986,5377,0,0,EURUSD,H4
2020-08-25 04:00:00,1.17987,1.1815,1.17964,1.18105,13579,0,0,EURUSD,H4
2020-08-25 08:00:00,1.18104,1.18349,1.1797900000000001,1.18236,24478,0,0,EURUSD,H4
2020-08-25 12:00:00,1.18239,1.18427,1.18038,1.18165,25790,0,0,EURUSD,H4
2020-08-25 16:00:00,1.18166,1.18437,1.1804999999999999,1.18119,38460,0,0,EURUSD,H4
2020-08-25 20:00:00,1.1812,1.18374,1.18112,1.18337,12765,0,0,EURUSD,H4
2020-08-26 00:00:00,1.18341,1.18391,1.18275,1.18287,5366,0,0,EURUSD,H4
2020-08-26 04:00:00,1.18287,1.18349,1.1810100000000001,1.1812,8713,0,0,EURUSD,H4
2020-08-26 08:00:00,1.1812,1.18252,1.18007,1.18143,19872,0,0,EURUSD,H4
2020-08-26 12:00:00,1.18142,1.1825700000000001,1.17723,1.17886,25283,0,0,EURUSD,H4
2020-08-26 16:00:00,1.17885,1.18357,1.17812,1.18324,32633,0,0,EURUSD,H4
2020-08-26 20:00:00,1.18325,1.18393,1.18149,1.18302,13877,0,0,EURUSD,H4
2020-08-27 00:00:00,1.18299,1.1844999999999999,1.18277,1.18395,5337,0,0,EURUSD,H4
2020-08-27 04:00:00,1.18396,1.18499,1.18242,1.18327,16281,0,0,EURUSD,H4
2020-08-27 08:00:00,1.1832799999999999,1.18401,1.18166,1.1834,24770,0,0,EURUSD,H4
2020-08-27 12:00:00,1.18341,1.18405,1.17942,1.18327,26999,0,0,EURUSD,H4
2020-08-27 16:00:00,1.1832799999999999,1.19022,1.17622,1.17974,83378,0,0,EURUSD,H4
2020-08-27 20:00:00,1.17974,1.1835,1.1793,1.18216,23936,0,0,EURUSD,H4
2020-08-28 00:00:00,1.18214,1.18248,1.1811,1.1817199999999999,4869,0,0,EURUSD,H4
2020-08-28 04:00:00,1.1817199999999999,1.18746,1.18147,1.18735,20053,0,0,EURUSD,H4
2020-08-28 08:00:00,1.18736,1.1918,1.1861,1.19091,49996,0,0,EURUSD,H4
2020-08-28 12:00:00,1.19092,1.19198,1.18747,1.1886,35125,0,0,EURUSD,H4
2020-08-28 16:00:00,1.18859,1.19112,1.18674,1.18885,40727,0,0,EURUSD,H4
2020-08-28 20:00:00,1.18887,1.19064,1.18835,1.19063,11834,0,0,EURUSD,H4
2020-08-31 00:00:00,1.1893799999999999,1.19296,1.18933,1.19078,11046,0,0,EURUSD,H4
2020-08-31 04:00:00,1.19078,1.19174,1.18967,1.19012,17720,0,0,EURUSD,H4
2020-08-31 08:00:00,1.19013,1.19122,1.18841,1.19079,23869,0,0,EURUSD,H4
2020-08-31 12:00:00,1.1908,1.19404,1.19078,1.1934,25635,0,0,EURUSD,H4
2020-08-31 16:00:00,1.19341,1.19662,1.19214,1.19443,37664,0,0,EURUSD,H4
2020-08-31 20:00:00,1.19444,1.19502,1.19258,1.19363,14739,0,0,EURUSD,H4
2020-09-01 00:00:00,1.19361,1.19481,1.19292,1.19411,6631,0,0,EURUSD,H4
2020-09-01 04:00:00,1.19412,1.19974,1.19411,1.19875,28197,0,0,EURUSD,H4
2020-09-01 08:00:00,1.1987700000000001,1.19969,1.19615,1.19734,38518,0,0,EURUSD,H4
2020-09-01 12:00:00,1.19733,1.19953,1.19636,1.1988699999999999,30392,0,0,EURUSD,H4
2020-09-01 16:00:00,1.19886,1.20115,1.1932,1.1934,35531,0,0,EURUSD,H4
2020-09-01 20:00:00,1.19341,1.19341,1.19014,1.19117,13233,0,0,EURUSD,H4
2020-09-02 00:00:00,1.19117,1.19288,1.19063,1.19075,5194,0,0,EURUSD,H4
2020-09-02 04:00:00,1.19074,1.19093,1.18916,1.19051,8638,0,0,EURUSD,H4
2020-09-02 08:00:00,1.19051,1.19135,1.18523,1.18573,23618,0,0,EURUSD,H4
2020-09-02 12:00:00,1.1857199999999999,1.18776,1.18453,1.18592,30315,0,0,EURUSD,H4
2020-09-02 16:00:00,1.1859,1.18605,1.18221,1.18479,39519,0,0,EURUSD,H4
2020-09-02 20:00:00,1.18479,1.18578,1.18232,1.18542,17925,0,0,EURUSD,H4
2020-09-03 00:00:00,1.18544,1.1855,1.18298,1.18312,6083,0,0,EURUSD,H4
2020-09-03 04:00:00,1.18313,1.18364,1.18046,1.18102,18755,0,0,EURUSD,H4
2020-09-03 08:00:00,1.18103,1.18361,1.1789,1.18326,31358,0,0,EURUSD,H4
2020-09-03 12:00:00,1.18325,1.18415,1.18019,1.18324,27818,0,0,EURUSD,H4
2020-09-03 16:00:00,1.18324,1.18492,1.1811099999999999,1.18333,42582,0,0,EURUSD,H4
2020-09-03 20:00:00,1.18336,1.18646,1.18321,1.18514,20122,0,0,EURUSD,H4
2020-09-04 00:00:00,1.18513,1.18579,1.1839,1.18527,7152,0,0,EURUSD,H4
2020-09-04 04:00:00,1.18529,1.18581,1.18408,1.18517,14735,0,0,EURUSD,H4
2020-09-04 08:00:00,1.18517,1.18655,1.18334,1.18591,26115,0,0,EURUSD,H4
2020-09-04 12:00:00,1.18592,1.18628,1.18017,1.18114,35084,0,0,EURUSD,H4
2020-09-04 16:00:00,1.18113,1.18365,1.17807,1.18351,52701,0,0,EURUSD,H4
2020-09-04 20:00:00,1.18351,1.18548,1.1832,1.18395,17902,0,0,EURUSD,H4
2020-09-07 00:00:00,1.18453,1.18462,1.18315,1.18361,5883,0,0,EURUSD,H4
2020-09-07 04:00:00,1.1836,1.18411,1.183,1.18339,7983,0,0,EURUSD,H4
2020-09-07 08:00:00,1.18338,1.18487,1.18245,1.18326,20243,0,0,EURUSD,H4
2020-09-07 12:00:00,1.18325,1.18372,1.18127,1.18225,19363,0,0,EURUSD,H4
2020-09-07 16:00:00,1.18226,1.18325,1.18149,1.1816200000000001,13022,0,0,EURUSD,H4
2020-09-07 20:00:00,1.18163,1.18198,1.18116,1.18127,3300,0,0,EURUSD,H4
2020-09-08 00:00:00,1.18118,1.18217,1.18051,1.18071,6394,0,0,EURUSD,H4
2020-09-08 04:00:00,1.18072,1.18113,1.17951,1.18112,9937,0,0,EURUSD,H4
2020-09-08 08:00:00,1.18113,1.18275,1.17978,1.18083,25354,0,0,EURUSD,H4
2020-09-08 12:00:00,1.18084,1.18152,1.17776,1.18005,39716,0,0,EURUSD,H4
2020-09-08 16:00:00,1.18005,1.1806,1.17654,1.1796,49813,0,0,EURUSD,H4
2020-09-08 20:00:00,1.1796,1.17985,1.17731,1.17737,16474,0,0,EURUSD,H4
2020-09-09 00:00:00,1.17733,1.17793,1.17568,1.17756,8552,0,0,EURUSD,H4
2020-09-09 04:00:00,1.17755,1.17828,1.17672,1.17785,12714,0,0,EURUSD,H4
2020-09-09 08:00:00,1.17785,1.17874,1.17608,1.17634,27237,0,0,EURUSD,H4
2020-09-09 12:00:00,1.17633,1.18199,1.1752799999999999,1.17986,30211,0,0,EURUSD,H4
2020-09-09 16:00:00,1.17985,1.18341,1.17919,1.18034,39178,0,0,EURUSD,H4
2020-09-09 20:00:00,1.18033,1.1811,1.1799,1.18028,11142,0,0,EURUSD,H4
2020-09-10 00:00:00,1.18026,1.18146,1.17971,1.18104,6301,0,0,EURUSD,H4
2020-09-10 04:00:00,1.18105,1.18245,1.1807,1.18192,11701,0,0,EURUSD,H4
2020-09-10 08:00:00,1.18191,1.18402,1.1816,1.18343,20277,0,0,EURUSD,H4
2020-09-10 12:00:00,1.18342,1.19028,1.1829,1.18878,38392,0,0,EURUSD,H4
2020-09-10 16:00:00,1.18879,1.19176,1.18478,1.18577,50011,0,0,EURUSD,H4
2020-09-10 20:00:00,1.18576,1.18644,1.181,1.18147,26749,0,0,EURUSD,H4
2020-09-11 00:00:00,1.18132,1.18369,1.18058,1.18348,6672,0,0,EURUSD,H4
2020-09-11 04:00:00,1.18349,1.18402,1.18302,1.1835499999999999,12055,0,0,EURUSD,H4
2020-09-11 08:00:00,1.18354,1.1859899999999999,1.1828400000000001,1.18568,22656,0,0,EURUSD,H4
2020-09-11 12:00:00,1.18567,1.18741,1.18347,1.18465,23553,0,0,EURUSD,H4
2020-09-11 16:00:00,1.18466,1.18575,1.18279,1.18373,26414,0,0,EURUSD,H4
2020-09-11 20:00:00,1.18373,1.18483,1.18263,1.18461,17500,0,0,EURUSD,H4
2020-09-14 00:00:00,1.1832799999999999,1.18475,1.18319,1.18344,3610,0,0,EURUSD,H4
2020-09-14 04:00:00,1.18346,1.1851099999999999,1.18339,1.18475,8106,0,0,EURUSD,H4
2020-09-14 08:00:00,1.18476,1.18687,1.18427,1.18566,16886,0,0,EURUSD,H4
2020-09-14 12:00:00,1.18565,1.1884299999999999,1.18495,1.18778,18739,0,0,EURUSD,H4
2020-09-14 16:00:00,1.18781,1.18879,1.18645,1.18669,26991,0,0,EURUSD,H4
2020-09-14 20:00:00,1.18668,1.18702,1.18594,1.18637,8112,0,0,EURUSD,H4
2020-09-15 00:00:00,1.1864,1.18703,1.18574,1.18686,3899,0,0,EURUSD,H4
2020-09-15 04:00:00,1.18686,1.18948,1.18641,1.1893799999999999,12405,0,0,EURUSD,H4
2020-09-15 08:00:00,1.18939,1.18998,1.1876,1.18818,18702,0,0,EURUSD,H4
2020-09-15 12:00:00,1.18819,1.19006,1.18683,1.1875,22540,0,0,EURUSD,H4
2020-09-15 16:00:00,1.18748,1.18817,1.18395,1.1852800000000001,25596,0,0,EURUSD,H4
2020-09-15 20:00:00,1.18527,1.1855,1.18448,1.18465,8624,0,0,EURUSD,H4
2020-09-16 00:00:00,1.18468,1.18518,1.18291,1.18344,5165,0,0,EURUSD,H4
2020-09-16 04:00:00,1.18344,1.1849,1.18288,1.18478,12143,0,0,EURUSD,H4
2020-09-16 08:00:00,1.18476,1.18728,1.18411,1.18658,15891,0,0,EURUSD,H4
2020-09-16 12:00:00,1.18658,1.18826,1.18459,1.18579,22771,0,0,EURUSD,H4
2020-09-16 16:00:00,1.18579,1.18689,1.18092,1.18331,33307,0,0,EURUSD,H4
2020-09-16 20:00:00,1.18332,1.18552,1.17875,1.18161,43567,0,0,EURUSD,H4
2020-09-17 00:00:00,1.18155,1.18192,1.17687,1.1777199999999999,6811,0,0,EURUSD,H4
2020-09-17 04:00:00,1.1777199999999999,1.17908,1.17372,1.17587,21670,0,0,EURUSD,H4
2020-09-17 08:00:00,1.17587,1.18121,1.17556,1.18036,31480,0,0,EURUSD,H4
2020-09-17 12:00:00,1.18036,1.18128,1.17832,1.18082,30545,0,0,EURUSD,H4
2020-09-17 16:00:00,1.18084,1.18279,1.17938,1.18221,38145,0,0,EURUSD,H4
2020-09-17 20:00:00,1.18222,1.18523,1.18214,1.18476,14943,0,0,EURUSD,H4
2020-09-18 00:00:00,1.18475,1.18618,1.18428,1.18539,7662,0,0,EURUSD,H4
2020-09-18 04:00:00,1.1854,1.18615,1.18432,1.18487,13893,0,0,EURUSD,H4
2020-09-18 08:00:00,1.18486,1.18689,1.184,1.18592,19426,0,0,EURUSD,H4
2020-09-18 12:00:00,1.1859,1.1864,1.18305,1.18443,23306,0,0,EURUSD,H4
2020-09-18 16:00:00,1.18447,1.18705,1.18262,1.18656,26853,0,0,EURUSD,H4
2020-09-18 20:00:00,1.18659,1.18676,1.1839,1.1841599999999999,13379,0,0,EURUSD,H4
2020-09-21 00:00:00,1.18419,1.18606,1.18399,1.18593,4758,0,0,EURUSD,H4
2020-09-21 04:00:00,1.18593,1.18717,1.18545,1.18666,6522,0,0,EURUSD,H4
