time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2018-11-13 23:00:00,1.12851,1.12923,1.12821,1.12908,1687,0,0,EURUSD,H1
2018-11-14 00:00:00,1.12888,1.1299,1.12853,1.12988,2270,3,0,EURUSD,H1
2018-11-14 01:00:00,1.12988,1.13215,1.1298300000000001,1.13111,5372,0,0,EURUSD,H1
2018-11-14 02:00:00,1.13112,1.13193,1.13036,1.13042,6516,0,0,EURUSD,H1
2018-11-14 03:00:00,1.13043,1.13082,1.13032,1.13072,3876,0,0,EURUSD,H1
2018-11-14 04:00:00,1.13072,1.1308799999999999,1.12973,1.12995,4617,0,0,EURUSD,H1
2018-11-14 05:00:00,1.12996,1.13058,1.12976,1.13007,3881,0,0,EURUSD,H1
2018-11-14 06:00:00,1.13006,1.13007,1.1286,1.12873,3852,0,0,EURUSD,H1
2018-11-14 07:00:00,1.12873,1.12939,1.1287,1.12902,4106,0,0,EURUSD,H1
2018-11-14 08:00:00,1.12903,1.13014,1.12857,1.12967,4855,0,0,EURUSD,H1
2018-11-14 09:00:00,1.12968,1.12988,1.12763,1.1293199999999999,13689,0,0,EURUSD,H1
2018-11-14 10:00:00,1.12931,1.12933,1.1278,1.12825,10809,0,0,EURUSD,H1
2018-11-14 11:00:00,1.12824,1.12879,1.12671,1.12699,7983,0,0,EURUSD,H1
2018-11-14 12:00:00,1.12699,1.12727,1.12647,1.12698,8362,0,0,EURUSD,H1
2018-11-14 13:00:00,1.12698,1.12738,1.12631,1.12727,7292,0,0,EURUSD,H1
2018-11-14 14:00:00,1.12728,1.12886,1.1271200000000001,1.12833,7245,0,0,EURUSD,H1
2018-11-14 15:00:00,1.12831,1.13112,1.12828,1.12845,10270,0,0,EURUSD,H1
2018-11-14 16:00:00,1.12845,1.13475,1.12845,1.13335,14269,0,0,EURUSD,H1
2018-11-14 17:00:00,1.13335,1.13404,1.13066,1.13081,14544,0,0,EURUSD,H1
2018-11-14 18:00:00,1.1308,1.1319,1.13055,1.13124,8080,0,0,EURUSD,H1
2018-11-14 19:00:00,1.13124,1.13185,1.12829,1.12935,12811,0,0,EURUSD,H1
2018-11-14 20:00:00,1.12933,1.13118,1.1276,1.13089,12351,0,0,EURUSD,H1
2018-11-14 21:00:00,1.13091,1.13409,1.1301,1.134,16832,0,0,EURUSD,H1
2018-11-14 22:00:00,1.13399,1.13446,1.13223,1.13226,7584,0,0,EURUSD,H1
2018-11-14 23:00:00,1.13224,1.1323,1.13058,1.13094,2447,0,0,EURUSD,H1
2018-11-15 00:00:00,1.13074,1.13159,1.13052,1.13134,1581,3,0,EURUSD,H1
2018-11-15 01:00:00,1.13136,1.13195,1.13106,1.1312,2458,0,0,EURUSD,H1
2018-11-15 02:00:00,1.13121,1.13205,1.13113,1.13187,5470,0,0,EURUSD,H1
2018-11-15 03:00:00,1.13187,1.13238,1.13131,1.13154,4046,0,0,EURUSD,H1
2018-11-15 04:00:00,1.13155,1.13317,1.13151,1.13272,4024,0,0,EURUSD,H1
2018-11-15 05:00:00,1.13272,1.1334,1.13232,1.133,2660,0,0,EURUSD,H1
2018-11-15 06:00:00,1.1329799999999999,1.13418,1.13272,1.13378,3110,0,0,EURUSD,H1
2018-11-15 07:00:00,1.13378,1.13384,1.13287,1.13327,3064,0,0,EURUSD,H1
2018-11-15 08:00:00,1.1332200000000001,1.13472,1.13316,1.13428,4236,0,0,EURUSD,H1
2018-11-15 09:00:00,1.13429,1.13464,1.13282,1.1335899999999999,10801,0,0,EURUSD,H1
2018-11-15 10:00:00,1.1336,1.13517,1.13071,1.13206,16656,0,0,EURUSD,H1
2018-11-15 11:00:00,1.13206,1.13264,1.1285,1.12854,18653,0,0,EURUSD,H1
2018-11-15 12:00:00,1.12855,1.13018,1.12706,1.13001,15131,0,0,EURUSD,H1
2018-11-15 13:00:00,1.13,1.13183,1.12975,1.13126,12314,0,0,EURUSD,H1
2018-11-15 14:00:00,1.13126,1.13157,1.13007,1.13077,10293,0,0,EURUSD,H1
2018-11-15 15:00:00,1.13077,1.13098,1.12874,1.12908,14099,0,0,EURUSD,H1
2018-11-15 16:00:00,1.12904,1.13152,1.1288,1.13001,15034,0,0,EURUSD,H1
2018-11-15 17:00:00,1.12999,1.13226,1.12997,1.1318,13633,0,0,EURUSD,H1
2018-11-15 18:00:00,1.1318,1.13404,1.13071,1.13223,10450,0,0,EURUSD,H1
2018-11-15 19:00:00,1.13222,1.1326100000000001,1.13103,1.13152,10114,0,0,EURUSD,H1
2018-11-15 20:00:00,1.13152,1.13381,1.1309,1.13175,6728,0,0,EURUSD,H1
2018-11-15 21:00:00,1.13171,1.13625,1.1317,1.13512,7936,0,0,EURUSD,H1
2018-11-15 22:00:00,1.13512,1.13516,1.13314,1.13325,6934,0,0,EURUSD,H1
2018-11-15 23:00:00,1.13323,1.13349,1.13216,1.13304,2236,0,0,EURUSD,H1
2018-11-16 00:00:00,1.13245,1.133,1.13225,1.13228,1865,4,0,EURUSD,H1
2018-11-16 01:00:00,1.13233,1.13275,1.13214,1.13244,2614,0,0,EURUSD,H1
2018-11-16 02:00:00,1.13246,1.1337,1.13239,1.13349,4570,0,0,EURUSD,H1
2018-11-16 03:00:00,1.1335,1.13432,1.13341,1.13395,3911,0,0,EURUSD,H1
2018-11-16 04:00:00,1.13395,1.13431,1.13344,1.13354,3538,0,0,EURUSD,H1
2018-11-16 05:00:00,1.13355,1.13377,1.13325,1.1335899999999999,2837,0,0,EURUSD,H1
2018-11-16 06:00:00,1.13358,1.13371,1.13315,1.13339,2007,0,0,EURUSD,H1
2018-11-16 07:00:00,1.13339,1.13431,1.13334,1.13419,2371,0,0,EURUSD,H1
2018-11-16 08:00:00,1.13418,1.13496,1.13374,1.13489,3126,0,0,EURUSD,H1
2018-11-16 09:00:00,1.13487,1.1356600000000001,1.1335899999999999,1.13426,9307,0,0,EURUSD,H1
2018-11-16 10:00:00,1.13427,1.1368,1.13427,1.13483,14302,0,0,EURUSD,H1
2018-11-16 11:00:00,1.13482,1.13544,1.13375,1.13402,13344,0,0,EURUSD,H1
2018-11-16 12:00:00,1.13402,1.13402,1.1325,1.13293,10320,0,0,EURUSD,H1
2018-11-16 13:00:00,1.1329,1.13328,1.13216,1.13297,7742,0,0,EURUSD,H1
2018-11-16 14:00:00,1.13296,1.13426,1.13272,1.13372,6832,0,0,EURUSD,H1
2018-11-16 15:00:00,1.13371,1.13919,1.13246,1.13889,17591,0,0,EURUSD,H1
2018-11-16 16:00:00,1.13889,1.14116,1.13889,1.14052,14382,0,0,EURUSD,H1
2018-11-16 17:00:00,1.14051,1.14066,1.13912,1.13948,10604,0,0,EURUSD,H1
2018-11-16 18:00:00,1.1395,1.141,1.13925,1.14015,8182,0,0,EURUSD,H1
2018-11-16 19:00:00,1.14015,1.14198,1.14015,1.1412200000000001,7470,0,0,EURUSD,H1
2018-11-16 20:00:00,1.14121,1.142,1.14103,1.14108,4972,0,0,EURUSD,H1
2018-11-16 21:00:00,1.14107,1.14141,1.14033,1.14139,4575,0,0,EURUSD,H1
2018-11-16 22:00:00,1.14137,1.14201,1.14085,1.14161,3377,0,0,EURUSD,H1
2018-11-16 23:00:00,1.1416,1.14202,1.1412499999999999,1.1417,2018,0,0,EURUSD,H1
2018-11-19 00:00:00,1.14128,1.14206,1.1412200000000001,1.14165,3210,3,0,EURUSD,H1
2018-11-19 01:00:00,1.14165,1.14212,1.1406100000000001,1.14137,5703,0,0,EURUSD,H1
2018-11-19 02:00:00,1.14138,1.14138,1.1406,1.14102,3929,0,0,EURUSD,H1
2018-11-19 03:00:00,1.14104,1.14155,1.14074,1.14115,2859,0,0,EURUSD,H1
2018-11-19 04:00:00,1.14115,1.14135,1.14078,1.14081,2283,0,0,EURUSD,H1
2018-11-19 05:00:00,1.14081,1.1412200000000001,1.14038,1.14057,2576,0,0,EURUSD,H1
2018-11-19 06:00:00,1.14058,1.14068,1.13973,1.13979,2122,0,0,EURUSD,H1
2018-11-19 07:00:00,1.13977,1.14006,1.1396,1.1397,2194,0,0,EURUSD,H1
2018-11-19 08:00:00,1.13969,1.14055,1.13939,1.1403,3405,0,0,EURUSD,H1
2018-11-19 09:00:00,1.14029,1.14156,1.14009,1.14095,5731,0,0,EURUSD,H1
2018-11-19 10:00:00,1.14094,1.14293,1.14036,1.14179,8981,0,0,EURUSD,H1
2018-11-19 11:00:00,1.1418,1.14293,1.14124,1.14275,6767,0,0,EURUSD,H1
2018-11-19 12:00:00,1.14272,1.14285,1.14165,1.14188,5907,0,0,EURUSD,H1
2018-11-19 13:00:00,1.14187,1.14346,1.14172,1.14245,7560,0,0,EURUSD,H1
2018-11-19 14:00:00,1.14248,1.1429,1.1415,1.14219,6740,0,0,EURUSD,H1
2018-11-19 15:00:00,1.14219,1.14379,1.14194,1.14284,8779,0,0,EURUSD,H1
2018-11-19 16:00:00,1.14284,1.14358,1.14237,1.14278,7338,0,0,EURUSD,H1
2018-11-19 17:00:00,1.1428,1.14645,1.14252,1.14527,11966,0,0,EURUSD,H1
2018-11-19 18:00:00,1.14528,1.14568,1.14456,1.14482,7441,0,0,EURUSD,H1
2018-11-19 19:00:00,1.14481,1.14583,1.14414,1.14578,5983,0,0,EURUSD,H1
2018-11-19 20:00:00,1.14577,1.1458,1.14508,1.14509,3916,0,0,EURUSD,H1
2018-11-19 21:00:00,1.14509,1.14578,1.14503,1.14543,3787,0,0,EURUSD,H1
2018-11-19 22:00:00,1.14542,1.14562,1.14495,1.14513,2907,0,0,EURUSD,H1
2018-11-19 23:00:00,1.14512,1.14541,1.145,1.14534,1201,0,0,EURUSD,H1
2018-11-20 00:00:00,1.1451500000000001,1.1455,1.14474,1.14524,1720,3,0,EURUSD,H1
2018-11-20 01:00:00,1.14526,1.14575,1.14519,1.1454,2412,0,0,EURUSD,H1
2018-11-20 02:00:00,1.14543,1.14581,1.14478,1.14496,3293,0,0,EURUSD,H1
2018-11-20 03:00:00,1.14495,1.14506,1.14429,1.14467,3197,0,0,EURUSD,H1
2018-11-20 04:00:00,1.14468,1.14516,1.14448,1.14505,1848,0,0,EURUSD,H1
2018-11-20 05:00:00,1.14503,1.14563,1.14471,1.14544,2958,0,0,EURUSD,H1
2018-11-20 06:00:00,1.14543,1.14553,1.14447,1.14461,2773,0,0,EURUSD,H1
2018-11-20 07:00:00,1.1446,1.14514,1.14453,1.14484,2604,0,0,EURUSD,H1
2018-11-20 08:00:00,1.14484,1.14563,1.14458,1.14517,3480,0,0,EURUSD,H1
2018-11-20 09:00:00,1.14517,1.14649,1.14485,1.14575,7500,0,0,EURUSD,H1
2018-11-20 10:00:00,1.14578,1.14724,1.14289,1.1431499999999999,12171,0,0,EURUSD,H1
2018-11-20 11:00:00,1.14314,1.14368,1.14221,1.14278,10058,0,0,EURUSD,H1
2018-11-20 12:00:00,1.14282,1.14395,1.14272,1.14311,8196,0,0,EURUSD,H1
2018-11-20 13:00:00,1.1431,1.14375,1.14245,1.14317,7790,0,0,EURUSD,H1
2018-11-20 14:00:00,1.14316,1.14353,1.14145,1.1418,8628,0,0,EURUSD,H1
2018-11-20 15:00:00,1.1418,1.14219,1.14042,1.14072,8967,0,0,EURUSD,H1
2018-11-20 16:00:00,1.14071,1.14103,1.13928,1.13983,11630,0,0,EURUSD,H1
2018-11-20 17:00:00,1.13984,1.14116,1.1384,1.14096,13940,0,0,EURUSD,H1
2018-11-20 18:00:00,1.1409799999999999,1.14134,1.13887,1.13903,8253,0,0,EURUSD,H1
2018-11-20 19:00:00,1.1390500000000001,1.13933,1.13731,1.13761,5727,0,0,EURUSD,H1
2018-11-20 20:00:00,1.13762,1.13763,1.13588,1.13652,7268,0,0,EURUSD,H1
2018-11-20 21:00:00,1.13652,1.13695,1.13588,1.13668,5177,0,0,EURUSD,H1
2018-11-20 22:00:00,1.13668,1.13718,1.13626,1.13692,3434,0,0,EURUSD,H1
2018-11-20 23:00:00,1.1369,1.13723,1.13663,1.13704,1588,0,0,EURUSD,H1
2018-11-21 00:00:00,1.13691,1.13708,1.13636,1.13666,1298,3,0,EURUSD,H1
2018-11-21 01:00:00,1.13666,1.13727,1.13666,1.13721,1854,0,0,EURUSD,H1
2018-11-21 02:00:00,1.13721,1.13733,1.13664,1.13666,2610,0,0,EURUSD,H1
2018-11-21 03:00:00,1.13667,1.1371,1.13656,1.13695,3101,0,0,EURUSD,H1
2018-11-21 04:00:00,1.13695,1.13746,1.13679,1.13735,2833,0,0,EURUSD,H1
2018-11-21 05:00:00,1.13735,1.13751,1.13709,1.13717,1639,0,0,EURUSD,H1
2018-11-21 06:00:00,1.13717,1.13777,1.13704,1.13777,1714,0,0,EURUSD,H1
2018-11-21 07:00:00,1.13776,1.13817,1.13756,1.13802,2295,0,0,EURUSD,H1
2018-11-21 08:00:00,1.13802,1.14008,1.13775,1.13925,3961,0,0,EURUSD,H1
2018-11-21 09:00:00,1.13928,1.1402,1.1386,1.13876,6546,0,0,EURUSD,H1
2018-11-21 10:00:00,1.13877,1.141,1.13875,1.14021,8873,0,0,EURUSD,H1
2018-11-21 11:00:00,1.14021,1.14056,1.13786,1.13843,7807,0,0,EURUSD,H1
2018-11-21 12:00:00,1.13842,1.14066,1.13673,1.13746,11717,0,0,EURUSD,H1
2018-11-21 13:00:00,1.13747,1.14181,1.13742,1.14019,12207,0,0,EURUSD,H1
2018-11-21 14:00:00,1.14019,1.1415,1.1391499999999999,1.14102,8130,0,0,EURUSD,H1
2018-11-21 15:00:00,1.14103,1.14248,1.14053,1.14121,10899,0,0,EURUSD,H1
2018-11-21 16:00:00,1.14121,1.1412200000000001,1.13875,1.13936,8910,0,0,EURUSD,H1
2018-11-21 17:00:00,1.13936,1.14147,1.1391,1.13937,11883,0,0,EURUSD,H1
2018-11-21 18:00:00,1.13937,1.14059,1.13911,1.13925,7328,0,0,EURUSD,H1
2018-11-21 19:00:00,1.13926,1.14025,1.13801,1.1396,5771,0,0,EURUSD,H1
2018-11-21 20:00:00,1.1396,1.1397,1.1383,1.13898,4450,0,0,EURUSD,H1
2018-11-21 21:00:00,1.13898,1.13938,1.13847,1.1388,3455,0,0,EURUSD,H1
2018-11-21 22:00:00,1.13882,1.13908,1.13813,1.13825,2997,0,0,EURUSD,H1
2018-11-21 23:00:00,1.13825,1.1386,1.13817,1.13855,1442,0,0,EURUSD,H1
2018-11-22 00:00:00,1.13795,1.13873,1.13795,1.1384,5857,5,0,EURUSD,H1
2018-11-22 01:00:00,1.13852,1.13899,1.1384,1.13887,2200,0,0,EURUSD,H1
2018-11-22 02:00:00,1.13889,1.13923,1.13853,1.13873,2648,0,0,EURUSD,H1
2018-11-22 03:00:00,1.13873,1.13912,1.1385399999999999,1.1390500000000001,2792,0,0,EURUSD,H1
2018-11-22 04:00:00,1.13904,1.1401,1.13897,1.13967,2714,0,0,EURUSD,H1
2018-11-22 05:00:00,1.13968,1.13995,1.13943,1.13945,1849,0,0,EURUSD,H1
2018-11-22 06:00:00,1.13946,1.13975,1.13918,1.13922,1972,0,0,EURUSD,H1
2018-11-22 07:00:00,1.13922,1.13993,1.13922,1.13971,1559,0,0,EURUSD,H1
2018-11-22 08:00:00,1.1397,1.1412,1.13954,1.14049,4015,0,0,EURUSD,H1
2018-11-22 09:00:00,1.14048,1.14095,1.13958,1.14005,5440,0,0,EURUSD,H1
2018-11-22 10:00:00,1.14006,1.14079,1.1394,1.14033,6131,0,0,EURUSD,H1
2018-11-22 11:00:00,1.14032,1.14085,1.14013,1.14035,4235,0,0,EURUSD,H1
2018-11-22 12:00:00,1.14033,1.1434,1.1401,1.14152,13064,0,0,EURUSD,H1
2018-11-22 13:00:00,1.14153,1.14203,1.13978,1.14196,7843,0,0,EURUSD,H1
2018-11-22 14:00:00,1.14196,1.14197,1.14046,1.14062,6773,0,0,EURUSD,H1
2018-11-22 15:00:00,1.1406100000000001,1.14069,1.14015,1.14034,4826,0,0,EURUSD,H1
2018-11-22 16:00:00,1.14033,1.14138,1.14012,1.1404,4276,0,0,EURUSD,H1
2018-11-22 17:00:00,1.1404,1.14114,1.13909,1.14062,7171,0,0,EURUSD,H1
2018-11-22 18:00:00,1.1406100000000001,1.14083,1.13991,1.14079,3930,0,0,EURUSD,H1
2018-11-22 19:00:00,1.14079,1.141,1.13996,1.14072,2839,0,0,EURUSD,H1
2018-11-22 20:00:00,1.1408,1.1409,1.1403699999999999,1.14082,3599,0,0,EURUSD,H1
2018-11-22 21:00:00,1.14082,1.1408800000000001,1.14009,1.14057,13114,0,0,EURUSD,H1
2018-11-22 22:00:00,1.14057,1.14063,1.14029,1.14047,5552,0,0,EURUSD,H1
2018-11-22 23:00:00,1.14051,1.14069,1.1400299999999999,1.1404,3350,0,0,EURUSD,H1
2018-11-23 00:00:00,1.13998,1.1407,1.13998,1.14031,1981,9,0,EURUSD,H1
2018-11-23 01:00:00,1.14035,1.14052,1.14006,1.14026,1617,0,0,EURUSD,H1
2018-11-23 02:00:00,1.14026,1.14058,1.14011,1.14049,1568,0,0,EURUSD,H1
2018-11-23 03:00:00,1.14048,1.14078,1.1403699999999999,1.14068,2221,0,0,EURUSD,H1
2018-11-23 04:00:00,1.14069,1.1412499999999999,1.14036,1.1409,2240,0,0,EURUSD,H1
2018-11-23 05:00:00,1.14091,1.1416,1.14073,1.14138,2027,0,0,EURUSD,H1
2018-11-23 06:00:00,1.14138,1.14163,1.14134,1.14137,1643,0,0,EURUSD,H1
2018-11-23 07:00:00,1.14136,1.14166,1.14127,1.14145,2076,0,0,EURUSD,H1
2018-11-23 08:00:00,1.14146,1.14212,1.14102,1.14131,2439,0,0,EURUSD,H1
2018-11-23 09:00:00,1.14132,1.14173,1.14067,1.14132,5160,0,0,EURUSD,H1
2018-11-23 10:00:00,1.14131,1.14187,1.13652,1.13701,13768,0,0,EURUSD,H1
2018-11-23 11:00:00,1.13702,1.13846,1.13665,1.13744,7960,0,0,EURUSD,H1
2018-11-23 12:00:00,1.13745,1.13801,1.13463,1.13496,8559,0,0,EURUSD,H1
2018-11-23 13:00:00,1.13496,1.13527,1.13376,1.13479,9137,0,0,EURUSD,H1
2018-11-23 14:00:00,1.1348,1.13604,1.1345399999999999,1.13482,7654,0,0,EURUSD,H1
2018-11-23 15:00:00,1.13483,1.1357599999999999,1.13389,1.13508,10017,0,0,EURUSD,H1
2018-11-23 16:00:00,1.1351,1.13571,1.13441,1.13468,8381,0,0,EURUSD,H1
2018-11-23 17:00:00,1.1347,1.13594,1.13426,1.1343,9111,0,0,EURUSD,H1
2018-11-23 18:00:00,1.1343,1.13453,1.13315,1.13327,7546,0,0,EURUSD,H1
2018-11-23 19:00:00,1.13326,1.13395,1.13312,1.13349,3523,0,0,EURUSD,H1
2018-11-23 20:00:00,1.13348,1.13348,1.13301,1.13302,1418,0,0,EURUSD,H1
2018-11-23 21:00:00,1.13301,1.13312,1.13273,1.13291,1440,0,0,EURUSD,H1
2018-11-23 22:00:00,1.1329,1.13353,1.13284,1.13303,2943,0,0,EURUSD,H1
2018-11-23 23:00:00,1.13304,1.13365,1.1328,1.1333199999999999,5491,0,0,EURUSD,H1
2018-11-26 00:00:00,1.13398,1.1341,1.13323,1.13366,2469,8,0,EURUSD,H1
2018-11-26 01:00:00,1.13367,1.13375,1.13307,1.13374,3238,0,0,EURUSD,H1
2018-11-26 02:00:00,1.13375,1.13401,1.13327,1.13343,3537,0,0,EURUSD,H1
2018-11-26 03:00:00,1.13343,1.13374,1.13264,1.13305,4490,0,0,EURUSD,H1
2018-11-26 04:00:00,1.13306,1.13334,1.13279,1.13287,3120,0,0,EURUSD,H1
2018-11-26 05:00:00,1.13287,1.13402,1.13287,1.13374,2974,0,0,EURUSD,H1
2018-11-26 06:00:00,1.13373,1.13459,1.13369,1.13457,2784,0,0,EURUSD,H1
2018-11-26 07:00:00,1.13456,1.13495,1.13426,1.13477,2711,0,0,EURUSD,H1
2018-11-26 08:00:00,1.13476,1.13542,1.13438,1.13526,3212,0,0,EURUSD,H1
2018-11-26 09:00:00,1.13525,1.13702,1.1350500000000001,1.13626,9071,0,0,EURUSD,H1
2018-11-26 10:00:00,1.13624,1.13774,1.13573,1.13707,11507,0,0,EURUSD,H1
2018-11-26 11:00:00,1.13708,1.13837,1.1367099999999999,1.13745,8416,0,0,EURUSD,H1
2018-11-26 12:00:00,1.13746,1.13767,1.13602,1.13668,6694,0,0,EURUSD,H1
2018-11-26 13:00:00,1.13668,1.13709,1.13628,1.13692,5193,0,0,EURUSD,H1
2018-11-26 14:00:00,1.1369,1.13709,1.13546,1.1356600000000001,5690,0,0,EURUSD,H1
2018-11-26 15:00:00,1.1356600000000001,1.13755,1.13547,1.13651,6972,0,0,EURUSD,H1
2018-11-26 16:00:00,1.13652,1.13668,1.13495,1.13532,8457,0,0,EURUSD,H1
2018-11-26 17:00:00,1.13532,1.13572,1.13379,1.134,7407,0,0,EURUSD,H1
2018-11-26 18:00:00,1.134,1.13482,1.1335,1.13351,6578,0,0,EURUSD,H1
2018-11-26 19:00:00,1.13351,1.13446,1.13343,1.13389,2983,0,0,EURUSD,H1
2018-11-26 20:00:00,1.13389,1.13425,1.13255,1.13303,3728,0,0,EURUSD,H1
2018-11-26 21:00:00,1.13302,1.13346,1.13283,1.13285,2552,0,0,EURUSD,H1
2018-11-26 22:00:00,1.13285,1.13352,1.13285,1.13341,2254,0,0,EURUSD,H1
2018-11-26 23:00:00,1.13339,1.1335600000000001,1.1325,1.13276,2170,0,0,EURUSD,H1
2018-11-27 00:00:00,1.13264,1.13315,1.13257,1.13302,1871,3,0,EURUSD,H1
2018-11-27 01:00:00,1.13302,1.13342,1.13297,1.1333,1674,0,0,EURUSD,H1
2018-11-27 02:00:00,1.13331,1.13352,1.13306,1.1333,2923,0,0,EURUSD,H1
2018-11-27 03:00:00,1.13329,1.1334,1.13284,1.13292,3384,0,0,EURUSD,H1
2018-11-27 04:00:00,1.1329500000000001,1.13357,1.13283,1.13327,2368,0,0,EURUSD,H1
2018-11-27 05:00:00,1.13327,1.13394,1.1332,1.13337,2601,0,0,EURUSD,H1
2018-11-27 06:00:00,1.1334,1.13385,1.1333199999999999,1.13373,1653,0,0,EURUSD,H1
2018-11-27 07:00:00,1.13372,1.1343,1.13361,1.13426,3001,0,0,EURUSD,H1
2018-11-27 08:00:00,1.13429,1.13437,1.13229,1.13289,4267,0,0,EURUSD,H1
2018-11-27 09:00:00,1.1329,1.1343,1.13097,1.13119,17985,0,0,EURUSD,H1
2018-11-27 10:00:00,1.13118,1.13181,1.13052,1.1312,11166,0,0,EURUSD,H1
2018-11-27 11:00:00,1.13119,1.13256,1.13093,1.13098,8541,0,0,EURUSD,H1
2018-11-27 12:00:00,1.13098,1.13316,1.13092,1.13177,8359,0,0,EURUSD,H1
2018-11-27 13:00:00,1.13178,1.1324,1.13154,1.13195,6943,0,0,EURUSD,H1
2018-11-27 14:00:00,1.13196,1.13286,1.1314,1.13276,6199,0,0,EURUSD,H1
2018-11-27 15:00:00,1.13275,1.13365,1.13148,1.13203,9865,0,0,EURUSD,H1
2018-11-27 16:00:00,1.13202,1.1329799999999999,1.1297,1.12971,9640,0,0,EURUSD,H1
2018-11-27 17:00:00,1.1297,1.13105,1.1288,1.12902,11106,0,0,EURUSD,H1
2018-11-27 18:00:00,1.1290499999999999,1.12935,1.12779,1.12807,7650,0,0,EURUSD,H1
2018-11-27 19:00:00,1.12807,1.12927,1.12774,1.12853,6041,0,0,EURUSD,H1
2018-11-27 20:00:00,1.12852,1.13028,1.12846,1.12969,5890,0,0,EURUSD,H1
2018-11-27 21:00:00,1.1297,1.12995,1.12931,1.12947,3894,0,0,EURUSD,H1
2018-11-27 22:00:00,1.12948,1.12984,1.1290499999999999,1.12965,3123,0,0,EURUSD,H1
2018-11-27 23:00:00,1.1296,1.12971,1.12902,1.12914,2156,0,0,EURUSD,H1
2018-11-28 00:00:00,1.12852,1.12952,1.12842,1.12934,1274,3,0,EURUSD,H1
2018-11-28 01:00:00,1.12933,1.1299299999999999,1.12906,1.12972,1551,0,0,EURUSD,H1
2018-11-28 02:00:00,1.12971,1.12972,1.12853,1.12888,3230,0,0,EURUSD,H1
2018-11-28 03:00:00,1.12888,1.12909,1.12857,1.12879,2418,0,0,EURUSD,H1
2018-11-28 04:00:00,1.1288,1.12943,1.1288,1.12938,2750,0,0,EURUSD,H1
2018-11-28 05:00:00,1.12938,1.12958,1.12927,1.1293199999999999,2314,0,0,EURUSD,H1
2018-11-28 06:00:00,1.12933,1.1295600000000001,1.1290499999999999,1.12955,1601,0,0,EURUSD,H1
2018-11-28 07:00:00,1.12954,1.12982,1.1293199999999999,1.12944,2697,0,0,EURUSD,H1
2018-11-28 08:00:00,1.12944,1.1301,1.12943,1.12977,2834,0,0,EURUSD,H1
2018-11-28 09:00:00,1.12977,1.12989,1.12765,1.1278299999999999,6659,0,0,EURUSD,H1
2018-11-28 10:00:00,1.1278299999999999,1.1284399999999999,1.12671,1.12839,8834,0,0,EURUSD,H1
2018-11-28 11:00:00,1.12839,1.1289,1.12742,1.12807,7604,0,0,EURUSD,H1
2018-11-28 12:00:00,1.12806,1.12938,1.12791,1.1292,6695,0,0,EURUSD,H1
2018-11-28 13:00:00,1.1292,1.12944,1.12786,1.12794,6050,0,0,EURUSD,H1
2018-11-28 14:00:00,1.12795,1.129,1.12781,1.12881,6715,0,0,EURUSD,H1
2018-11-28 15:00:00,1.1288,1.12918,1.12792,1.12875,7200,0,0,EURUSD,H1
2018-11-28 16:00:00,1.12876,1.12884,1.12685,1.12757,8517,0,0,EURUSD,H1
2018-11-28 17:00:00,1.12759,1.12858,1.12698,1.12752,9831,0,0,EURUSD,H1
2018-11-28 18:00:00,1.12754,1.1287099999999999,1.1271200000000001,1.12848,6972,0,0,EURUSD,H1
2018-11-28 19:00:00,1.12849,1.1369799999999999,1.12848,1.13441,24228,0,0,EURUSD,H1
2018-11-28 20:00:00,1.13441,1.13874,1.13382,1.13745,13976,0,0,EURUSD,H1
2018-11-28 21:00:00,1.13748,1.1385399999999999,1.13672,1.13755,6719,0,0,EURUSD,H1
2018-11-28 22:00:00,1.13756,1.13761,1.1367,1.13694,3240,0,0,EURUSD,H1
2018-11-28 23:00:00,1.13695,1.137,1.13657,1.13662,1585,0,0,EURUSD,H1
2018-11-29 00:00:00,1.13658,1.1371,1.13656,1.13676,2650,3,0,EURUSD,H1
2018-11-29 01:00:00,1.13676,1.13708,1.13673,1.13675,1256,0,0,EURUSD,H1
2018-11-29 02:00:00,1.13674,1.13708,1.13631,1.13667,2813,0,0,EURUSD,H1
2018-11-29 03:00:00,1.13667,1.1372,1.13659,1.13704,3218,0,0,EURUSD,H1
2018-11-29 04:00:00,1.13707,1.1374900000000001,1.1369,1.13736,3391,0,0,EURUSD,H1
2018-11-29 05:00:00,1.13737,1.13794,1.13725,1.13777,2617,0,0,EURUSD,H1
2018-11-29 06:00:00,1.13778,1.13886,1.13764,1.1386,3071,0,0,EURUSD,H1
2018-11-29 07:00:00,1.13861,1.13922,1.13837,1.13863,2803,0,0,EURUSD,H1
2018-11-29 08:00:00,1.13861,1.1391499999999999,1.13782,1.13808,3575,0,0,EURUSD,H1
2018-11-29 09:00:00,1.13807,1.13975,1.13748,1.13895,9032,0,0,EURUSD,H1
2018-11-29 10:00:00,1.13894,1.13975,1.1372,1.13763,11130,0,0,EURUSD,H1
2018-11-29 11:00:00,1.13764,1.13788,1.13652,1.13707,7684,0,0,EURUSD,H1
2018-11-29 12:00:00,1.1371,1.13757,1.13508,1.13509,6140,0,0,EURUSD,H1
2018-11-29 13:00:00,1.13511,1.13684,1.13487,1.13664,6654,0,0,EURUSD,H1
2018-11-29 14:00:00,1.13665,1.13945,1.13645,1.13864,8431,0,0,EURUSD,H1
