time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,atr_14,stoch_k_14,stoch_d_14,momentum_10,roc_10,momentum_20,roc_20,body_size,upper_shadow,lower_shadow,body_ratio,is_bullish,volume_sma_20,volume_ratio,price_change,price_change_5,price_change_10,volatility_10,volatility_20,dist_sma_20,dist_sma_50,dist_ema_20,future_return,label_direction,label_return,label_volatility
2019-09-10,1.10471,1.10595,1.10306,1.10426,92094,0,0,EURUSD,D1,1.1036519999999999,1.1034717781645471,1.1025019999999999,1.103925611267228,1.106315,1.1064672479330337,1.1142834000000001,1.112498604905924,1.1186505,1.1180619056781103,1.1263991500000001,1.127136195494807,68.88030515705,44.07501955939106,33.75166246665725,-0.0035884344014485148,-0.0038495303063733745,0.0002610959049248597,1.1161373108012624,1.0964926891987374,0.01775680669838609,0.39539121286638057,0.005515714285714258,48.94957962626238,46.98879532077538,-0.004750000000000032,-0.42830993404673734,-0.012839999999999963,-1.1494047085176402,0.00045000000000006146,0.0012399999999999078,0.0012000000000000899,0.15570933717270538,0,159181.55,0.5785469484371772,-0.00032590393076348256,0.006315329025908367,-0.00428309934085358,0.0036203523462238845,0.00491115540063122,-0.0018575179761769174,-0.008995377656259249,-0.001994860613323668,0.0026533606215926042,2,0.0026533606215926042,0.005287917164804083
2019-09-11,1.1043,1.10555,1.09854,1.10107,84240,0,0,EURUSD,D1,1.1031780000000002,1.1026711854430316,1.101831,1.103406409218641,1.1056765,1.1059532243203638,1.1137494,1.112050424321378,1.1185091,1.1177254322983456,1.12622755,1.1268768303655052,66.5175207634405,40.966717977987194,34.445952409538094,-0.0035867991593423465,-0.003796984076967169,0.00021018491762482246,1.1150909374571458,1.096262062542854,0.017029280186647497,0.2553491620448131,0.005662142857142822,35.546218338040994,44.98599420874226,-0.006709999999999994,-0.6057159363225801,-0.012769999999999948,-1.1464842346165933,0.003230000000000066,0.0012499999999999734,0.002529999999999921,0.46077032152967934,0,154499.2,0.5452455417244876,-0.002888812417365494,-0.0021478286087145415,-0.006057159363772602,0.003120781419189728,0.004707218728572952,-0.004166227643965785,-0.011384428129758322,-0.00441539860144007,0.0016801838211919495,1,0.0016801838211919495,0.005459782084797156
2019-09-12,1.10102,1.10873,1.09269,1.10637,187530,0,0,EURUSD,D1,1.103764,1.1039041236286877,1.1019039999999998,1.1039452439061608,1.105449,1.105992917242234,1.1133084,1.1118276625832848,1.1184401,1.1175005722528337,1.1260884,1.126672782302167,75.0832379268448,38.884329930597126,43.027812388306884,-0.0031218507598649303,-0.0036619574135467216,0.0005401066536817913,1.1145444214047098,1.09635357859529,0.016455614695404075,0.5506298666085039,0.00608285714285712,57.81512580749988,47.436974590601096,0.0007300000000001194,0.06602510762400911,-0.004549999999999832,-0.40957044607984927,0.005349999999999966,0.0023599999999999177,0.00833000000000017,0.33354114505273275,1,150334.6,1.247417427525,0.004813499595847759,0.002655332414993161,0.0006602510762998559,0.003226526167692554,0.004547710702354977,0.0008331456267243963,-0.006232235380040856,0.0003409450023171913,-0.00209694767573243,1,-0.00209694767573243,0.004921399977210561
2019-09-13,1.10641,1.11095,1.10554,1.1076,114819,0,0,EURUSD,D1,1.104784,1.1051360824191252,1.1027270000000002,1.1046097450141314,1.1053825,1.1061459727429737,1.1130084,1.111661871893744,1.1183686,1.1173045213171342,1.1259541,1.1264830033737872,65.8295246513953,46.508125673949955,46.80030650962521,-0.002623878643352784,-0.0034543416595079345,0.0008304630161551506,1.1143897809731493,1.0963752190268505,0.016297129678006304,0.6230948576102399,0.005969285714285709,78.93628183814471,57.43254199456188,0.00822999999999996,0.7486105678025914,-0.0013300000000000534,-0.1199354332446699,0.0011900000000000244,0.003350000000000186,0.0008699999999999264,0.21996302735742912,1,145121.75,0.791190844928482,0.0011117438108407818,0.004625850340135962,0.007486105678706778,0.00354250711592305,0.0045036404865746674,0.0020060929133574796,-0.004859262517258778,0.0013144985315899794,-0.005101119537739174,0,-0.005101119537739174,0.0048727401847820095
2019-09-16,1.1073,1.10863,1.09934,1.10039,102374,0,0,EURUSD,D1,1.1039379999999999,1.1035540549460836,1.103102,1.1038425186479257,1.1050125000000002,1.1055977848626906,1.1125878,1.1112198377018325,1.1181877999999998,1.1169695803009534,1.12576725,1.1262233714994212,42.506141044014676,39.09412816974221,42.521889854711546,-0.002778984493454484,-0.0033192702262972444,0.0005402857328427606,1.11420933898801,1.0958156610119905,0.016645674122256017,0.2486908256795723,0.006416428571428577,42.42093760948173,59.72411508504212,0.00374999999999992,0.34195360370385597,-0.007400000000000073,-0.6679966419025335,0.006909999999999972,0.0013300000000000534,0.0010499999999999954,0.7438105409708183,0,142865.1,0.7165780866005759,-0.006509570241964524,-0.0038293711864713087,0.003419536037350346,0.0029804541040532612,0.004598419494004837,-0.0041832105967868,-0.010963449355550808,-0.0047103792477897555,-0.0009996455802032678,1,-0.0009996455802032678,0.003980208482043739
2019-09-17,1.09976,1.10745,1.09904,1.10719,120367,0,0,EURUSD,D1,1.104524,1.1047660366307226,1.104088,1.10445115162103,1.1048705,1.1057494243995771,1.1123167999999999,1.1110618048507803,1.1180444,1.116775925245489,1.12560225,1.1260339847183325,58.94696523224421,49.345751406430324,49.52198687067909,-0.002326386689477822,-0.00312069351893336,0.0007943068294555384,1.113825671337678,1.0959153286623222,0.016210354675372126,0.6295061730025285,0.0068407142857142954,79.49836379771773,66.95186108178142,0.00985999999999998,0.8985446492031965,-0.0028400000000001757,-0.25584894099657907,0.007429999999999826,0.000260000000000149,0.0007200000000000539,0.8834720465698688,1,140556.35,0.856361167602886,0.006179627223075412,0.0026533606215926042,0.008985446492850713,0.0024408960102881615,0.00447758566883897,0.002099341053806644,-0.004609118552861087,0.0013028047480781822,-0.004669478589943821,0,-0.004669478589943821,0.002606896909021147
2019-09-18,1.10719,1.10757,1.10137,1.10292,118947,0,0,EURUSD,D1,1.1048939999999998,1.1041506910871486,1.104036,1.1041727604172062,1.104595,1.1054799554091412,1.1118746,1.1107425183860438,1.1178789,1.1165015504881526,1.1254392,1.1258039948206375,47.002819714316765,47.11986306717888,44.51304069335706,-0.002285902521809824,-0.002953735319508653,0.000667832797698829,1.1134272745477696,1.0957627254522304,0.01599187855778739,0.40517731126571394,0.00691785714285715,56.21592117657516,59.378407527924885,-0.000520000000000076,-0.04712535343588692,-0.005510000000000126,-0.4970995010513092,0.004269999999999996,0.00038000000000004697,0.0015499999999999403,0.6887096663111357,0,140016.5,0.8495213064174574,-0.003856609976607417,0.0016801838211919495,-0.00047125353440158335,0.0024616850596776907,0.004416137273884754,-0.0015163928859432225,-0.008053606044417846,-0.0023156959078125647,-0.007842817248757683,0,-0.007842817248757683,0.003668232205793441
2019-09-19,1.10293,1.10735,1.10231,1.10405,116693,0,0,EURUSD,D1,1.10443,1.1041171273914325,1.1040969999999999,1.1041504403413505,1.1044019999999999,1.1053437691796992,1.1114466,1.1104800666846302,1.1177477999999998,1.1162549851319514,1.12530025,1.1255875371607307,49.63954566605959,55.56083465339438,46.59514773243449,-0.0021379915354964307,-0.0027905865627062087,0.000652595027209778,1.113096897717556,1.0957071022824438,0.015745892741150506,0.47975824101616504,0.006584285714285725,62.37731699903251,66.03053399110848,0.0006099999999999994,0.05528166460747461,-0.0038599999999999746,-0.3484037511757788,0.0011200000000000099,0.0033000000000000806,0.0006200000000000649,0.22222221781304635,1,136393.6,0.8555606714684554,0.0010245530047510165,-0.00209694767573243,0.0005528166461248318,0.0024528172010832017,0.004347448858778046,-0.00031872452238228065,-0.006654930609652855,-0.0011704677003266997,-0.010941533445043117,0,-0.010941533445043117,0.003370155718034443
2019-09-20,1.10406,1.10678,1.09964,1.10195,105305,0,0,EURUSD,D1,1.1033,1.1033947515942883,1.104042,1.1037503602792866,1.1037745,1.105020553067347,1.1109456,1.1101455542656251,1.1175656999999999,1.1159717180996356,1.12512555,1.125352337785997,51.56918558850107,56.405305694392545,45.47799551587572,-0.0021652636512283774,-0.002665521980410643,0.0005002583291822656,1.111105379103085,1.0964436208969153,0.013283291293801099,0.375560624319365,0.006817857142857161,50.92693538207719,56.5067245192283,-0.0005500000000000504,-0.04988662131067246,-0.012550000000000061,-1.1260655001232835,0.0021100000000000563,0.0027200000000000557,0.0023100000000000342,0.2955182031440046,0,129414.1,0.8137057708549525,-0.0019020877677641268,-0.005101119537739174,-0.0004988662131519828,0.002498349677450723,0.0036654395515423647,-0.0016529644414097454,-0.008097246165059989,-0.00277872937163543,-0.0071328100186033305,0,-0.0071328100186033305,0.0038564647511464636
2019-09-23,1.1004,1.10255,1.0966,1.09929,101382,0,0,EURUSD,D1,1.1030799999999998,1.1020265010628592,1.103509,1.1029393856830527,1.103243,1.104474786108552,1.110416,1.1097198462552085,1.1173597,1.1156413870481576,1.12494275,1.1250930110418578,36.06299113212215,52.25702272777933,37.72793159224366,-0.0023741490564173073,-0.002607247395611976,0.0002330983391946686,1.110231218958614,1.0962547810413859,0.012668503600048444,0.21716684572083716,0.0068657142857143005,36.14457811530954,49.816276832139756,-0.005329999999999835,-0.48251887522562653,-0.010629999999999917,-0.9577266829178852,0.0011099999999999444,0.0021499999999998742,0.002690000000000081,0.18655461871336157,0,123344.75,0.8219401312175826,-0.002413902627160791,-0.0009996455802032678,-0.00482518875269311,0.0028979358553849225,0.0034941094793070793,-0.0035830728131894477,-0.010019668303588927,-0.004694345378720915,-0.008514586687771275,0,-0.008514586687771275,0.003993057232249389
2019-09-24,1.09931,1.10241,1.09839,1.10202,102724,0,0,EURUSD,D1,1.102046,1.1020243340419063,1.103285,1.1027722246497702,1.1028935,1.1042409969553566,1.1100378,1.1094178915001023,1.1171882000000002,1.1153716566115606,1.1248026,1.1248634288424364,39.62825175688568,48.22677154052248,43.429805535552276,-0.002292972105423896,-0.00254439233757436,0.0002514202321504638,1.1093459439272726,1.0964410560727273,0.01170093744731041,0.43231246539476426,0.006653571428571449,51.095289972095756,46.055601156494184,-0.0022400000000000198,-0.20285077787814185,-0.006990000000000052,-0.630291881891936,0.00270999999999999,0.00038999999999989043,0.0009200000000000319,0.6741293364644566,1,121463.5,0.8457190843339761,0.0024834211172664045,-0.004669478589943821,-0.0020285077789651274,0.002919924846774811,0.0032262219636363288,-0.0007920075691086861,-0.007222997270253017,-0.002011333541572231,-0.008021633001215944,0,-0.008021633001215944,0.004127630314161136
2019-09-25,1.10195,1.10229,1.09374,1.09427,105400,0,0,EURUSD,D1,1.100316,1.0994395560279375,1.102605,1.1012263656225392,1.102218,1.1032913781977036,1.1094736,1.108823856539314,1.1169389,1.114953802025193,1.12460025,1.1245590166151485,38.848395510427274,40.40594148214439,38.99342768987149,-0.002821474812133573,-0.0025998088324862027,-0.0002216659796473704,1.1093131802768452,1.0951228197231546,0.012874368367864259,-0.06009852349543639,0.006778571428571459,8.65279294275646,31.964220343387268,-0.006799999999999917,-0.6175810801658692,-0.013509999999999911,-1.2195562294661715,0.007679999999999909,0.00034000000000000696,0.0005300000000001415,0.8982456035292745,0,120092.3,0.8776582678489787,-0.007032540244278573,-0.007842817248757683,-0.006175810802219628,0.004061658801760584,0.003547590138422651,-0.0072109147185754115,-0.013703435573978181,-0.008176786636022533,0.0014987160390029786,1,0.0014987160390029786,0.00305417957772908
2019-09-26,1.09421,1.09674,1.09089,1.09197,104639,0,0,EURUSD,D1,1.0978999999999999,1.0969497040186251,1.1011650000000002,1.0995433900548046,1.1015345,1.1022131517026843,1.1087594,1.1081629209887527,1.1166465,1.114498677232615,1.1243785,1.1242347477931074,16.82650340982778,39.287893082338684,38.380125230071044,-0.003386866108705089,-0.00275722028772998,-0.0006296458209751089,1.109781866342173,1.0932871336578271,0.014974322351543114,-0.07985177299004509,0.0069321428571428945,5.383848427798272,21.71064378088351,-0.014399999999999968,-1.3015537296472621,-0.013669999999999849,-1.236387974274037,0.0022399999999997977,0.0025300000000001432,0.001080000000000192,0.38290597636053836,0,118508.2,0.8829684359394533,-0.002101857859577616,-0.010941533445043117,-0.013015537297649038,0.00501847309666091,0.004123683171086521,-0.008682887371327622,-0.015142509726172966,-0.009293258464509685,0.0040202569667664445,2,0.0040202569667664445,0.002751194859771568
2019-09-27,1.09211,1.09587,1.09047,1.09409,96454,0,0,EURUSD,D1,1.0963280000000002,1.0959964693457502,1.099814,1.0985518645902947,1.1012705,1.1014395182071905,1.1082014,1.1076110417342917,1.1163531,1.1140945450101871,1.12416095,1.1239348000538725,28.763827795349613,39.287893082338684,41.50860039452923,-0.0036221229238686536,-0.0029302008149577146,-0.0006919221089109391,1.1101252589941892,1.0924157410058108,0.01608098826616929,0.09454006516912887,0.006942857142857172,17.675781163692214,10.570807511415664,-0.013509999999999911,-1.2197544238696423,-0.005279999999999951,-0.4802750665853786,0.001980000000000093,0.0017799999999998928,0.0016399999999998638,0.36666665987657077,1,116693.3,0.8265598796160526,0.001941445277800602,-0.0071328100186033305,-0.012197544239797686,0.004910985870668011,0.004427379497094615,-0.006520196445240305,-0.012733606002236268,-0.006672648007478489,0.0032995457412094975,2,0.0032995457412094975,0.0026952062423523868
2019-09-30,1.09424,1.09479,1.08847,1.08993,85047,0,0,EURUSD,D1,1.094456,1.093974312897167,1.0987680000000002,1.0969842528466047,1.100935,1.1003433736160295,1.1075834,1.1069176675486334,1.1160278000000001,1.1136160391684011,1.1238877999999999,1.1235964438344308,20.361040543545826,36.468365419155475,42.83763141185086,-0.004097015039180363,-0.0031635636598022444,-0.0009334513793781184,1.1109596674706854,1.0909103325293146,0.018211188618193486,-0.04889601212666854,0.007187857142857158,6.4946618928173985,9.851430494769309,-0.010459999999999914,-0.9505720698160963,-0.006709999999999994,-0.6118689815607788,0.004310000000000036,0.0005499999999998284,0.0014600000000000168,0.6819620145259361,0,117207.6,0.7256099433825104,-0.0038022466159091106,-0.008514586687771275,-0.009505720699024778,0.00580689781397041,0.005012333735342678,-0.009996048812146337,-0.015938664301402554,-0.009463749103029431,0.0065141798097123615,2,0.0065141798097123615,0.0014755234626027756
2019-10-01,1.08962,1.09429,1.08791,1.09318,111196,0,0,EURUSD,D1,1.092688,1.0937095419314447,1.097367,1.0962925705108584,1.1007275,1.0996611475573599,1.1071454,1.1063789354879028,1.1157556,1.1132113651254625,1.12367095,1.1232937926519986,32.43892580267304,42.55800679907164,47.39536134401894,-0.0041631326219555564,-0.003363477452232907,-0.0007996551697226494,1.1112269152720864,1.0902280847279138,0.01907722896372864,0.14057522164480404,0.007142857142857165,22.873263789612867,15.681235615374172,-0.014009999999999856,-1.2653654746461305,-0.004149999999999876,-0.3781906992082314,0.0035600000000000076,0.0011099999999999444,0.0017100000000001003,0.557993721661537,1,114769.05,0.9688674777738414,0.002981842870642959,-0.008021633001215944,-0.01265365474760416,0.005208414239339335,0.005249707636043135,-0.006856828778525436,-0.012613880705044368,-0.005893767885831761,0.0021771345981449475,1,0.0021771345981449475,0.0015096981861193496
2019-10-02,1.09316,1.09637,1.09042,1.09591,97300,0,0,EURUSD,D1,1.093016,1.0944430279542965,1.096666,1.0962230122361567,1.100351,1.09930389540904,1.1067856,1.105968388998181,1.1155129,1.1128687638358492,1.1234521,1.1230213171032224,43.25079751295648,39.631243943620994,48.96289654072331,-0.003949713262340948,-0.0034807246142545155,-0.00046898864808643265,1.1109801038391838,1.0897218961608164,0.01931947867395712,0.2910924525575785,0.006422142857142884,34.722222071517905,21.3633825846494,-0.007009999999999961,-0.6355855365180045,-0.007530000000000037,-0.68241136802342,0.00275000000000003,0.000460000000000127,0.0027399999999999647,0.4621848661817626,1,113111.0,0.8602169550264777,0.002497301450813172,0.0014987160390029786,-0.0063558553657563355,0.0048364500295721745,0.005314551919591902,-0.004035984880821248,-0.009826293366138363,-0.0030873131832835346,0.0010767307534378379,1,0.0010767307534378379,0.0011777114989067767
2019-10-03,1.09589,1.09992,1.0941,1.09636,101397,0,0,EURUSD,D1,1.0938940000000001,1.0950820186361976,1.0958970000000001,1.09624791910231,1.099997,1.0990235244177027,1.1064205999999999,1.1055915894296249,1.1153038000000002,1.112541857621278,1.12325695,1.122756030365877,37.56590394129452,38.683043613446145,44.36305584136272,-0.0037015959491122352,-0.0035248988812260594,-0.0001766970678861758,1.110664457843611,1.0893295421563889,0.019395430794103996,0.329528267827606,0.0064514285714285845,40.78185308502985,32.79244631538689,-0.007689999999999975,-0.6965264253705401,-0.007079999999999975,-0.6416298121654413,0.00046999999999997044,0.0035600000000000076,0.0017899999999999583,0.08075601235813992,1,110708.2,0.9158942156046247,0.0004106176602094447,0.0040202569667664445,-0.006965264254336301,0.00408490187556426,0.005333728921805456,-0.0033063726534429214,-0.00909292542012556,-0.002423537220344345,0.0038308584771424847,2,0.0038308584771424847,0.0017804821164204819
