time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-10-07 00:00:00,1.34814,1.34842,1.3476,1.34788,1384,25,0,GBPUSD,H1
2025-10-07 01:00:00,1.34788,1.3486799999999999,1.3477999999999999,1.34813,3535,2,0,GBPUSD,H1
2025-10-07 02:00:00,1.34813,1.34875,1.34798,1.34842,3247,0,0,GBPUSD,H1
2025-10-07 03:00:00,1.34842,1.34846,1.34775,1.3482,6441,0,0,GBPUSD,H1
2025-10-07 04:00:00,1.3482,1.3482,1.34725,1.34737,5506,0,0,GBPUSD,H1
2025-10-07 05:00:00,1.34738,1.3479999999999999,1.34727,1.34759,4178,0,0,GBPUSD,H1
2025-10-07 06:00:00,1.34757,1.34811,1.34738,1.34761,3672,0,0,GBPUSD,H1
2025-10-07 07:00:00,1.3476,1.34808,1.3467799999999999,1.34698,4258,0,0,GBPUSD,H1
2025-10-07 08:00:00,1.34698,1.34713,1.34544,1.34601,5739,0,0,GBPUSD,H1
2025-10-07 09:00:00,1.346,1.34603,1.34447,1.3452899999999999,10605,0,0,GBPUSD,H1
2025-10-07 10:00:00,1.34528,1.34536,1.34291,1.3437000000000001,12746,0,0,GBPUSD,H1
2025-10-07 11:00:00,1.3437000000000001,1.34454,1.34326,1.34369,9726,0,0,GBPUSD,H1
2025-10-07 12:00:00,1.34368,1.34439,1.34325,1.34437,8662,0,0,GBPUSD,H1
2025-10-07 13:00:00,1.3443800000000001,1.34444,1.34237,1.3425500000000001,9974,0,0,GBPUSD,H1
2025-10-07 14:00:00,1.34256,1.3428499999999999,1.33921,1.34012,9685,0,0,GBPUSD,H1
2025-10-07 15:00:00,1.34012,1.3415300000000001,1.33937,1.34142,11211,0,0,GBPUSD,H1
2025-10-07 16:00:00,1.34141,1.34281,1.34094,1.34182,11807,0,0,GBPUSD,H1
2025-10-07 17:00:00,1.34181,1.34333,1.3414,1.3431199999999999,13988,0,0,GBPUSD,H1
2025-10-07 18:00:00,1.34311,1.34546,1.34311,1.3439999999999999,11779,0,0,GBPUSD,H1
2025-10-07 19:00:00,1.34398,1.34505,1.34384,1.34428,11236,0,0,GBPUSD,H1
2025-10-07 20:00:00,1.34427,1.34523,1.34397,1.34408,8297,0,0,GBPUSD,H1
2025-10-07 21:00:00,1.34408,1.34417,1.3429,1.34298,7466,0,0,GBPUSD,H1
2025-10-07 22:00:00,1.34297,1.34311,1.34161,1.34212,5964,0,0,GBPUSD,H1
2025-10-07 23:00:00,1.34211,1.34261,1.3418700000000001,1.34226,3588,2,0,GBPUSD,H1
2025-10-08 00:00:00,1.34226,1.3427799999999999,1.34178,1.34254,2300,23,0,GBPUSD,H1
2025-10-08 01:00:00,1.34254,1.34288,1.34214,1.3425,2936,2,0,GBPUSD,H1
2025-10-08 02:00:00,1.3425,1.34267,1.34195,1.34198,3519,0,0,GBPUSD,H1
2025-10-08 03:00:00,1.34198,1.34216,1.34111,1.3415599999999999,6371,0,0,GBPUSD,H1
2025-10-08 04:00:00,1.3415599999999999,1.34157,1.33957,1.33961,10769,0,0,GBPUSD,H1
2025-10-08 05:00:00,1.33963,1.3403100000000001,1.3391600000000001,1.33971,7493,0,0,GBPUSD,H1
2025-10-08 06:00:00,1.33971,1.34,1.33901,1.33991,5319,0,0,GBPUSD,H1
2025-10-08 07:00:00,1.33991,1.34009,1.33898,1.33935,5087,0,0,GBPUSD,H1
2025-10-08 08:00:00,1.33935,1.33939,1.33846,1.33915,6091,0,0,GBPUSD,H1
2025-10-08 09:00:00,1.3391600000000001,1.33978,1.33838,1.33964,11077,0,0,GBPUSD,H1
2025-10-08 10:00:00,1.33965,1.34178,1.3394300000000001,1.34174,12574,0,0,GBPUSD,H1
2025-10-08 11:00:00,1.34174,1.3425799999999999,1.34049,1.34086,10812,0,0,GBPUSD,H1
2025-10-08 12:00:00,1.34084,1.34138,1.34003,1.34028,10959,0,0,GBPUSD,H1
2025-10-08 13:00:00,1.34028,1.34277,1.34017,1.34125,9624,0,0,GBPUSD,H1
2025-10-08 14:00:00,1.34124,1.3416299999999999,1.34008,1.34076,8216,0,0,GBPUSD,H1
2025-10-08 15:00:00,1.34077,1.34216,1.3407200000000001,1.3419400000000001,11301,0,0,GBPUSD,H1
2025-10-08 16:00:00,1.3419400000000001,1.34311,1.34164,1.34236,11428,0,0,GBPUSD,H1
2025-10-08 17:00:00,1.34238,1.34387,1.34188,1.34207,12611,0,0,GBPUSD,H1
2025-10-08 18:00:00,1.34207,1.34234,1.33868,1.3389199999999999,11464,0,0,GBPUSD,H1
2025-10-08 19:00:00,1.3389199999999999,1.33911,1.33722,1.33874,10190,0,0,GBPUSD,H1
2025-10-08 20:00:00,1.33874,1.33878,1.3378999999999999,1.33808,6266,0,0,GBPUSD,H1
2025-10-08 21:00:00,1.3381,1.33898,1.3370600000000001,1.3389199999999999,10313,0,0,GBPUSD,H1
2025-10-08 22:00:00,1.33891,1.34006,1.33891,1.33999,6864,0,0,GBPUSD,H1
2025-10-08 23:00:00,1.33998,1.3406,1.33964,1.34033,4082,2,0,GBPUSD,H1
2025-10-09 00:00:00,1.33987,1.34055,1.33954,1.34012,3636,25,0,GBPUSD,H1
2025-10-09 01:00:00,1.34012,1.34082,1.34012,1.34064,3554,2,0,GBPUSD,H1
2025-10-09 02:00:00,1.34064,1.3406799999999999,1.33991,1.34005,3571,0,0,GBPUSD,H1
2025-10-09 03:00:00,1.3400400000000001,1.34134,1.33991,1.3409900000000001,5995,0,0,GBPUSD,H1
2025-10-09 04:00:00,1.34098,1.34192,1.34078,1.341,7630,0,0,GBPUSD,H1
2025-10-09 05:00:00,1.341,1.34195,1.3406,1.34161,5130,0,0,GBPUSD,H1
2025-10-09 06:00:00,1.3416000000000001,1.34186,1.34083,1.34148,3855,0,0,GBPUSD,H1
2025-10-09 07:00:00,1.34148,1.34159,1.34082,1.3412600000000001,3717,0,0,GBPUSD,H1
2025-10-09 08:00:00,1.3412600000000001,1.3417,1.3405,1.34053,4385,0,0,GBPUSD,H1
2025-10-09 09:00:00,1.34053,1.34069,1.33576,1.3364500000000001,13233,0,0,GBPUSD,H1
2025-10-09 10:00:00,1.33646,1.3372600000000001,1.33502,1.33528,12697,0,0,GBPUSD,H1
2025-10-09 11:00:00,1.33529,1.3363800000000001,1.33438,1.33619,10969,0,0,GBPUSD,H1
2025-10-09 12:00:00,1.3362,1.33888,1.33589,1.33867,12724,0,0,GBPUSD,H1
2025-10-09 13:00:00,1.33868,1.33901,1.33688,1.33694,9498,0,0,GBPUSD,H1
2025-10-09 14:00:00,1.33695,1.33819,1.33587,1.33749,7724,0,0,GBPUSD,H1
2025-10-09 15:00:00,1.33749,1.33887,1.33683,1.3384800000000001,10401,0,0,GBPUSD,H1
2025-10-09 16:00:00,1.33849,1.33948,1.33558,1.33683,17385,0,0,GBPUSD,H1
2025-10-09 17:00:00,1.33683,1.33686,1.33259,1.3332,18379,0,0,GBPUSD,H1
2025-10-09 18:00:00,1.3332,1.33347,1.3291,1.3308900000000001,16161,0,0,GBPUSD,H1
2025-10-09 19:00:00,1.3308900000000001,1.33151,1.32907,1.32943,11096,0,0,GBPUSD,H1
2025-10-09 20:00:00,1.32943,1.33036,1.32887,1.32982,11172,0,0,GBPUSD,H1
2025-10-09 21:00:00,1.32983,1.32987,1.32794,1.32815,7068,0,0,GBPUSD,H1
2025-10-09 22:00:00,1.32816,1.32981,1.3281399999999999,1.32965,7040,0,0,GBPUSD,H1
2025-10-09 23:00:00,1.32964,1.3306,1.32949,1.33027,3838,2,0,GBPUSD,H1
2025-10-10 00:00:00,1.33027,1.3306200000000001,1.32917,1.3303099999999999,1358,8,0,GBPUSD,H1
2025-10-10 01:00:00,1.3303,1.3306499999999999,1.32986,1.33004,3313,2,0,GBPUSD,H1
2025-10-10 02:00:00,1.33004,1.3304,1.32925,1.33029,5389,0,0,GBPUSD,H1
2025-10-10 03:00:00,1.3302800000000001,1.3305799999999999,1.32958,1.33044,7089,0,0,GBPUSD,H1
2025-10-10 04:00:00,1.33044,1.33083,1.32995,1.33017,7326,0,0,GBPUSD,H1
2025-10-10 05:00:00,1.33018,1.33112,1.33006,1.3308499999999999,5073,0,0,GBPUSD,H1
2025-10-10 06:00:00,1.33084,1.33142,1.33061,1.3311600000000001,5266,0,0,GBPUSD,H1
2025-10-10 07:00:00,1.3311600000000001,1.33134,1.33048,1.3308900000000001,4351,0,0,GBPUSD,H1
2025-10-10 08:00:00,1.33088,1.3314599999999999,1.3306200000000001,1.3306200000000001,5644,0,0,GBPUSD,H1
2025-10-10 09:00:00,1.3306200000000001,1.33112,1.32881,1.3296299999999999,11431,0,0,GBPUSD,H1
2025-10-10 10:00:00,1.3296299999999999,1.33066,1.32794,1.33033,13431,0,0,GBPUSD,H1
2025-10-10 11:00:00,1.33032,1.33129,1.32979,1.33079,11843,0,0,GBPUSD,H1
2025-10-10 12:00:00,1.33078,1.33094,1.3287200000000001,1.32911,9687,0,0,GBPUSD,H1
2025-10-10 13:00:00,1.32912,1.3299,1.32614,1.32617,10921,0,0,GBPUSD,H1
2025-10-10 14:00:00,1.32617,1.32778,1.32617,1.3272300000000001,11417,0,0,GBPUSD,H1
2025-10-10 15:00:00,1.32722,1.3288,1.32715,1.32791,9787,0,0,GBPUSD,H1
2025-10-10 16:00:00,1.32791,1.32821,1.32683,1.32772,10836,0,0,GBPUSD,H1
2025-10-10 17:00:00,1.32771,1.33096,1.3271899999999999,1.33023,16475,0,0,GBPUSD,H1
2025-10-10 18:00:00,1.33023,1.33703,1.33007,1.33423,26201,0,0,GBPUSD,H1
2025-10-10 19:00:00,1.33423,1.3357700000000001,1.33383,1.33452,17719,0,0,GBPUSD,H1
2025-10-10 20:00:00,1.33454,1.33474,1.33315,1.3345099999999999,10478,0,0,GBPUSD,H1
2025-10-10 21:00:00,1.33449,1.33535,1.33426,1.3346,9224,0,0,GBPUSD,H1
2025-10-10 22:00:00,1.33462,1.33545,1.33416,1.33501,8129,0,0,GBPUSD,H1
2025-10-10 23:00:00,1.335,1.3355299999999999,1.33343,1.33539,6500,2,0,GBPUSD,H1
2025-10-13 00:00:00,1.33415,1.3345099999999999,1.33258,1.33316,2360,57,0,GBPUSD,H1
2025-10-13 01:00:00,1.33316,1.33542,1.33315,1.33422,7242,2,0,GBPUSD,H1
2025-10-13 02:00:00,1.33422,1.3348,1.33348,1.33358,6962,0,0,GBPUSD,H1
2025-10-13 03:00:00,1.33358,1.33509,1.33353,1.33505,8217,0,0,GBPUSD,H1
2025-10-13 04:00:00,1.33505,1.33572,1.3345099999999999,1.33548,8781,0,0,GBPUSD,H1
2025-10-13 05:00:00,1.33548,1.33635,1.33501,1.33522,6284,0,0,GBPUSD,H1
2025-10-13 06:00:00,1.33522,1.33554,1.33483,1.33536,5778,0,0,GBPUSD,H1
2025-10-13 07:00:00,1.33535,1.33602,1.33521,1.33569,3823,0,0,GBPUSD,H1
2025-10-13 08:00:00,1.33569,1.33616,1.3347,1.33484,6021,0,0,GBPUSD,H1
2025-10-13 09:00:00,1.33483,1.3366500000000001,1.3345799999999999,1.33486,10397,0,0,GBPUSD,H1
2025-10-13 10:00:00,1.3348499999999999,1.33501,1.33296,1.33347,13397,0,0,GBPUSD,H1
2025-10-13 11:00:00,1.33345,1.33395,1.3314599999999999,1.3326500000000001,11274,0,0,GBPUSD,H1
2025-10-13 12:00:00,1.3326500000000001,1.33436,1.33246,1.33376,7801,0,0,GBPUSD,H1
2025-10-13 13:00:00,1.33375,1.3342800000000001,1.33282,1.33368,7865,0,0,GBPUSD,H1
2025-10-13 14:00:00,1.33368,1.33529,1.33269,1.3331,11541,0,0,GBPUSD,H1
2025-10-13 15:00:00,1.33311,1.33399,1.33244,1.33335,10678,0,0,GBPUSD,H1
2025-10-13 16:00:00,1.3333599999999999,1.33385,1.3324500000000001,1.33325,11313,0,0,GBPUSD,H1
2025-10-13 17:00:00,1.3332600000000001,1.33332,1.33189,1.3326500000000001,13835,0,0,GBPUSD,H1
2025-10-13 18:00:00,1.3326500000000001,1.33355,1.33235,1.33281,9826,0,0,GBPUSD,H1
2025-10-13 19:00:00,1.33282,1.33374,1.33254,1.33301,8572,0,0,GBPUSD,H1
2025-10-13 20:00:00,1.33301,1.33345,1.33262,1.33319,6062,0,0,GBPUSD,H1
2025-10-13 21:00:00,1.33319,1.33402,1.33308,1.33339,5496,0,0,GBPUSD,H1
2025-10-13 22:00:00,1.33339,1.3339400000000001,1.33304,1.3330600000000001,4976,0,0,GBPUSD,H1
2025-10-13 23:00:00,1.33305,1.33345,1.33297,1.33327,4237,2,0,GBPUSD,H1
2025-10-14 00:00:00,1.33327,1.33344,1.33218,1.33303,906,15,0,GBPUSD,H1
2025-10-14 01:00:00,1.33303,1.33372,1.3329,1.33307,2586,2,0,GBPUSD,H1
2025-10-14 02:00:00,1.33307,1.33349,1.3326500000000001,1.33324,3500,0,0,GBPUSD,H1
2025-10-14 03:00:00,1.33316,1.33383,1.33253,1.3336299999999999,8154,0,0,GBPUSD,H1
2025-10-14 04:00:00,1.3336299999999999,1.33475,1.33351,1.33436,7495,0,0,GBPUSD,H1
2025-10-14 05:00:00,1.33435,1.33456,1.3339400000000001,1.33434,5075,0,0,GBPUSD,H1
2025-10-14 06:00:00,1.33434,1.33503,1.33396,1.33449,6055,0,0,GBPUSD,H1
2025-10-14 07:00:00,1.3345,1.33528,1.3343099999999999,1.33518,7927,0,0,GBPUSD,H1
2025-10-14 08:00:00,1.33518,1.33521,1.33399,1.33403,8892,0,0,GBPUSD,H1
2025-10-14 09:00:00,1.33402,1.33402,1.32744,1.32805,16780,0,0,GBPUSD,H1
2025-10-14 10:00:00,1.32804,1.32836,1.32521,1.32569,16542,0,0,GBPUSD,H1
2025-10-14 11:00:00,1.32568,1.32839,1.32532,1.32836,12043,0,0,GBPUSD,H1
2025-10-14 12:00:00,1.3283800000000001,1.3284099999999999,1.32638,1.32679,12028,0,0,GBPUSD,H1
2025-10-14 13:00:00,1.3268,1.3271899999999999,1.3258,1.32649,12040,0,0,GBPUSD,H1
2025-10-14 14:00:00,1.32649,1.32755,1.32612,1.32686,11834,0,0,GBPUSD,H1
2025-10-14 15:00:00,1.32686,1.32728,1.3248199999999999,1.32616,13982,0,0,GBPUSD,H1
2025-10-14 16:00:00,1.32616,1.32956,1.3260100000000001,1.32823,17579,0,0,GBPUSD,H1
2025-10-14 17:00:00,1.32823,1.3303099999999999,1.32793,1.32966,17076,0,0,GBPUSD,H1
2025-10-14 18:00:00,1.3296700000000001,1.33194,1.3287900000000001,1.33175,14804,0,0,GBPUSD,H1
2025-10-14 19:00:00,1.33175,1.33295,1.33066,1.33175,13640,0,0,GBPUSD,H1
2025-10-14 20:00:00,1.33175,1.33298,1.3312,1.33276,9408,0,0,GBPUSD,H1
2025-10-14 21:00:00,1.33278,1.33319,1.33199,1.33277,6795,0,0,GBPUSD,H1
2025-10-14 22:00:00,1.33277,1.3332,1.33224,1.33254,8148,0,0,GBPUSD,H1
2025-10-14 23:00:00,1.33252,1.33273,1.33137,1.3318400000000001,3015,2,0,GBPUSD,H1
2025-10-15 00:00:00,1.33162,1.3321,1.33113,1.33151,992,25,0,GBPUSD,H1
2025-10-15 01:00:00,1.33151,1.33231,1.3314300000000001,1.33192,2760,2,0,GBPUSD,H1
2025-10-15 02:00:00,1.33192,1.3324799999999999,1.33166,1.33221,2595,0,0,GBPUSD,H1
2025-10-15 03:00:00,1.33221,1.33307,1.33196,1.33285,7422,0,0,GBPUSD,H1
2025-10-15 04:00:00,1.33284,1.33409,1.33254,1.334,7781,0,0,GBPUSD,H1
2025-10-15 05:00:00,1.33402,1.3351600000000001,1.3338999999999999,1.33494,6404,0,0,GBPUSD,H1
2025-10-15 06:00:00,1.33493,1.33538,1.33476,1.33511,4675,0,0,GBPUSD,H1
2025-10-15 07:00:00,1.3351199999999999,1.3354300000000001,1.3345,1.33486,4820,0,0,GBPUSD,H1
2025-10-15 08:00:00,1.33487,1.33589,1.33461,1.3353,5538,0,0,GBPUSD,H1
2025-10-15 09:00:00,1.33528,1.3373300000000001,1.33506,1.33625,11217,0,0,GBPUSD,H1
2025-10-15 10:00:00,1.33628,1.33643,1.33419,1.335,12650,0,0,GBPUSD,H1
2025-10-15 11:00:00,1.33499,1.33558,1.33409,1.33454,11851,0,0,GBPUSD,H1
2025-10-15 12:00:00,1.33453,1.33576,1.33357,1.33508,11036,0,0,GBPUSD,H1
2025-10-15 13:00:00,1.33508,1.33657,1.33464,1.33643,7877,0,0,GBPUSD,H1
2025-10-15 14:00:00,1.33644,1.33669,1.33497,1.3352,6706,0,0,GBPUSD,H1
2025-10-15 15:00:00,1.33521,1.33566,1.3341,1.3346,12513,0,0,GBPUSD,H1
2025-10-15 16:00:00,1.33459,1.33528,1.33346,1.33493,15885,0,0,GBPUSD,H1
2025-10-15 17:00:00,1.33494,1.33666,1.33461,1.33653,12364,0,0,GBPUSD,H1
2025-10-15 18:00:00,1.33654,1.34036,1.3362,1.33941,13940,0,0,GBPUSD,H1
2025-10-15 19:00:00,1.33941,1.33949,1.33846,1.33908,12166,0,0,GBPUSD,H1
2025-10-15 20:00:00,1.33907,1.33908,1.33717,1.3377,11742,0,0,GBPUSD,H1
2025-10-15 21:00:00,1.33771,1.33871,1.33704,1.33826,7434,0,0,GBPUSD,H1
2025-10-15 22:00:00,1.33827,1.33936,1.33826,1.33932,5662,0,0,GBPUSD,H1
2025-10-15 23:00:00,1.33931,1.3407499999999999,1.33917,1.34029,4342,2,0,GBPUSD,H1
2025-10-16 00:00:00,1.34029,1.34029,1.33874,1.33901,1197,3,0,GBPUSD,H1
2025-10-16 01:00:00,1.33896,1.3408,1.33896,1.34033,4133,2,0,GBPUSD,H1
2025-10-16 02:00:00,1.34033,1.34048,1.34,1.34035,3663,0,0,GBPUSD,H1
2025-10-16 03:00:00,1.34033,1.34281,1.33997,1.34218,10571,0,0,GBPUSD,H1
2025-10-16 04:00:00,1.3421699999999999,1.34419,1.34213,1.34357,9070,0,0,GBPUSD,H1
2025-10-16 05:00:00,1.34357,1.34396,1.3428499999999999,1.34306,6130,0,0,GBPUSD,H1
2025-10-16 06:00:00,1.34305,1.34321,1.34215,1.3421699999999999,4890,0,0,GBPUSD,H1
2025-10-16 07:00:00,1.34218,1.34232,1.34123,1.3414,3834,0,0,GBPUSD,H1
2025-10-16 08:00:00,1.3414,1.34207,1.34112,1.34166,6792,0,0,GBPUSD,H1
2025-10-16 09:00:00,1.34164,1.34232,1.3404099999999999,1.34106,11982,0,0,GBPUSD,H1
2025-10-16 10:00:00,1.34105,1.34283,1.34079,1.3426,14508,0,0,GBPUSD,H1
2025-10-16 11:00:00,1.3426,1.34433,1.34234,1.3437999999999999,10826,0,0,GBPUSD,H1
2025-10-16 12:00:00,1.34379,1.34417,1.34324,1.34353,8707,0,0,GBPUSD,H1
2025-10-16 13:00:00,1.34355,1.34483,1.34296,1.3433899999999999,9060,0,0,GBPUSD,H1
2025-10-16 14:00:00,1.34338,1.34453,1.34212,1.34403,10260,0,0,GBPUSD,H1
2025-10-16 15:00:00,1.34403,1.3449200000000001,1.34234,1.34473,12374,0,0,GBPUSD,H1
2025-10-16 16:00:00,1.34473,1.34544,1.342,1.34201,14853,0,0,GBPUSD,H1
2025-10-16 17:00:00,1.34203,1.34359,1.34113,1.34337,17414,0,0,GBPUSD,H1
2025-10-16 18:00:00,1.34338,1.3436,1.34176,1.34226,16739,0,0,GBPUSD,H1
2025-10-16 19:00:00,1.34226,1.34334,1.34144,1.34266,14618,0,0,GBPUSD,H1
2025-10-16 20:00:00,1.34265,1.3448,1.34254,1.34378,9524,0,0,GBPUSD,H1
2025-10-16 21:00:00,1.3437700000000001,1.34385,1.3419699999999999,1.3434599999999999,9536,0,0,GBPUSD,H1
2025-10-16 22:00:00,1.34347,1.34383,1.343,1.34336,7424,0,0,GBPUSD,H1
2025-10-16 23:00:00,1.34336,1.34369,1.34307,1.34345,3516,2,0,GBPUSD,H1
2025-10-17 00:00:00,1.3427,1.34354,1.34263,1.34301,1439,34,0,GBPUSD,H1
2025-10-17 01:00:00,1.34295,1.3445,1.34284,1.34366,3469,2,0,GBPUSD,H1
2025-10-17 02:00:00,1.34366,1.34454,1.34359,1.3444,3472,0,0,GBPUSD,H1
2025-10-17 03:00:00,1.34442,1.34522,1.34396,1.3446799999999999,6801,0,0,GBPUSD,H1
2025-10-17 04:00:00,1.34467,1.34516,1.34378,1.34387,8890,0,0,GBPUSD,H1
2025-10-17 05:00:00,1.34387,1.34489,1.34313,1.34443,6726,0,0,GBPUSD,H1
2025-10-17 06:00:00,1.34442,1.34514,1.3443399999999999,1.3448,5103,0,0,GBPUSD,H1
2025-10-17 07:00:00,1.34481,1.3454,1.34456,1.34522,4298,0,0,GBPUSD,H1
2025-10-17 08:00:00,1.34522,1.3471,1.34513,1.34686,6009,0,0,GBPUSD,H1
2025-10-17 09:00:00,1.34687,1.34717,1.345,1.3455,11012,0,0,GBPUSD,H1
2025-10-17 10:00:00,1.34549,1.34578,1.34241,1.34318,15150,0,0,GBPUSD,H1
2025-10-17 11:00:00,1.3431899999999999,1.34375,1.34107,1.34237,10714,0,0,GBPUSD,H1
2025-10-17 12:00:00,1.34236,1.34398,1.34233,1.34358,8744,0,0,GBPUSD,H1
2025-10-17 13:00:00,1.34359,1.34418,1.34274,1.3434300000000001,9115,0,0,GBPUSD,H1
2025-10-17 14:00:00,1.3434599999999999,1.3443399999999999,1.34301,1.34348,10974,0,0,GBPUSD,H1
2025-10-17 15:00:00,1.34349,1.34357,1.34082,1.34124,12925,0,0,GBPUSD,H1
2025-10-17 16:00:00,1.34124,1.3423,1.3401,1.3404,13006,0,0,GBPUSD,H1
2025-10-17 17:00:00,1.3404099999999999,1.34093,1.3391199999999999,1.33921,15985,0,0,GBPUSD,H1
2025-10-17 18:00:00,1.33921,1.3422399999999999,1.33907,1.34223,12142,0,0,GBPUSD,H1
2025-10-17 19:00:00,1.34222,1.34311,1.34125,1.34173,9190,0,0,GBPUSD,H1
2025-10-17 20:00:00,1.34173,1.3425099999999999,1.34106,1.3416299999999999,8162,0,0,GBPUSD,H1
2025-10-17 21:00:00,1.3416299999999999,1.34392,1.3413300000000001,1.34336,7453,0,0,GBPUSD,H1
2025-10-17 22:00:00,1.34336,1.34379,1.34288,1.34378,5392,0,0,GBPUSD,H1
2025-10-17 23:00:00,1.3437700000000001,1.3437999999999999,1.34207,1.34262,3981,2,0,GBPUSD,H1
2025-10-20 00:00:00,1.34234,1.34291,1.34159,1.34192,2036,57,0,GBPUSD,H1
2025-10-20 01:00:00,1.34192,1.34296,1.34191,1.3428,2993,2,0,GBPUSD,H1
2025-10-20 02:00:00,1.3428,1.34307,1.34245,1.3425099999999999,2521,0,0,GBPUSD,H1
2025-10-20 03:00:00,1.34252,1.3435000000000001,1.34212,1.3434,5575,0,0,GBPUSD,H1
2025-10-20 04:00:00,1.3434,1.34372,1.34267,1.34327,5862,0,0,GBPUSD,H1
2025-10-20 05:00:00,1.34327,1.3443399999999999,1.3432,1.34353,4215,0,0,GBPUSD,H1
2025-10-20 06:00:00,1.34352,1.34413,1.34338,1.34402,3045,0,0,GBPUSD,H1
2025-10-20 07:00:00,1.34403,1.3443,1.34351,1.34356,3746,0,0,GBPUSD,H1
2025-10-20 08:00:00,1.34355,1.34413,1.34324,1.3440699999999999,4527,0,0,GBPUSD,H1
2025-10-20 09:00:00,1.34406,1.3440699999999999,1.34152,1.34164,8652,0,0,GBPUSD,H1
2025-10-20 10:00:00,1.34165,1.3428,1.34058,1.34159,10059,0,0,GBPUSD,H1
2025-10-20 11:00:00,1.3416000000000001,1.34284,1.34116,1.34279,8778,0,0,GBPUSD,H1
2025-10-20 12:00:00,1.34279,1.3439,1.34247,1.3428,9180,0,0,GBPUSD,H1
2025-10-20 13:00:00,1.3428,1.34321,1.34101,1.34105,7628,0,0,GBPUSD,H1
2025-10-20 14:00:00,1.34106,1.34135,1.34001,1.34117,7204,0,0,GBPUSD,H1
2025-10-20 15:00:00,1.34117,1.34297,1.3409499999999999,1.3425500000000001,9012,0,0,GBPUSD,H1
2025-10-20 16:00:00,1.3425500000000001,1.34269,1.34025,1.34046,9443,0,0,GBPUSD,H1
2025-10-20 17:00:00,1.34046,1.3425,1.34019,1.34164,8391,0,0,GBPUSD,H1
2025-10-20 18:00:00,1.34164,1.34277,1.34104,1.34198,8493,0,0,GBPUSD,H1
2025-10-20 19:00:00,1.34198,1.34237,1.34114,1.3415599999999999,7211,0,0,GBPUSD,H1
2025-10-20 20:00:00,1.34154,1.34164,1.34018,1.34023,5603,0,0,GBPUSD,H1
2025-10-20 21:00:00,1.34023,1.34115,1.33995,1.34089,4668,0,0,GBPUSD,H1
2025-10-20 22:00:00,1.3409,1.34128,1.34046,1.3406500000000001,3352,0,0,GBPUSD,H1
2025-10-20 23:00:00,1.34064,1.3411,1.3403800000000001,1.3404099999999999,2948,2,0,GBPUSD,H1
2025-10-21 00:00:00,1.3404099999999999,1.34089,1.33962,1.3404,1179,2,0,GBPUSD,H1
2025-10-21 01:00:00,1.3404,1.34088,1.3403399999999999,1.34042,1949,2,0,GBPUSD,H1
2025-10-21 02:00:00,1.34042,1.34053,1.34026,1.34045,1992,0,0,GBPUSD,H1
2025-10-21 03:00:00,1.34043,1.3416000000000001,1.34028,1.3414,5097,0,0,GBPUSD,H1
2025-10-21 04:00:00,1.3414,1.34143,1.33984,1.34005,5751,0,0,GBPUSD,H1
2025-10-21 05:00:00,1.34006,1.34008,1.33905,1.33926,5678,0,0,GBPUSD,H1
2025-10-21 06:00:00,1.33927,1.33937,1.33894,1.3393,3802,0,0,GBPUSD,H1
2025-10-21 07:00:00,1.3393,1.3394,1.33873,1.33923,4915,0,0,GBPUSD,H1
2025-10-21 08:00:00,1.33923,1.3394,1.33737,1.33748,6421,0,0,GBPUSD,H1
2025-10-21 09:00:00,1.33748,1.33923,1.33723,1.33897,8598,0,0,GBPUSD,H1
2025-10-21 10:00:00,1.33896,1.33976,1.33798,1.33929,11300,0,0,GBPUSD,H1
2025-10-21 11:00:00,1.33929,1.33929,1.33734,1.33801,12644,0,0,GBPUSD,H1
2025-10-21 12:00:00,1.33801,1.33918,1.33749,1.3384800000000001,8957,0,0,GBPUSD,H1
2025-10-21 13:00:00,1.3384800000000001,1.33878,1.33657,1.3383,9817,0,0,GBPUSD,H1
2025-10-21 14:00:00,1.3383,1.33944,1.33723,1.33842,8803,0,0,GBPUSD,H1
2025-10-21 15:00:00,1.33842,1.3389,1.33689,1.33869,12059,0,0,GBPUSD,H1
2025-10-21 16:00:00,1.33868,1.3388200000000001,1.33606,1.33766,13375,0,0,GBPUSD,H1
2025-10-21 17:00:00,1.33768,1.33864,1.33636,1.33731,13693,0,0,GBPUSD,H1
2025-10-21 18:00:00,1.33731,1.33939,1.3372899999999999,1.3388499999999999,11790,0,0,GBPUSD,H1
2025-10-21 19:00:00,1.3388499999999999,1.33981,1.33717,1.33735,11301,0,0,GBPUSD,H1
2025-10-21 20:00:00,1.33735,1.33735,1.3365,1.33721,8735,0,0,GBPUSD,H1
2025-10-21 21:00:00,1.3372,1.33769,1.33709,1.33723,5243,0,0,GBPUSD,H1
2025-10-21 22:00:00,1.33723,1.33757,1.33693,1.33722,4891,0,0,GBPUSD,H1
2025-10-21 23:00:00,1.33721,1.33723,1.33655,1.33694,2867,2,0,GBPUSD,H1
2025-10-22 00:00:00,1.33694,1.33694,1.33602,1.33683,960,8,0,GBPUSD,H1
2025-10-22 01:00:00,1.33683,1.33717,1.3366500000000001,1.33687,2194,2,0,GBPUSD,H1
2025-10-22 02:00:00,1.33687,1.33696,1.3363800000000001,1.33649,2537,0,0,GBPUSD,H1
