time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-10-24 08:00:00,1.16076,1.1608100000000001,1.16019,1.16056,3261,0,0,EURUSD,H1
2025-10-24 09:00:00,1.16056,1.1614,1.1601,1.16135,6517,0,0,EURUSD,H1
2025-10-24 10:00:00,1.16136,1.16281,1.16018,1.16181,9730,0,0,EURUSD,H1
2025-10-24 11:00:00,1.1618,1.16236,1.16062,1.16104,9509,0,0,EURUSD,H1
2025-10-24 12:00:00,1.161,1.16131,1.16053,1.1612,6453,0,0,EURUSD,H1
2025-10-24 13:00:00,1.16121,1.16166,1.16109,1.16127,5466,0,0,EURUSD,H1
2025-10-24 14:00:00,1.16128,1.16158,1.16071,1.16151,7039,0,0,EURUSD,H1
2025-10-24 15:00:00,1.1615199999999999,1.16485,1.16087,1.16341,15439,0,0,EURUSD,H1
2025-10-24 16:00:00,1.16341,1.16434,1.16207,1.16269,13630,0,0,EURUSD,H1
2025-10-24 17:00:00,1.16266,1.1636,1.16178,1.16262,12578,0,0,EURUSD,H1
2025-10-24 18:00:00,1.16261,1.16355,1.16214,1.16253,9624,0,0,EURUSD,H1
2025-10-24 19:00:00,1.16253,1.16277,1.16212,1.16257,5316,0,0,EURUSD,H1
2025-10-24 20:00:00,1.16257,1.1632,1.16243,1.1627399999999999,4493,0,0,EURUSD,H1
2025-10-24 21:00:00,1.16275,1.16281,1.16248,1.16262,4204,0,0,EURUSD,H1
2025-10-24 22:00:00,1.16262,1.1633499999999999,1.16261,1.16314,4264,0,0,EURUSD,H1
2025-10-24 23:00:00,1.16315,1.1636,1.16209,1.16272,3328,0,0,EURUSD,H1
2025-10-27 00:00:00,1.1632,1.16356,1.16221,1.16282,1827,38,0,EURUSD,H1
2025-10-27 01:00:00,1.16282,1.16353,1.16257,1.16284,4103,0,0,EURUSD,H1
2025-10-27 02:00:00,1.16284,1.16328,1.16257,1.16313,2666,0,0,EURUSD,H1
2025-10-27 03:00:00,1.16313,1.16377,1.1628,1.16349,4862,0,0,EURUSD,H1
2025-10-27 04:00:00,1.16347,1.16478,1.16332,1.1639,5743,0,0,EURUSD,H1
2025-10-27 05:00:00,1.16388,1.16397,1.16302,1.16308,3430,0,0,EURUSD,H1
2025-10-27 06:00:00,1.16307,1.1632500000000001,1.16268,1.16276,2578,0,0,EURUSD,H1
2025-10-27 07:00:00,1.16276,1.16279,1.16208,1.16245,3514,0,0,EURUSD,H1
2025-10-27 08:00:00,1.16246,1.16272,1.16207,1.16263,3347,0,0,EURUSD,H1
2025-10-27 09:00:00,1.16263,1.16323,1.16247,1.16265,5895,0,0,EURUSD,H1
2025-10-27 10:00:00,1.16268,1.1628,1.16196,1.16199,7086,0,0,EURUSD,H1
2025-10-27 11:00:00,1.16198,1.16333,1.16174,1.16284,8463,0,0,EURUSD,H1
2025-10-27 12:00:00,1.16285,1.164,1.16261,1.16378,8078,0,0,EURUSD,H1
2025-10-27 13:00:00,1.16379,1.16446,1.16354,1.16414,6750,0,0,EURUSD,H1
2025-10-27 14:00:00,1.16413,1.16474,1.1635900000000001,1.1646,7260,0,0,EURUSD,H1
2025-10-27 15:00:00,1.1646,1.16515,1.16377,1.16415,8005,0,0,EURUSD,H1
2025-10-27 16:00:00,1.16415,1.16429,1.16317,1.16358,8986,0,0,EURUSD,H1
2025-10-27 17:00:00,1.16358,1.16426,1.1632500000000001,1.16409,8175,0,0,EURUSD,H1
2025-10-27 18:00:00,1.16408,1.16419,1.16326,1.16354,8512,0,0,EURUSD,H1
2025-10-27 19:00:00,1.16353,1.1641,1.1632500000000001,1.16389,6941,0,0,EURUSD,H1
2025-10-27 20:00:00,1.16388,1.16418,1.16356,1.16381,4498,0,0,EURUSD,H1
2025-10-27 21:00:00,1.16382,1.16521,1.1635,1.16503,4853,0,0,EURUSD,H1
2025-10-27 22:00:00,1.16503,1.16505,1.1644,1.16477,4242,0,0,EURUSD,H1
2025-10-27 23:00:00,1.16477,1.1649,1.16436,1.16441,2232,0,0,EURUSD,H1
2025-10-28 00:00:00,1.16443,1.16452,1.16439,1.1644700000000001,1005,12,0,EURUSD,H1
2025-10-28 01:00:00,1.16445,1.1650800000000001,1.16445,1.16499,1980,0,0,EURUSD,H1
2025-10-28 02:00:00,1.16499,1.16547,1.16495,1.1651,2375,0,0,EURUSD,H1
2025-10-28 03:00:00,1.1650800000000001,1.16588,1.16463,1.16556,4945,0,0,EURUSD,H1
2025-10-28 04:00:00,1.16556,1.1663999999999999,1.16549,1.16576,4841,0,0,EURUSD,H1
2025-10-28 05:00:00,1.16576,1.16634,1.16539,1.16544,3208,0,0,EURUSD,H1
2025-10-28 06:00:00,1.16544,1.1663000000000001,1.16541,1.16599,3480,0,0,EURUSD,H1
2025-10-28 07:00:00,1.16599,1.16678,1.16588,1.16659,4015,0,0,EURUSD,H1
2025-10-28 08:00:00,1.16659,1.1668,1.16626,1.16637,4565,0,0,EURUSD,H1
2025-10-28 09:00:00,1.16637,1.16673,1.16547,1.16557,4856,0,0,EURUSD,H1
2025-10-28 10:00:00,1.16556,1.16616,1.1651,1.1655,7480,0,0,EURUSD,H1
2025-10-28 11:00:00,1.1655,1.16629,1.1648399999999999,1.16525,9742,0,0,EURUSD,H1
2025-10-28 12:00:00,1.16522,1.16588,1.1645,1.16568,7601,0,0,EURUSD,H1
2025-10-28 13:00:00,1.16568,1.16651,1.16547,1.16642,6461,0,0,EURUSD,H1
2025-10-28 14:00:00,1.16642,1.16645,1.16549,1.16594,6560,0,0,EURUSD,H1
2025-10-28 15:00:00,1.16593,1.16601,1.16351,1.16402,10147,0,0,EURUSD,H1
2025-10-28 16:00:00,1.16402,1.16406,1.16253,1.16395,10154,0,0,EURUSD,H1
2025-10-28 17:00:00,1.1639599999999999,1.16634,1.1637,1.16605,11170,0,0,EURUSD,H1
2025-10-28 18:00:00,1.16605,1.1667399999999999,1.1655,1.16589,9395,0,0,EURUSD,H1
2025-10-28 19:00:00,1.16589,1.1668,1.1653,1.1668,8926,0,0,EURUSD,H1
2025-10-28 20:00:00,1.16681,1.16689,1.16593,1.16632,7210,0,0,EURUSD,H1
2025-10-28 21:00:00,1.16633,1.16638,1.16561,1.1662,4427,0,0,EURUSD,H1
2025-10-28 22:00:00,1.16621,1.16653,1.16519,1.16524,4290,0,0,EURUSD,H1
2025-10-28 23:00:00,1.16524,1.16573,1.1651,1.16523,2744,0,0,EURUSD,H1
2025-10-29 00:00:00,1.16501,1.16529,1.16501,1.16512,1082,12,0,EURUSD,H1
2025-10-29 01:00:00,1.16511,1.16544,1.16498,1.16505,2205,0,0,EURUSD,H1
2025-10-29 02:00:00,1.16505,1.16574,1.16486,1.16572,1888,0,0,EURUSD,H1
2025-10-29 03:00:00,1.16572,1.16609,1.16531,1.16545,7860,0,0,EURUSD,H1
2025-10-29 04:00:00,1.16545,1.16561,1.16462,1.16474,5611,0,0,EURUSD,H1
2025-10-29 05:00:00,1.16475,1.1648100000000001,1.16417,1.16462,3302,0,0,EURUSD,H1
2025-10-29 06:00:00,1.16464,1.16468,1.16368,1.16372,3056,0,0,EURUSD,H1
2025-10-29 07:00:00,1.16374,1.16377,1.16315,1.16341,3525,0,0,EURUSD,H1
2025-10-29 08:00:00,1.16343,1.16357,1.16272,1.16315,5290,0,0,EURUSD,H1
2025-10-29 09:00:00,1.16316,1.16327,1.1625,1.16297,5293,0,0,EURUSD,H1
2025-10-29 10:00:00,1.1629800000000001,1.1638,1.16283,1.1632500000000001,8115,0,0,EURUSD,H1
2025-10-29 11:00:00,1.16324,1.16342,1.16228,1.16231,8183,0,0,EURUSD,H1
2025-10-29 12:00:00,1.16231,1.1647,1.16187,1.16411,8310,0,0,EURUSD,H1
2025-10-29 13:00:00,1.16412,1.16488,1.1637,1.16472,6318,0,0,EURUSD,H1
2025-10-29 14:00:00,1.16472,1.16486,1.1633,1.16397,6899,0,0,EURUSD,H1
2025-10-29 15:00:00,1.1639599999999999,1.1645,1.16276,1.16341,9666,0,0,EURUSD,H1
2025-10-29 16:00:00,1.16342,1.16458,1.16336,1.16368,11026,0,0,EURUSD,H1
2025-10-29 17:00:00,1.16368,1.16514,1.16316,1.16504,9040,0,0,EURUSD,H1
2025-10-29 18:00:00,1.16504,1.16646,1.1645,1.16636,9666,0,0,EURUSD,H1
2025-10-29 19:00:00,1.16637,1.16659,1.16553,1.16573,8104,0,0,EURUSD,H1
2025-10-29 20:00:00,1.16573,1.16591,1.16456,1.16465,6366,0,0,EURUSD,H1
2025-10-29 21:00:00,1.16468,1.16511,1.15841,1.15945,21467,0,0,EURUSD,H1
2025-10-29 22:00:00,1.15945,1.16,1.1577600000000001,1.15992,16321,0,0,EURUSD,H1
2025-10-29 23:00:00,1.15992,1.16072,1.15907,1.16007,4644,0,0,EURUSD,H1
2025-10-30 00:00:00,1.16001,1.1604,1.15993,1.16018,729,12,0,EURUSD,H1
2025-10-30 01:00:00,1.16018,1.1605699999999999,1.16012,1.16038,1844,0,0,EURUSD,H1
2025-10-30 02:00:00,1.16038,1.16053,1.16014,1.1602999999999999,1814,0,0,EURUSD,H1
2025-10-30 03:00:00,1.16029,1.16156,1.15968,1.16119,5845,0,0,EURUSD,H1
2025-10-30 04:00:00,1.16119,1.16153,1.16086,1.1614,5396,0,0,EURUSD,H1
2025-10-30 05:00:00,1.16139,1.16198,1.16122,1.16172,4310,0,0,EURUSD,H1
2025-10-30 06:00:00,1.16173,1.16199,1.16069,1.16154,6386,0,0,EURUSD,H1
2025-10-30 07:00:00,1.16155,1.16374,1.16136,1.16322,9428,0,0,EURUSD,H1
2025-10-30 08:00:00,1.16321,1.16341,1.16235,1.16241,4928,0,0,EURUSD,H1
2025-10-30 09:00:00,1.16242,1.1629800000000001,1.16181,1.16194,6705,0,0,EURUSD,H1
2025-10-30 10:00:00,1.16195,1.1623,1.16097,1.16183,8721,0,0,EURUSD,H1
2025-10-30 11:00:00,1.16183,1.16205,1.16068,1.16173,9547,0,0,EURUSD,H1
2025-10-30 12:00:00,1.16173,1.16286,1.16144,1.16165,9212,0,0,EURUSD,H1
2025-10-30 13:00:00,1.16165,1.162,1.1606,1.16068,7184,0,0,EURUSD,H1
2025-10-30 14:00:00,1.16069,1.16114,1.15962,1.15979,8237,0,0,EURUSD,H1
2025-10-30 15:00:00,1.15979,1.15993,1.15534,1.15552,10858,0,0,EURUSD,H1
2025-10-30 16:00:00,1.15552,1.15794,1.1547,1.15794,13934,0,0,EURUSD,H1
2025-10-30 17:00:00,1.15796,1.15862,1.15676,1.15731,13831,0,0,EURUSD,H1
2025-10-30 18:00:00,1.15732,1.15773,1.15607,1.15637,8980,0,0,EURUSD,H1
2025-10-30 19:00:00,1.15638,1.15714,1.15594,1.15692,7174,0,0,EURUSD,H1
2025-10-30 20:00:00,1.15692,1.15699,1.15605,1.15664,5887,0,0,EURUSD,H1
2025-10-30 21:00:00,1.15664,1.15706,1.15642,1.1568100000000001,4991,0,0,EURUSD,H1
2025-10-30 22:00:00,1.1568100000000001,1.15717,1.15618,1.15643,5019,0,0,EURUSD,H1
2025-10-30 23:00:00,1.15643,1.15723,1.15635,1.1565,2606,0,0,EURUSD,H1
2025-10-31 00:00:00,1.15636,1.15692,1.15635,1.15677,1375,12,0,EURUSD,H1
2025-10-31 01:00:00,1.15672,1.15698,1.15658,1.1568100000000001,2014,0,0,EURUSD,H1
2025-10-31 02:00:00,1.1568100000000001,1.15733,1.1565699999999999,1.15716,1780,0,0,EURUSD,H1
2025-10-31 03:00:00,1.1571500000000001,1.1577,1.15701,1.15739,3691,0,0,EURUSD,H1
2025-10-31 04:00:00,1.15739,1.1577600000000001,1.15666,1.15677,4794,0,0,EURUSD,H1
2025-10-31 05:00:00,1.15677,1.15746,1.15649,1.1568100000000001,3953,0,0,EURUSD,H1
2025-10-31 06:00:00,1.15682,1.15712,1.1566,1.15673,3319,0,0,EURUSD,H1
2025-10-31 07:00:00,1.15673,1.15735,1.15663,1.15721,2452,0,0,EURUSD,H1
2025-10-31 08:00:00,1.15721,1.15723,1.15663,1.1568100000000001,3706,0,0,EURUSD,H1
2025-10-31 09:00:00,1.1568100000000001,1.15735,1.15609,1.15613,4819,0,0,EURUSD,H1
2025-10-31 10:00:00,1.15613,1.15658,1.1555,1.15649,7422,0,0,EURUSD,H1
2025-10-31 11:00:00,1.1565,1.15713,1.15599,1.15706,6351,0,0,EURUSD,H1
2025-10-31 12:00:00,1.15706,1.15769,1.1565400000000001,1.1576,6392,0,0,EURUSD,H1
2025-10-31 13:00:00,1.1576,1.15761,1.15671,1.15709,5444,0,0,EURUSD,H1
2025-10-31 14:00:00,1.15709,1.15743,1.1558,1.1567,6256,0,0,EURUSD,H1
2025-10-31 15:00:00,1.15668,1.15668,1.15534,1.1555900000000001,8313,0,0,EURUSD,H1
2025-10-31 16:00:00,1.15562,1.15564,1.153,1.15389,10276,0,0,EURUSD,H1
2025-10-31 17:00:00,1.1539,1.15428,1.15221,1.1534,11017,0,0,EURUSD,H1
2025-10-31 18:00:00,1.1534,1.15432,1.15234,1.15408,12207,0,0,EURUSD,H1
2025-10-31 19:00:00,1.15409,1.15435,1.15282,1.15303,9264,0,0,EURUSD,H1
2025-10-31 20:00:00,1.15304,1.15313,1.15222,1.15242,5638,0,0,EURUSD,H1
2025-10-31 21:00:00,1.15242,1.1527,1.15215,1.15249,4334,0,0,EURUSD,H1
2025-10-31 22:00:00,1.15251,1.15319,1.15232,1.15258,4177,0,0,EURUSD,H1
2025-10-31 23:00:00,1.15258,1.15378,1.15253,1.15356,2334,0,0,EURUSD,H1
2025-11-03 00:00:00,1.15303,1.15327,1.1528100000000001,1.15313,1365,38,0,EURUSD,H1
2025-11-03 01:00:00,1.15319,1.15383,1.15252,1.15273,6042,0,0,EURUSD,H1
2025-11-03 02:00:00,1.15272,1.15309,1.15242,1.15259,4717,0,0,EURUSD,H1
2025-11-03 03:00:00,1.1526,1.15293,1.15217,1.15271,4206,0,0,EURUSD,H1
2025-11-03 04:00:00,1.15272,1.15343,1.15265,1.15316,3821,0,0,EURUSD,H1
2025-11-03 05:00:00,1.15317,1.15345,1.15301,1.15338,2954,0,0,EURUSD,H1
2025-11-03 06:00:00,1.15339,1.15374,1.15319,1.15341,2674,0,0,EURUSD,H1
2025-11-03 07:00:00,1.1534200000000001,1.15378,1.15322,1.15353,3176,0,0,EURUSD,H1
2025-11-03 08:00:00,1.1535199999999999,1.15415,1.15344,1.1538,4038,0,0,EURUSD,H1
2025-11-03 09:00:00,1.15378,1.1541299999999999,1.15332,1.15399,6619,0,0,EURUSD,H1
2025-11-03 10:00:00,1.15399,1.15404,1.15096,1.15136,7904,0,0,EURUSD,H1
2025-11-03 11:00:00,1.15137,1.15208,1.15112,1.15145,7088,0,0,EURUSD,H1
2025-11-03 12:00:00,1.15145,1.152,1.15079,1.15153,6705,0,0,EURUSD,H1
2025-11-03 13:00:00,1.15152,1.15201,1.15125,1.15154,6014,0,0,EURUSD,H1
2025-11-03 14:00:00,1.15153,1.15221,1.15141,1.15174,5872,0,0,EURUSD,H1
2025-11-03 15:00:00,1.15174,1.15178,1.1506,1.15109,8127,0,0,EURUSD,H1
2025-11-03 16:00:00,1.1511,1.1513,1.15051,1.15103,9109,0,0,EURUSD,H1
2025-11-03 17:00:00,1.15101,1.15252,1.15059,1.15251,11955,0,0,EURUSD,H1
2025-11-03 18:00:00,1.15251,1.1532,1.15216,1.15307,7660,0,0,EURUSD,H1
2025-11-03 19:00:00,1.15307,1.1538,1.15266,1.15273,5622,0,0,EURUSD,H1
2025-11-03 20:00:00,1.15273,1.15311,1.15206,1.15231,4340,0,0,EURUSD,H1
2025-11-03 21:00:00,1.15232,1.1525,1.15167,1.15195,4646,0,0,EURUSD,H1
2025-11-03 22:00:00,1.15196,1.15233,1.15181,1.15195,3648,0,0,EURUSD,H1
2025-11-03 23:00:00,1.15196,1.15204,1.1516,1.15189,1745,0,0,EURUSD,H1
2025-11-04 00:00:00,1.1517,1.15205,1.15163,1.152,887,12,0,EURUSD,H1
2025-11-04 01:00:00,1.15201,1.1521,1.15181,1.15185,2864,0,0,EURUSD,H1
2025-11-04 02:00:00,1.15184,1.15186,1.15057,1.15082,4986,0,0,EURUSD,H1
2025-11-04 03:00:00,1.15082,1.15102,1.14983,1.15102,5135,0,0,EURUSD,H1
2025-11-04 04:00:00,1.15102,1.15113,1.15049,1.15111,4235,0,0,EURUSD,H1
2025-11-04 05:00:00,1.15112,1.15176,1.15104,1.15133,3649,0,0,EURUSD,H1
2025-11-04 06:00:00,1.1513200000000001,1.15176,1.15093,1.15095,3058,0,0,EURUSD,H1
2025-11-04 07:00:00,1.15094,1.15141,1.15074,1.15126,4460,0,0,EURUSD,H1
2025-11-04 08:00:00,1.15126,1.15265,1.15114,1.15233,6020,0,0,EURUSD,H1
2025-11-04 09:00:00,1.15233,1.15335,1.15227,1.15271,7411,0,0,EURUSD,H1
2025-11-04 10:00:00,1.1527,1.15289,1.15134,1.15138,9147,0,0,EURUSD,H1
2025-11-04 11:00:00,1.15137,1.15172,1.14997,1.15012,8097,0,0,EURUSD,H1
2025-11-04 12:00:00,1.15011,1.151,1.1499,1.1504,6313,0,0,EURUSD,H1
2025-11-04 13:00:00,1.15039,1.15058,1.14892,1.149,6179,0,0,EURUSD,H1
2025-11-04 14:00:00,1.149,1.14932,1.1477,1.14892,8768,0,0,EURUSD,H1
2025-11-04 15:00:00,1.1489099999999999,1.1497,1.14883,1.14922,7404,0,0,EURUSD,H1
2025-11-04 16:00:00,1.1492,1.14947,1.14729,1.14811,10177,0,0,EURUSD,H1
2025-11-04 17:00:00,1.1481,1.14928,1.14747,1.14916,9546,0,0,EURUSD,H1
2025-11-04 18:00:00,1.14916,1.14966,1.14872,1.14896,8203,0,0,EURUSD,H1
2025-11-04 19:00:00,1.14897,1.14903,1.14833,1.14839,5342,0,0,EURUSD,H1
2025-11-04 20:00:00,1.14838,1.14866,1.14809,1.14842,4307,0,0,EURUSD,H1
2025-11-04 21:00:00,1.14841,1.14874,1.14787,1.14794,4388,0,0,EURUSD,H1
2025-11-04 22:00:00,1.1479300000000001,1.14834,1.14749,1.14796,4045,0,0,EURUSD,H1
2025-11-04 23:00:00,1.14797,1.14829,1.14789,1.14824,3038,0,0,EURUSD,H1
2025-11-05 00:00:00,1.14834,1.14848,1.14782,1.14828,1313,18,0,EURUSD,H1
2025-11-05 01:00:00,1.14828,1.1486,1.14826,1.1485400000000001,1629,0,0,EURUSD,H1
2025-11-05 02:00:00,1.14853,1.14857,1.14804,1.1484,4006,0,0,EURUSD,H1
2025-11-05 03:00:00,1.1484,1.14981,1.14795,1.14895,7784,0,0,EURUSD,H1
2025-11-05 04:00:00,1.14895,1.1492499999999999,1.14848,1.14887,4670,0,0,EURUSD,H1
2025-11-05 05:00:00,1.14886,1.14926,1.14859,1.14887,4121,0,0,EURUSD,H1
2025-11-05 06:00:00,1.14887,1.14919,1.14876,1.14908,2205,0,0,EURUSD,H1
2025-11-05 07:00:00,1.14909,1.14944,1.14894,1.14918,2935,0,0,EURUSD,H1
2025-11-05 08:00:00,1.14917,1.14944,1.14869,1.14881,3658,0,0,EURUSD,H1
2025-11-05 09:00:00,1.14881,1.14909,1.14832,1.14868,5121,0,0,EURUSD,H1
2025-11-05 10:00:00,1.14869,1.14956,1.14855,1.1488800000000001,7002,0,0,EURUSD,H1
2025-11-05 11:00:00,1.14889,1.14928,1.14815,1.14846,6356,0,0,EURUSD,H1
2025-11-05 12:00:00,1.14846,1.14853,1.1476,1.14833,5501,0,0,EURUSD,H1
2025-11-05 13:00:00,1.14832,1.14893,1.14787,1.14883,5164,0,0,EURUSD,H1
2025-11-05 14:00:00,1.14884,1.14927,1.1487,1.14909,5522,0,0,EURUSD,H1
2025-11-05 15:00:00,1.14908,1.14936,1.14729,1.14737,8862,0,0,EURUSD,H1
2025-11-05 16:00:00,1.14737,1.14933,1.14688,1.14871,9229,0,0,EURUSD,H1
2025-11-05 17:00:00,1.1487,1.14872,1.14702,1.14792,14098,0,0,EURUSD,H1
2025-11-05 18:00:00,1.14792,1.14858,1.14702,1.14838,8906,0,0,EURUSD,H1
2025-11-05 19:00:00,1.14838,1.14861,1.14763,1.14807,5204,0,0,EURUSD,H1
2025-11-05 20:00:00,1.14806,1.14837,1.14788,1.14815,4328,0,0,EURUSD,H1
2025-11-05 21:00:00,1.14815,1.14875,1.14806,1.14859,2976,0,0,EURUSD,H1
2025-11-05 22:00:00,1.14859,1.14919,1.14859,1.14884,3120,0,0,EURUSD,H1
2025-11-05 23:00:00,1.14884,1.14942,1.14875,1.14929,1839,0,0,EURUSD,H1
2025-11-06 00:00:00,1.1491,1.14922,1.149,1.1491500000000001,1096,12,0,EURUSD,H1
2025-11-06 01:00:00,1.14918,1.14972,1.14911,1.14958,1912,0,0,EURUSD,H1
2025-11-06 02:00:00,1.14958,1.1502,1.14932,1.15008,3951,0,0,EURUSD,H1
2025-11-06 03:00:00,1.15007,1.15091,1.15007,1.15074,4288,0,0,EURUSD,H1
2025-11-06 04:00:00,1.15074,1.15088,1.15029,1.15054,3022,0,0,EURUSD,H1
2025-11-06 05:00:00,1.15053,1.1508099999999999,1.15033,1.1507100000000001,2412,0,0,EURUSD,H1
2025-11-06 06:00:00,1.1507100000000001,1.15084,1.15038,1.1507,1935,0,0,EURUSD,H1
2025-11-06 07:00:00,1.15068,1.15112,1.15035,1.15101,2749,0,0,EURUSD,H1
2025-11-06 08:00:00,1.15099,1.15138,1.15053,1.15072,3750,0,0,EURUSD,H1
2025-11-06 09:00:00,1.15072,1.15135,1.15067,1.15084,5518,0,0,EURUSD,H1
2025-11-06 10:00:00,1.15082,1.15236,1.15058,1.15212,8006,0,0,EURUSD,H1
2025-11-06 11:00:00,1.15212,1.15241,1.15111,1.15136,6185,0,0,EURUSD,H1
2025-11-06 12:00:00,1.15136,1.15176,1.15101,1.15105,4729,0,0,EURUSD,H1
2025-11-06 13:00:00,1.15104,1.1521,1.15102,1.15204,4962,0,0,EURUSD,H1
2025-11-06 14:00:00,1.1520299999999999,1.1532499999999999,1.1514,1.15308,9184,0,0,EURUSD,H1
2025-11-06 15:00:00,1.15308,1.15443,1.15292,1.15358,8985,0,0,EURUSD,H1
2025-11-06 16:00:00,1.15358,1.1537600000000001,1.15202,1.15206,9805,0,0,EURUSD,H1
2025-11-06 17:00:00,1.15206,1.15427,1.15191,1.15394,12594,0,0,EURUSD,H1
2025-11-06 18:00:00,1.15394,1.15417,1.1531500000000001,1.15378,9370,0,0,EURUSD,H1
2025-11-06 19:00:00,1.15378,1.15429,1.15299,1.15407,8307,0,0,EURUSD,H1
2025-11-06 20:00:00,1.15408,1.15501,1.15392,1.15471,6014,0,0,EURUSD,H1
2025-11-06 21:00:00,1.15471,1.15525,1.1542,1.15443,4813,0,0,EURUSD,H1
2025-11-06 22:00:00,1.15443,1.1549,1.15428,1.15476,3697,0,0,EURUSD,H1
2025-11-06 23:00:00,1.15476,1.15491,1.1544699999999999,1.1547399999999999,1939,0,0,EURUSD,H1
2025-11-07 00:00:00,1.15428,1.1547399999999999,1.15358,1.15418,4067,12,0,EURUSD,H1
2025-11-07 01:00:00,1.15426,1.15516,1.15426,1.15488,1517,0,0,EURUSD,H1
2025-11-07 02:00:00,1.15488,1.15491,1.15378,1.15397,4192,0,0,EURUSD,H1
2025-11-07 03:00:00,1.15396,1.15415,1.15363,1.1538,5734,0,0,EURUSD,H1
2025-11-07 04:00:00,1.1538,1.15432,1.1538,1.154,3594,0,0,EURUSD,H1
2025-11-07 05:00:00,1.15401,1.15412,1.15349,1.15381,2892,0,0,EURUSD,H1
2025-11-07 06:00:00,1.15381,1.15383,1.1532499999999999,1.15365,2514,0,0,EURUSD,H1
2025-11-07 07:00:00,1.15365,1.1538599999999999,1.15327,1.1534,2305,0,0,EURUSD,H1
2025-11-07 08:00:00,1.1534,1.15359,1.15297,1.15309,4423,0,0,EURUSD,H1
2025-11-07 09:00:00,1.15308,1.15364,1.15307,1.15327,4951,0,0,EURUSD,H1
2025-11-07 10:00:00,1.15327,1.1540300000000001,1.15297,1.1535,6746,0,0,EURUSD,H1
2025-11-07 11:00:00,1.15349,1.15424,1.15344,1.15383,5572,0,0,EURUSD,H1
2025-11-07 12:00:00,1.15384,1.15519,1.15375,1.15502,5614,0,0,EURUSD,H1
2025-11-07 13:00:00,1.15502,1.1561,1.15493,1.1558,6968,0,0,EURUSD,H1
2025-11-07 14:00:00,1.1558,1.15653,1.15538,1.15558,7243,0,0,EURUSD,H1
2025-11-07 15:00:00,1.1556,1.15697,1.15557,1.15675,9765,0,0,EURUSD,H1
2025-11-07 16:00:00,1.15675,1.15788,1.15653,1.15738,10195,0,0,EURUSD,H1
2025-11-07 17:00:00,1.15733,1.15912,1.15713,1.1571799999999999,11310,0,0,EURUSD,H1
2025-11-07 18:00:00,1.15719,1.15823,1.15712,1.1577600000000001,6786,0,0,EURUSD,H1
2025-11-07 19:00:00,1.15777,1.15823,1.15716,1.15805,5473,0,0,EURUSD,H1
2025-11-07 20:00:00,1.15805,1.1583700000000001,1.15677,1.15682,4124,0,0,EURUSD,H1
2025-11-07 21:00:00,1.15682,1.1573,1.15556,1.15595,4928,0,0,EURUSD,H1
2025-11-07 22:00:00,1.15595,1.15667,1.15577,1.15643,4803,0,0,EURUSD,H1
2025-11-07 23:00:00,1.15642,1.15669,1.15589,1.1564,1670,0,0,EURUSD,H1
2025-11-10 00:00:00,1.1553,1.15573,1.1553,1.15551,916,38,0,EURUSD,H1
2025-11-10 01:00:00,1.15552,1.15575,1.15414,1.15434,5682,0,0,EURUSD,H1
2025-11-10 02:00:00,1.15434,1.15598,1.15432,1.15544,7102,0,0,EURUSD,H1
2025-11-10 03:00:00,1.15545,1.15606,1.15465,1.15581,5961,0,0,EURUSD,H1
2025-11-10 04:00:00,1.15582,1.15607,1.15548,1.1558,3330,0,0,EURUSD,H1
2025-11-10 05:00:00,1.1558,1.15587,1.15512,1.15546,3253,0,0,EURUSD,H1
2025-11-10 06:00:00,1.15547,1.15627,1.15545,1.15611,2719,0,0,EURUSD,H1
2025-11-10 07:00:00,1.15611,1.15665,1.15579,1.15619,3423,0,0,EURUSD,H1
2025-11-10 08:00:00,1.15618,1.15651,1.15516,1.1554,4300,0,0,EURUSD,H1
2025-11-10 09:00:00,1.1554,1.1572,1.1553499999999999,1.15679,6985,0,0,EURUSD,H1
2025-11-10 10:00:00,1.15679,1.15831,1.15651,1.15724,7766,0,0,EURUSD,H1
2025-11-10 11:00:00,1.15724,1.15738,1.1564,1.15684,7272,0,0,EURUSD,H1
2025-11-10 12:00:00,1.15683,1.15716,1.15611,1.15626,5663,0,0,EURUSD,H1
2025-11-10 13:00:00,1.15625,1.15644,1.15542,1.15634,4848,0,0,EURUSD,H1
2025-11-10 14:00:00,1.15634,1.15756,1.15629,1.1568100000000001,6339,0,0,EURUSD,H1
2025-11-10 15:00:00,1.15682,1.15779,1.15667,1.1568,7550,0,0,EURUSD,H1
2025-11-10 16:00:00,1.1568,1.15686,1.1559300000000001,1.15646,7696,0,0,EURUSD,H1
2025-11-10 17:00:00,1.15647,1.1567,1.1545,1.15454,8349,0,0,EURUSD,H1
2025-11-10 18:00:00,1.15453,1.1555,1.15428,1.15451,7135,0,0,EURUSD,H1
2025-11-10 19:00:00,1.15451,1.15612,1.15411,1.15605,6637,0,0,EURUSD,H1
2025-11-10 20:00:00,1.15605,1.1565,1.15579,1.15584,3855,0,0,EURUSD,H1
2025-11-10 21:00:00,1.15584,1.15632,1.15578,1.1561,3569,0,0,EURUSD,H1
2025-11-10 22:00:00,1.1561,1.15647,1.15605,1.1564,3321,0,0,EURUSD,H1
2025-11-10 23:00:00,1.1564,1.1564,1.15553,1.15571,1894,0,0,EURUSD,H1
