time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2014-12-22,1.2223,1.22723,1.22164,1.22261,165139,1,266590718000,EURUSD,D1
2014-12-23,1.22261,1.22454,1.21644,1.2171,155128,1,253362861000,EURUSD,D1
2014-12-24,1.21711,1.22199,1.21676,1.21891,125464,1,172967027000,EURUSD,D1
2014-12-26,1.22085,1.22108,1.21684,1.21778,72115,1,81511988000,EURUSD,D1
2014-12-27,1.2178,1.2181899999999999,1.21749,1.21773,4321,1,4398990000,EURUSD,D1
2014-12-29,1.21807,1.2220900000000001,1.2143,1.21538,66371,1,86004504000,EURUSD,D1
2014-12-30,1.21539,1.21873,1.21237,1.21552,46383,1,61575037000,EURUSD,D1
2014-12-31,1.21554,1.21695,1.20973,1.20995,33265,1,41505699000,EURUSD,D1
2015-01-02,1.20538,1.2069,1.20011,1.20029,51731,9,0,EURUSD,D1
2015-01-03,1.2003,1.20055,1.19997,1.20014,1351,12,0,EURUSD,D1
2015-01-05,1.19454,1.19757,1.18642,1.19362,93727,10,0,EURUSD,D1
2015-01-06,1.19361,1.19682,1.18836,1.18979,91266,10,0,EURUSD,D1
2015-01-07,1.18978,1.18987,1.18014,1.18326,98135,9,0,EURUSD,D1
2015-01-08,1.18325,1.1846700000000001,1.17536,1.17878,82626,9,0,EURUSD,D1
2015-01-09,1.17877,1.1844999999999999,1.1762299999999999,1.18425,90804,10,0,EURUSD,D1
2015-01-10,1.18424,1.18436,1.18306,1.18402,2007,13,0,EURUSD,D1
2015-01-12,1.18481,1.18702,1.17856,1.18366,79680,9,0,EURUSD,D1
2015-01-13,1.18365,1.18589,1.17529,1.17709,92739,9,0,EURUSD,D1
2015-01-14,1.17709,1.18451,1.17267,1.17885,101163,9,0,EURUSD,D1
2015-01-15,1.17888,1.17921,1.15673,1.16177,121127,9,0,EURUSD,D1
2015-01-16,1.16175,1.16479,1.14594,1.15679,122553,9,0,EURUSD,D1
2015-01-17,1.15679,1.15735,1.15526,1.1565,2803,15,0,EURUSD,D1
2015-01-19,1.15524,1.16381,1.15512,1.16084,49475,7,0,EURUSD,D1
2015-01-20,1.1608100000000001,1.16138,1.15397,1.15502,36446,6,0,EURUSD,D1
2015-01-21,1.15502,1.1679,1.15406,1.15876,45653,6,0,EURUSD,D1
2015-01-22,1.15878,1.16485,1.13514,1.13599,54949,7,0,EURUSD,D1
2015-01-23,1.13598,1.13731,1.11145,1.12071,63369,8,0,EURUSD,D1
2015-01-24,1.12073,1.12335,1.12023,1.12032,1167,12,0,EURUSD,D1
2015-01-26,1.11492,1.12945,1.1097,1.12619,49794,8,0,EURUSD,D1
2015-01-27,1.12621,1.14221,1.1223,1.13791,64898,1,26218873000,EURUSD,D1
2015-01-28,1.13791,1.13828,1.12817,1.12885,71061,1,0,EURUSD,D1
2015-01-29,1.1289,1.1367,1.12612,1.1324,47428,1,14000000,EURUSD,D1
2015-01-30,1.13239,1.13628,1.12782,1.12989,44155,9,0,EURUSD,D1
2015-01-31,1.12989,1.12994,1.1277,1.1284399999999999,1435,15,0,EURUSD,D1
2015-02-02,1.1311499999999999,1.13616,1.12918,1.13346,61609,1,0,EURUSD,D1
2015-02-03,1.13345,1.15332,1.13122,1.1482,76304,1,0,EURUSD,D1
2015-02-04,1.14823,1.14885,1.1378300000000001,1.13896,65297,2,0,EURUSD,D1
2015-02-05,1.13898,1.14983,1.13035,1.14857,79029,5,0,EURUSD,D1
2015-02-06,1.14855,1.14861,1.1311,1.13196,65808,5,0,EURUSD,D1
2015-02-07,1.13194,1.13233,1.1309,1.13102,1805,6,0,EURUSD,D1
2015-02-09,1.12952,1.13586,1.12698,1.13229,64161,5,0,EURUSD,D1
2015-02-10,1.1323,1.13448,1.12726,1.13156,68565,5,0,EURUSD,D1
2015-02-11,1.13157,1.13308,1.12794,1.12929,62429,5,0,EURUSD,D1
2015-02-12,1.12926,1.14224,1.12878,1.141,73162,5,0,EURUSD,D1
2015-02-13,1.14101,1.14421,1.13792,1.13983,60456,5,0,EURUSD,D1
2015-02-14,1.13982,1.1401,1.13845,1.13919,1585,5,0,EURUSD,D1
2015-02-16,1.13994,1.14285,1.13191,1.13461,49403,5,0,EURUSD,D1
2015-02-17,1.13461,1.14478,1.13217,1.14174,70035,5,0,EURUSD,D1
2015-02-18,1.14175,1.14188,1.13335,1.13984,64307,5,0,EURUSD,D1
2015-02-19,1.13982,1.14496,1.1355,1.13593,59834,5,0,EURUSD,D1
2015-02-20,1.13592,1.14231,1.12788,1.13765,69728,1,0,EURUSD,D1
2015-02-21,1.13761,1.13838,1.13697,1.13785,1580,5,0,EURUSD,D1
2015-02-23,1.1394,1.13952,1.12947,1.13311,53887,5,0,EURUSD,D1
2015-02-24,1.13314,1.13577,1.129,1.13424,59241,5,0,EURUSD,D1
2015-02-25,1.13423,1.1388,1.13353,1.13641,56224,5,0,EURUSD,D1
2015-02-26,1.13641,1.13791,1.11834,1.11978,61501,5,0,EURUSD,D1
2015-02-27,1.1198,1.12446,1.11758,1.11901,64278,5,0,EURUSD,D1
2015-02-28,1.11899,1.11975,1.11896,1.11957,1345,8,0,EURUSD,D1
2015-03-02,1.11805,1.12402,1.11597,1.11811,52911,5,0,EURUSD,D1
2015-03-03,1.11814,1.12171,1.11545,1.11751,56755,6,0,EURUSD,D1
2015-03-04,1.11751,1.11852,1.10615,1.10748,59033,5,0,EURUSD,D1
2015-03-05,1.10749,1.11118,1.09879,1.10278,65283,7,0,EURUSD,D1
2015-03-06,1.10278,1.10322,1.08416,1.0849199999999999,65228,5,0,EURUSD,D1
2015-03-07,1.08493,1.08545,1.0838700000000001,1.08433,1646,8,0,EURUSD,D1
2015-03-09,1.08296,1.09061,1.08227,1.08507,58184,2,0,EURUSD,D1
2015-03-10,1.08501,1.08547,1.06923,1.0697,80169,5,0,EURUSD,D1
2015-03-11,1.06942,1.07163,1.05108,1.05463,88989,7,0,EURUSD,D1
2015-03-12,1.05464,1.06833,1.04943,1.06334,89993,5,0,EURUSD,D1
2015-03-13,1.06335,1.06343,1.04619,1.0491,84587,5,0,EURUSD,D1
2015-03-16,1.04855,1.06193,1.04791,1.05663,83013,1,0,EURUSD,D1
2015-03-17,1.05679,1.06505,1.0551,1.05969,71544,1,0,EURUSD,D1
2015-03-18,1.05943,1.10415,1.05797,1.08656,87815,1,0,EURUSD,D1
2015-03-19,1.08656,1.09191,1.06125,1.06583,108506,1,0,EURUSD,D1
2015-03-20,1.06583,1.08813,1.06483,1.08189,84248,5,0,EURUSD,D1
2015-03-23,1.08667,1.09707,1.07667,1.09449,90487,6,0,EURUSD,D1
2015-03-24,1.0945,1.10286,1.08897,1.09234,79875,5,0,EURUSD,D1
2015-03-25,1.09233,1.10139,1.09002,1.09691,69968,9,0,EURUSD,D1
2015-03-26,1.09691,1.10515,1.08555,1.0883099999999999,89887,5,0,EURUSD,D1
2015-03-27,1.0883099999999999,1.09473,1.08007,1.08841,84290,5,0,EURUSD,D1
2015-03-30,1.08841,1.08913,1.08095,1.08127,73094,5,0,EURUSD,D1
2015-03-31,1.08128,1.08447,1.07123,1.07483,70493,7,0,EURUSD,D1
2015-04-01,1.07481,1.07992,1.0718,1.07587,72785,10,0,EURUSD,D1
2015-04-02,1.07588,1.09048,1.07497,1.08788,67474,1,0,EURUSD,D1
2015-04-03,1.08786,1.10261,1.08632,1.09682,42181,8,0,EURUSD,D1
2015-04-04,1.09681,1.09759,1.0965,1.09679,1464,10,0,EURUSD,D1
2015-04-06,1.10007,1.10348,1.0909,1.09415,41142,1,0,EURUSD,D1
2015-04-07,1.09415,1.0954,1.08144,1.08163,69937,4,0,EURUSD,D1
2015-04-08,1.08157,1.0887,1.07627,1.07815,76588,4,0,EURUSD,D1
2015-04-09,1.07815,1.07898,1.06372,1.06531,70445,4,0,EURUSD,D1
2015-04-10,1.06528,1.06833,1.05674,1.06084,69665,4,0,EURUSD,D1
2015-04-11,1.06085,1.06085,1.05948,1.0603,1525,6,0,EURUSD,D1
2015-04-13,1.0603,1.0619,1.05202,1.05788,69277,2,0,EURUSD,D1
2015-04-14,1.0579,1.07043,1.05311,1.06479,77131,4,0,EURUSD,D1
2015-04-15,1.06479,1.07015,1.05705,1.06843,81890,4,0,EURUSD,D1
2015-04-16,1.06843,1.08172,1.06246,1.07695,108362,4,0,EURUSD,D1
2015-04-17,1.07694,1.08481,1.07343,1.08171,93075,4,0,EURUSD,D1
2015-04-18,1.08174,1.08192,1.08033,1.08089,1517,5,0,EURUSD,D1
2015-04-20,1.08089,1.08195,1.0712,1.07375,70089,4,0,EURUSD,D1
2015-04-21,1.07373,1.07808,1.0659399999999999,1.07354,88662,4,0,EURUSD,D1
2015-04-22,1.07354,1.08004,1.07079,1.07268,92003,4,0,EURUSD,D1
2015-04-23,1.07269,1.08458,1.0665499999999999,1.08251,100037,4,0,EURUSD,D1
2015-04-24,1.08252,1.08996,1.07842,1.0867499999999999,100488,4,0,EURUSD,D1
2015-04-25,1.08676,1.08734,1.08593,1.087,1553,4,0,EURUSD,D1
2015-04-27,1.08627,1.09263,1.08191,1.0889199999999999,84788,4,0,EURUSD,D1
2015-04-28,1.08891,1.09905,1.08595,1.0973600000000001,99939,4,0,EURUSD,D1
2015-04-29,1.09738,1.11875,1.09591,1.11114,117786,4,0,EURUSD,D1
2015-04-30,1.11114,1.12659,1.10708,1.12286,143299,4,0,EURUSD,D1
2015-05-01,1.12285,1.12896,1.11742,1.1207799999999999,102167,4,0,EURUSD,D1
2015-05-02,1.1208,1.1216,1.11928,1.11967,1675,4,0,EURUSD,D1
2015-05-04,1.11922,1.12238,1.11224,1.11527,61802,4,0,EURUSD,D1
2015-05-05,1.1152,1.12203,1.10662,1.11914,21035,2,0,EURUSD,D1
2015-05-06,1.1191200000000001,1.13693,1.11749,1.1348,40059,1,0,EURUSD,D1
2015-05-07,1.13473,1.13918,1.12371,1.12685,30543,1,0,EURUSD,D1
2015-05-08,1.12684,1.12876,1.11789,1.12072,34509,5,0,EURUSD,D1
2015-05-09,1.12075,1.12105,1.11998,1.12085,454,12,0,EURUSD,D1
2015-05-11,1.12,1.12053,1.11305,1.11505,46731,6,0,EURUSD,D1
2015-05-12,1.11507,1.1278,1.11337,1.12147,105042,7,0,EURUSD,D1
2015-05-13,1.12149,1.13821,1.12019,1.13424,85950,5,0,EURUSD,D1
2015-05-14,1.13424,1.14442,1.13402,1.14077,105379,5,0,EURUSD,D1
2015-05-15,1.14077,1.14661,1.13233,1.14473,79161,1,0,EURUSD,D1
2015-05-16,1.14473,1.14497,1.14404,1.14466,655,6,0,EURUSD,D1
2015-05-18,1.14485,1.14485,1.12979,1.1308,49350,6,0,EURUSD,D1
2015-05-19,1.13081,1.13256,1.11184,1.11467,112103,7,0,EURUSD,D1
2015-05-20,1.11468,1.11514,1.10616,1.11069,121412,7,0,EURUSD,D1
2015-05-21,1.11069,1.11807,1.1078999999999999,1.11141,110198,4,0,EURUSD,D1
2015-05-22,1.11141,1.12069,1.10016,1.10073,105950,7,0,EURUSD,D1
2015-05-23,1.10074,1.10185,1.10074,1.10141,1594,11,0,EURUSD,D1
2015-05-25,1.10052,1.10089,1.09584,1.09787,59291,7,0,EURUSD,D1
2015-05-26,1.09787,1.09806,1.08626,1.0873,112667,5,0,EURUSD,D1
2015-05-27,1.08729,1.09284,1.08185,1.09002,107336,7,0,EURUSD,D1
2015-05-28,1.09004,1.09579,1.08681,1.09413,118415,7,0,EURUSD,D1
2015-05-29,1.09415,1.10053,1.09251,1.09821,104825,7,0,EURUSD,D1
2015-05-30,1.09821,1.09914,1.09751,1.09895,1729,12,0,EURUSD,D1
2015-06-01,1.09835,1.09876,1.08865,1.09205,114371,5,0,EURUSD,D1
2015-06-02,1.09204,1.11927,1.09152,1.11439,189536,5,0,EURUSD,D1
2015-06-03,1.11436,1.12843,1.10811,1.1273900000000001,104829,2,0,EURUSD,D1
2015-06-04,1.12731,1.1379299999999999,1.12219,1.12377,64920,1,0,EURUSD,D1
2015-06-05,1.12378,1.12793,1.10489,1.11105,186063,5,0,EURUSD,D1
2015-06-06,1.11106,1.1120700000000001,1.11098,1.11163,2392,5,0,EURUSD,D1
2015-06-08,1.11018,1.12939,1.10837,1.1286100000000001,147822,5,0,EURUSD,D1
2015-06-09,1.1286100000000001,1.13446,1.12136,1.12748,172489,5,0,EURUSD,D1
2015-06-10,1.12746,1.13855,1.12599,1.13285,186657,5,0,EURUSD,D1
2015-06-11,1.13285,1.13314,1.11816,1.12696,150698,5,0,EURUSD,D1
2015-06-12,1.12697,1.12961,1.11509,1.12542,145933,5,0,EURUSD,D1
2015-06-13,1.12538,1.12716,1.12513,1.12621,5293,6,0,EURUSD,D1
2015-06-15,1.12133,1.12938,1.11893,1.12827,109922,6,0,EURUSD,D1
2015-06-16,1.12828,1.13292,1.12044,1.12393,129439,4,0,EURUSD,D1
2015-06-17,1.12392,1.13574,1.12057,1.1341700000000001,148977,5,0,EURUSD,D1
2015-06-18,1.1341700000000001,1.1436,1.13297,1.13755,165452,5,0,EURUSD,D1
2015-06-19,1.13755,1.13962,1.12915,1.13455,127227,5,0,EURUSD,D1
2015-06-20,1.13455,1.13531,1.13403,1.13483,2335,6,0,EURUSD,D1
2015-06-22,1.1374,1.14097,1.1311499999999999,1.13353,129171,5,0,EURUSD,D1
2015-06-23,1.13353,1.13469,1.11347,1.11651,154111,5,0,EURUSD,D1
2015-06-24,1.1165,1.12344,1.11539,1.11954,145189,5,0,EURUSD,D1
2015-06-25,1.11955,1.12273,1.11534,1.12045,122602,5,0,EURUSD,D1
2015-06-26,1.12046,1.12194,1.11297,1.11693,118205,5,0,EURUSD,D1
2015-06-27,1.11691,1.11761,1.11582,1.11713,2585,5,0,EURUSD,D1
2015-06-29,1.10047,1.12776,1.09538,1.12436,190344,5,0,EURUSD,D1
2015-06-30,1.12435,1.12528,1.11123,1.1149,157039,5,0,EURUSD,D1
2015-07-01,1.11491,1.11708,1.10425,1.10525,136048,5,0,EURUSD,D1
2015-07-02,1.10523,1.11209,1.1031900000000001,1.1084,128359,4,0,EURUSD,D1
2015-07-03,1.10834,1.11175,1.10643,1.11056,100541,4,0,EURUSD,D1
2015-07-04,1.11053,1.11119,1.10835,1.11038,1896,5,0,EURUSD,D1
2015-07-06,1.09794,1.1095,1.09688,1.10529,151190,7,0,EURUSD,D1
2015-07-07,1.10528,1.10605,1.09158,1.10168,170680,5,0,EURUSD,D1
2015-07-08,1.10166,1.10925,1.09734,1.10697,162466,7,0,EURUSD,D1
2015-07-09,1.10695,1.11245,1.0991,1.10236,142006,5,0,EURUSD,D1
2015-07-10,1.10234,1.12153,1.10216,1.11444,157369,4,0,EURUSD,D1
2015-07-11,1.11444,1.1157,1.11419,1.11541,3676,8,0,EURUSD,D1
2015-07-13,1.10993,1.11963,1.09948,1.09969,146049,5,0,EURUSD,D1
2015-07-14,1.09968,1.10808,1.09649,1.10041,144049,5,0,EURUSD,D1
2015-07-15,1.10046,1.10349,1.09293,1.09526,142474,7,0,EURUSD,D1
2015-07-16,1.09524,1.0962,1.08549,1.08765,143078,5,0,EURUSD,D1
2015-07-17,1.08768,1.09063,1.08404,1.08435,117014,7,0,EURUSD,D1
2015-07-18,1.08436,1.0844,1.08281,1.08299,3080,7,0,EURUSD,D1
2015-07-20,1.08332,1.08695,1.08198,1.0834,110979,7,0,EURUSD,D1
2015-07-21,1.08343,1.0969,1.08078,1.09346,145583,5,0,EURUSD,D1
2015-07-22,1.09347,1.09662,1.08691,1.0916,202191,4,0,EURUSD,D1
2015-07-23,1.09161,1.1018,1.09147,1.09943,170597,5,182626626000,EURUSD,D1
2015-07-24,1.09943,1.09969,1.09251,1.09775,125143,7,178044385000,EURUSD,D1
2015-07-25,1.0977,1.09807,1.09745,1.09762,1840,7,1569350000,EURUSD,D1
2015-07-27,1.09759,1.11292,1.09687,1.10942,142780,7,201093766000,EURUSD,D1
2015-07-28,1.10942,1.10995,1.10219,1.10599,130478,5,189430504000,EURUSD,D1
2015-07-29,1.106,1.10837,1.09667,1.0982,136540,7,189756878000,EURUSD,D1
2015-07-30,1.09819,1.09912,1.08931,1.0933,142540,5,197801723000,EURUSD,D1
2015-07-31,1.0933,1.11139,1.09208,1.09822,153131,7,193813907000,EURUSD,D1
2015-08-01,1.09822,1.09899,1.0977,1.09831,2904,7,2577918000,EURUSD,D1
2015-08-03,1.09711,1.09957,1.0941,1.09552,130563,5,188674102000,EURUSD,D1
2015-08-04,1.09552,1.09873,1.08826,1.0889,145649,7,204817405000,EURUSD,D1
2015-08-05,1.0889,1.0937000000000001,1.08477,1.0904,147796,6,213848700000,EURUSD,D1
2015-08-06,1.0904,1.09433,1.08733,1.09297,129995,5,187540606000,EURUSD,D1
2015-08-07,1.09299,1.0977999999999999,1.08548,1.09585,124968,5,169505103000,EURUSD,D1
2015-08-08,1.09585,1.09649,1.0955300000000001,1.0964,1751,7,1735227000,EURUSD,D1
2015-08-10,1.09623,1.10411,1.0925,1.10177,98568,4,138149790000,EURUSD,D1
2015-08-11,1.10177,1.1088,1.09602,1.10433,135170,7,182499549000,EURUSD,D1
2015-08-12,1.10435,1.12137,1.1024,1.11737,143541,7,191007063000,EURUSD,D1
2015-08-13,1.11737,1.11885,1.10796,1.11525,110961,7,151642474000,EURUSD,D1
2015-08-14,1.11524,1.11885,1.10976,1.1108,110463,4,153642540000,EURUSD,D1
2015-08-15,1.11081,1.11147,1.11076,1.111,2197,7,2395757000,EURUSD,D1
2015-08-17,1.1114,1.11245,1.10584,1.10811,118521,7,179413246000,EURUSD,D1
2015-08-18,1.10812,1.10935,1.10171,1.10315,119021,7,181075143000,EURUSD,D1
2015-08-19,1.10316,1.11342,1.10174,1.11271,147877,7,202118489000,EURUSD,D1
2015-08-20,1.1127,1.12204,1.11067,1.12169,152239,7,204902190000,EURUSD,D1
2015-08-21,1.12168,1.13764,1.12134,1.13665,187896,7,244729923000,EURUSD,D1
2015-08-22,1.13663,1.13884,1.1364,1.13865,4338,7,5124522000,EURUSD,D1
2015-08-24,1.13742,1.17138,1.13679,1.15999,255840,7,203454917000,EURUSD,D1
2015-08-25,1.15999,1.16215,1.13961,1.14917,238975,7,285073524000,EURUSD,D1
2015-08-26,1.14917,1.15612,1.13218,1.13355,232929,7,294732016000,EURUSD,D1
2015-08-27,1.13355,1.13642,1.12028,1.12428,183605,7,231925751000,EURUSD,D1
2015-08-28,1.12426,1.13094,1.11559,1.1187,157852,7,221746275000,EURUSD,D1
2015-08-29,1.11873,1.11918,1.11803,1.11803,3101,7,2977908000,EURUSD,D1
2015-08-31,1.11767,1.1262,1.11692,1.1218,120849,7,181079389000,EURUSD,D1
2015-09-01,1.12177,1.13318,1.12077,1.12995,172331,7,234725445000,EURUSD,D1
2015-09-02,1.12995,1.13193,1.12162,1.12271,160759,7,224022220000,EURUSD,D1
2015-09-03,1.12265,1.1243,1.10869,1.11246,144065,7,206073884000,EURUSD,D1
2015-09-04,1.11246,1.11894,1.10897,1.11437,145297,7,205303889000,EURUSD,D1
2015-09-05,1.11437,1.1155,1.1141,1.11469,2571,7,2380654000,EURUSD,D1
2015-09-07,1.11571,1.11774,1.1121,1.11635,110589,7,151422698000,EURUSD,D1
2015-09-08,1.11636,1.12292,1.11522,1.11999,143541,7,207425303000,EURUSD,D1
2015-09-09,1.11999,1.1216,1.11313,1.1206,152596,7,234727589000,EURUSD,D1
2015-09-10,1.1206,1.1295,1.11715,1.12796,168312,7,242940661000,EURUSD,D1
2015-09-11,1.12794,1.13493,1.12538,1.13415,146802,7,203277546000,EURUSD,D1
2015-09-12,1.13416,1.1341700000000001,1.13275,1.13395,2512,7,2772397000,EURUSD,D1
2015-09-14,1.1329799999999999,1.13729,1.12832,1.13232,120859,7,194647612000,EURUSD,D1
2015-09-15,1.13231,1.13284,1.1258,1.12682,137105,7,213494631000,EURUSD,D1
2015-09-16,1.12683,1.13204,1.12138,1.12863,132144,7,198986028000,EURUSD,D1
2015-09-17,1.1286100000000001,1.14408,1.1282,1.14382,143542,7,204000817000,EURUSD,D1
2015-09-18,1.14382,1.146,1.12691,1.12817,159408,7,236826840000,EURUSD,D1
2015-09-19,1.12817,1.1304,1.12807,1.12985,4318,7,4041646000,EURUSD,D1
2015-09-21,1.12823,1.1329799999999999,1.11809,1.11941,137165,7,213511428000,EURUSD,D1
2015-09-22,1.1194,1.12072,1.1113,1.11328,136808,7,221940254000,EURUSD,D1
2015-09-23,1.1132900000000001,1.1213,1.11049,1.11819,143259,7,213656890000,EURUSD,D1
2015-09-24,1.11818,1.1295600000000001,1.11641,1.12236,159241,7,232355565000,EURUSD,D1
2015-09-25,1.12238,1.12334,1.11159,1.12044,156434,7,219427513000,EURUSD,D1
2015-09-26,1.12043,1.12084,1.11947,1.11994,2520,7,2351470000,EURUSD,D1
2015-09-28,1.1191,1.12474,1.11463,1.12326,142876,7,210607070000,EURUSD,D1
2015-09-29,1.12325,1.1280999999999999,1.11935,1.12506,156116,7,235045301000,EURUSD,D1
2015-09-30,1.12507,1.1261,1.11569,1.1175,143617,4,227177462000,EURUSD,D1
2015-10-01,1.11749,1.1209,1.11347,1.11872,136893,7,212254359000,EURUSD,D1
2015-10-02,1.11872,1.13181,1.11501,1.12025,151594,7,215135249000,EURUSD,D1
2015-10-03,1.12025,1.12205,1.12024,1.1209500000000001,3691,7,3818106000,EURUSD,D1
2015-10-05,1.12202,1.1289,1.11731,1.11839,152969,7,236125938000,EURUSD,D1
2015-10-06,1.11842,1.12791,1.11717,1.12787,136845,7,223041703000,EURUSD,D1
2015-10-07,1.12788,1.1284,1.12112,1.12421,145725,7,243642159000,EURUSD,D1
2015-10-08,1.12423,1.13265,1.12341,1.1274,140104,7,226324929000,EURUSD,D1
2015-10-09,1.1273900000000001,1.13869,1.12667,1.13548,144530,7,225975891000,EURUSD,D1
2015-10-10,1.13548,1.13631,1.13548,1.13569,3027,7,2841599000,EURUSD,D1
2015-10-12,1.13588,1.1396600000000001,1.13547,1.13617,91087,7,143566517000,EURUSD,D1
2015-10-13,1.13618,1.14108,1.13438,1.13845,125606,7,206845969000,EURUSD,D1
2015-10-14,1.1384400000000001,1.14889,1.13768,1.14848,137557,7,226930209000,EURUSD,D1
2015-10-15,1.14848,1.1494900000000001,1.13629,1.13748,144255,7,234928169000,EURUSD,D1
2015-10-16,1.13755,1.13945,1.13339,1.13536,122412,7,185840390000,EURUSD,D1
2015-10-17,1.13536,1.13584,1.13474,1.13474,3189,7,3288789000,EURUSD,D1
2015-10-19,1.13546,1.13788,1.1305399999999999,1.13266,122697,7,194645712000,EURUSD,D1
2015-10-20,1.13265,1.13868,1.13198,1.13384,110458,7,184848574000,EURUSD,D1
2015-10-21,1.13384,1.13772,1.13342,1.1338300000000001,111534,7,188233642000,EURUSD,D1
2015-10-22,1.13372,1.13507,1.11065,1.11081,146542,7,240673455000,EURUSD,D1
2015-10-23,1.11079,1.11394,1.0996299999999999,1.10113,154120,7,241518670000,EURUSD,D1
2015-10-24,1.10115,1.10174,1.10073,1.10169,3330,7,3497823000,EURUSD,D1
2015-10-26,1.10071,1.10682,1.10035,1.10586,112978,7,190745040000,EURUSD,D1
2015-10-27,1.10531,1.1078000000000001,1.103,1.10449,115423,7,177633705000,EURUSD,D1
2015-10-28,1.10511,1.10955,1.08966,1.09243,128131,7,208327713000,EURUSD,D1
2015-10-29,1.09214,1.09854,1.09026,1.09779,125027,7,205432069000,EURUSD,D1
2015-10-30,1.09759,1.10723,1.09653,1.1005,139485,7,217283095000,EURUSD,D1
2015-11-02,1.10266,1.10527,1.09998,1.10166,107118,7,176934035000,EURUSD,D1
2015-11-03,1.10166,1.10298,1.09357,1.09626,117806,7,198621560000,EURUSD,D1
2015-11-04,1.09628,1.09685,1.08439,1.08599,138357,7,230127195000,EURUSD,D1
2015-11-05,1.08597,1.08972,1.08333,1.08762,133758,7,216914879000,EURUSD,D1
2015-11-06,1.08762,1.08935,1.0707,1.07434,132922,7,203664001000,EURUSD,D1
2015-11-07,1.07435,1.07453,1.0737,1.0739,2070,7,2028824000,EURUSD,D1
2015-11-09,1.07283,1.07896,1.07191,1.07557,144626,4,217024250000,EURUSD,D1
2015-11-10,1.07558,1.07637,1.0674,1.07141,139993,4,221917947000,EURUSD,D1
2015-11-11,1.07142,1.07733,1.07054,1.0742099999999999,132734,7,199456069000,EURUSD,D1
2015-11-12,1.07423,1.08301,1.06906,1.08091,173099,7,260976605000,EURUSD,D1
2015-11-13,1.08092,1.0823,1.07137,1.07502,159218,7,248378261000,EURUSD,D1
2015-11-14,1.07502,1.07743,1.07466,1.07668,4540,7,4094828000,EURUSD,D1
2015-11-16,1.07366,1.07578,1.06744,1.06848,146198,7,226596870000,EURUSD,D1
2015-11-17,1.06847,1.06904,1.06305,1.06463,145328,6,237478648000,EURUSD,D1
2015-11-18,1.06465,1.06922,1.06166,1.06517,136385,7,219918739000,EURUSD,D1
2015-11-19,1.06516,1.07628,1.06512,1.07329,156867,7,252567812000,EURUSD,D1
2015-11-20,1.07329,1.07382,1.06405,1.06448,141486,7,230262573000,EURUSD,D1
2015-11-21,1.06446,1.06495,1.06397,1.06451,2558,7,2606702000,EURUSD,D1
2015-11-23,1.06372,1.06565,1.05922,1.06267,147867,7,245124571000,EURUSD,D1
2015-11-24,1.06266,1.0673300000000001,1.06193,1.06449,154092,7,244110027000,EURUSD,D1
2015-11-25,1.06451,1.0689,1.05657,1.06167,163395,7,263921988000,EURUSD,D1
2015-11-26,1.06166,1.0627,1.05996,1.06064,101521,7,156931695000,EURUSD,D1
2015-11-27,1.06063,1.06376,1.05682,1.05932,122819,7,193990030000,EURUSD,D1
2015-11-28,1.05932,1.0596,1.05898,1.05938,2247,7,2446095000,EURUSD,D1
2015-11-30,1.05887,1.05947,1.05576,1.05662,122985,2,202774100000,EURUSD,D1
2015-12-01,1.05663,1.06369,1.05621,1.06318,141502,5,239192912000,EURUSD,D1
2015-12-02,1.06318,1.06355,1.05505,1.06145,149295,7,249428971000,EURUSD,D1
2015-12-03,1.06149,1.09807,1.05222,1.09496,192337,7,290588011000,EURUSD,D1
2015-12-04,1.09497,1.09587,1.08357,1.0873599999999999,200162,7,293022650000,EURUSD,D1
2015-12-05,1.08738,1.08803,1.08696,1.08779,2714,7,2487154000,EURUSD,D1
2015-12-07,1.08681,1.08872,1.07958,1.08462,134305,7,219142391000,EURUSD,D1
2015-12-08,1.08461,1.09021,1.08299,1.08942,147893,7,234744793000,EURUSD,D1
2015-12-09,1.08941,1.10427,1.08789,1.10184,172921,7,258937435000,EURUSD,D1
2015-12-10,1.10183,1.10296,1.09247,1.09458,152411,7,235545707000,EURUSD,D1
2015-12-11,1.09462,1.10305,1.09263,1.09891,163670,7,217632669000,EURUSD,D1
2015-12-12,1.09894,1.0996299999999999,1.09792,1.09894,3848,7,3922625000,EURUSD,D1
2015-12-14,1.09801,1.10483,1.09452,1.09854,171144,7,244902301000,EURUSD,D1
2015-12-15,1.09852,1.10593,1.09044,1.09207,157527,7,227714193000,EURUSD,D1
2015-12-16,1.09207,1.10116,1.08878,1.09172,171605,7,226199134000,EURUSD,D1
2015-12-17,1.09171,1.0918,1.08023,1.08176,153490,7,205165475000,EURUSD,D1
2015-12-18,1.08176,1.08742,1.08047,1.08727,156779,7,202822073000,EURUSD,D1
2015-12-19,1.08727,1.0873,1.08613,1.08613,2869,7,2722248000,EURUSD,D1
2015-12-21,1.08511,1.09387,1.08457,1.09202,125739,7,163302062000,EURUSD,D1
2015-12-22,1.09203,1.09839,1.09021,1.09508,119709,7,158575457000,EURUSD,D1
2015-12-23,1.09508,1.09568,1.08696,1.09228,104330,7,130456945000,EURUSD,D1
2015-12-24,1.09229,1.09673,1.09023,1.09542,64315,3,73395036000,EURUSD,D1
