time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,atr_14,stoch_k_14,stoch_d_14,momentum_10,roc_10,momentum_20,roc_20,body_size,upper_shadow,lower_shadow,body_ratio,is_bullish,volume_sma_20,volume_ratio,price_change,price_change_5,price_change_10,volatility_10,volatility_20,dist_sma_20,dist_sma_50,dist_ema_20,future_return,label_direction,label_return,label_volatility
2016-12-08,1.26259,1.27041,1.25478,1.25854,120282,11,60591688000,GBPUSD,D1,1.26662,1.263004888421955,1.260596,1.2605587231431379,1.251614,1.255067946983618,1.2389336,1.2541635375015674,1.271843,1.2736097470273964,1.3317539500000002,1.3177001998132647,60.48780373058373,64.76223496486452,54.71503540243663,0.006166435944453097,0.004900052223751961,0.0012663837207011362,1.2763722461754234,1.2268557538245766,0.03956211128258942,0.6398725880447845,0.011100714285714273,54.440154308783306,65.68376938129123,0.011810000000000098,0.9472780793798834,0.012559999999999905,1.0080418625493075,0.004050000000000109,0.007819999999999938,0.0037599999999999856,0.25911708087577684,0,121429.4,0.9905508880057046,-0.0032155868842072,-0.011079331154136285,0.00947278079455871,0.010957394459151216,0.012379123087711674,0.005533654944293226,0.015825222593379904,0.002766426331299472,-0.0030591002272474244,0,-0.0030591002272474244,0.006081366489847863
2016-12-09,1.25853,1.26202,1.25518,1.25744,94136,11,50520112000,GBPUSD,D1,1.2637019999999999,1.2611499256146366,1.262232,1.2599916825716582,1.2523170000000001,1.2552938567947018,1.2398297999999999,1.254292026226996,1.2715007,1.2732895540169529,1.3308425499999998,1.3171005958350233,47.205386092801994,62.086738590091684,56.04940754113423,0.005561773296738792,0.005032396438349327,0.0005293768583894652,1.2768885728776749,1.2277454271223254,0.03924177804449632,0.604246479561546,0.010815714285714277,48.650732334487685,55.77611274190311,0.01635999999999993,1.318206723070368,0.014059999999999961,1.130788656635073,0.0010900000000000354,0.003489999999999993,0.0022599999999999287,0.15935672281642835,0,118149.7,0.7967519172710547,-0.0008740286363564387,-0.011469855270709095,0.013182067231765737,0.008710795090645448,0.012285786438837324,0.004090817260797933,0.014203723768036266,0.0017096739488609407,-0.011698371294057819,0,-0.011698371294057819,0.007291899289184247
2016-12-10,1.25746,1.25854,1.25656,1.25656,2142,11,1268159000,GBPUSD,D1,1.2605119999999999,1.2596199504097578,1.2629639999999998,1.259367740285902,1.253045,1.2554144418618731,1.2405435999999999,1.2543809663749572,1.2711914999999998,1.2729582757195874,1.3299597,1.3164982018466151,2.8169012927331067,60.75971581159701,57.086020216337175,0.004954453293011252,0.005016807809281712,-6.235451627046012e-05,1.2771885762405424,1.2289014237594575,0.03853584865753811,0.5727936886337928,0.010295000000000007,46.389102939117954,49.82666319412963,0.007319999999999993,0.5859562613600299,0.014559999999999906,1.172302737425733,0.0009000000000001229,0.0010799999999999699,0.0,0.45454543158865535,0,110285.2,0.019422370363385098,-0.0006998345845526943,-0.012534282638250516,0.005859562614069391,0.007752582652115243,0.012071788120271255,0.0028051666139040643,0.012910791687377183,0.0009124939938850642,-0.006732666963774059,0,-0.006732666963774059,0.007893344581262422
2016-12-12,1.25783,1.26994,1.25661,1.26746,95060,11,38450444000,GBPUSD,D1,1.26052,1.262233300273172,1.26463,1.26083906023392,1.2546435,1.2565616378750282,1.2414066,1.2548938696543708,1.2708275999999998,1.272849398972665,1.32913325,1.3160102595396839,41.639223229145564,66.15361029236433,62.417088069880194,0.005291687440597714,0.005071783735544913,0.00021990370505280132,1.278117308270827,1.231169691729173,0.03741908880224066,0.7729957528584878,0.010783571428571432,74.40246704085727,56.480767438154295,0.01666000000000012,1.33194755345924,0.031970000000000054,2.5876372934958938,0.009630000000000027,0.0024800000000000377,0.0012199999999999989,0.7224306022323271,1,105939.55,0.8973041701611901,0.008674476348125237,3.1560177368161746e-05,0.013319475535657377,0.006544025264832377,0.011736904135413511,0.01021525237964289,0.020986999745209522,0.008673161582853006,-0.014982721348208328,0,-0.014982721348208328,0.005869771973764092
2016-12-13,1.26746,1.27275,1.26529,1.2653,113922,11,60093836000,GBPUSD,D1,1.26106,1.263255533515448,1.26525,1.2616501401913889,1.25624,1.257393862839311,1.242369,1.2553019531973366,1.2704490999999998,1.2726999059237012,1.32825385,1.3155056798427718,37.57324969661257,63.79438286566441,65.18284468896846,0.0053232904059079544,0.005122085069617522,0.00020120533629043244,1.2778945432208577,1.2345854567791423,0.034475169109179284,0.7091939746009988,0.01115928571428572,68.8511948885862,63.21425495618714,0.006199999999999983,0.49241521717953834,0.031930000000000014,2.588841953137434,0.0021599999999999397,0.005290000000000017,1.0000000000065512e-05,0.28954423204363405,0,111459.45,1.022093685192237,-0.0017041957931610563,0.002138444479645285,0.004924152172186558,0.006248932353262651,0.010827271610428865,0.007211997706870398,0.018457479217651347,0.006287717312543136,-0.020319291867541445,0,-0.020319291867541445,0.006066148402717917
2016-12-14,1.26532,1.27221,1.25294,1.25469,125089,11,61685516000,GBPUSD,D1,1.26029,1.2604003556769654,1.263455,1.260384660156591,1.2565105,1.2571363520927101,1.2431267999999998,1.2552779550327353,1.2698279000000001,1.272343274123232,1.32732955,1.3149005487000578,31.566752907711574,59.416077443164454,59.99437346720247,0.004441004519402769,0.004985868959574572,-0.0005448644401718026,1.2779328881660188,1.2350881118339814,0.034098223876392136,0.4575094048422035,0.011494285714285726,41.22058432578093,61.49141541840813,-0.01794999999999991,-1.4104538595824,0.005410000000000137,0.4330494364407569,0.010629999999999917,0.006890000000000063,0.0017500000000001403,0.5516346624201548,0,108756.75,1.150172288156826,-0.008385363154983061,-0.0030591002272474244,-0.014104538596932281,0.006464635849509734,0.010711194083009358,-0.001448853789805272,0.009301705987732032,-0.0019459719611505104,-0.014744677968263176,0,-0.014744677968263176,0.0055701339653173535
2016-12-15,1.25468,1.25709,1.23758,1.24273,166672,11,85824235000,GBPUSD,D1,1.257348,1.254510237117977,1.260525,1.2571747219463016,1.2565674999999998,1.255764318560071,1.243604,1.254785878364785,1.2691755999999998,1.2717568726554451,1.3263066000000001,1.3141824337876193,26.15790692799304,45.721045563172574,46.811409811080104,0.0027450710810363876,0.004537709383866935,-0.0017926383028305471,1.2778281866007561,1.2353068133992435,0.03383930684305667,0.17457541994515718,0.011905000000000023,12.926706794862621,40.99949533640991,-0.029300000000000104,-2.3034047937310205,0.0011399999999999189,0.0918177498133926,0.011950000000000127,0.0024100000000000232,0.005149999999999988,0.6125064038313378,0,108343.85,1.5383614298365789,-0.009532235054077298,-0.011698371294057819,-0.023034047939121005,0.008473944706510242,0.010630343300378167,-0.01101214220397928,-0.0007027960668587121,-0.010379589837350302,-0.0054396369283753465,0,-0.0054396369283753465,0.0042142330297445475
2016-12-16,1.24276,1.25093,1.23822,1.2481,141692,11,77938344000,GBPUSD,D1,1.2556559999999999,1.2523734914119848,1.258084,1.2555247725015193,1.2567805,1.255034383459112,1.243981,1.254523687056362,1.2685843,1.2712884197315748,1.32526365,1.3135248971330162,37.854815577050594,48.30996410072678,53.24235370247093,0.0018134415087436295,0.0039928558088422736,-0.002179414300098644,1.2775847591539837,1.2359762408460164,0.03310722779989608,0.2913768530547358,0.012069285714285736,26.405622423680814,26.85097118144144,-0.024410000000000043,-1.9182560449883919,0.0042599999999999305,0.34248777975120936,0.0053399999999999,0.00283000000000011,0.0045399999999999885,0.42014161746543977,1,108158.05,1.3100458079634374,0.0043211317019788975,-0.006732666963774059,-0.01918256045139133,0.00814742795134327,0.010402129576991792,-0.006906934026514095,0.0033111438194545328,-0.005525253769898333,-0.01567182116817567,0,-0.01567182116817567,0.003345439008021745
2016-12-17,1.24807,1.24862,1.24749,1.24847,2913,11,1482940000,GBPUSD,D1,1.251858,1.2510723276079898,1.2561889999999998,1.254242086592152,1.256985,1.2544092040820536,1.2444022,1.2542862875639558,1.2679328,1.2708365698359,1.32423985,1.3128775847237326,39.384614732089396,42.612924813647,52.350014110902094,0.0010923819690984438,0.0034127610408935076,-0.002320379071795064,1.2773518321697392,1.2366181678302608,0.032405847595220666,0.2909591447965226,0.010757857142857184,27.334337280787405,22.2222221664436,-0.018950000000000022,-1.4951634027003566,0.004089999999999927,0.32867773507057724,0.00039999999999995595,0.0001500000000000945,0.0005800000000000249,0.35398226955902856,1,100592.55,0.02895840695956109,0.0002964506049194515,-0.014982721348208328,-0.014951634028183225,0.007935735560677342,0.010183416084869612,-0.006774146071212175,0.003268878823641728,-0.004734662391070637,-0.016964764872203553,0,-0.016964764872203553,0.0030452016670165743
2016-12-19,1.24754,1.25014,1.23544,1.23959,120586,11,68579496000,GBPUSD,D1,1.246716,1.2472448850719933,1.2538880000000001,1.2515780708481241,1.2566515,1.2529978513123343,1.2446974,1.2537099625614476,1.2671318,1.2702178258787535,1.3231323999999998,1.312148355024989,33.11442739940121,25.44211568406969,47.75853907072593,-0.00019337558440279956,0.0026915337158342463,-0.002884909300237046,1.2779546910384287,1.2353483089615713,0.033904692014339224,0.0995552971576312,0.01068500000000004,9.885659814469332,21.208539839645834,-0.023009999999999975,-1.8224299063977145,-0.006669999999999954,-0.5352013223135423,0.007950000000000124,0.0025999999999999357,0.004149999999999876,0.5408163228516004,0,99188.85,1.2157213235156963,-0.007112705952085352,-0.020319291867541445,-0.018224299065420557,0.009118131874951297,0.010651595519214395,-0.01357695430964143,-0.004103326639542793,-0.010700617959736723,-0.011761953549157433,0,-0.011761953549157433,0.002252539009897618
2016-12-20,1.23958,1.24141,1.23122,1.23619,116005,11,73694194000,GBPUSD,D1,1.2430160000000001,1.2435599233813288,1.251653,1.2487802397848289,1.2561244999999999,1.2513971035683025,1.2449785999999998,1.2530229052060968,1.266267,1.2695440075445208,1.3220078499999999,1.3113925504973774,13.42690036493974,24.429223256265672,45.353879346284536,-0.0014697568518533544,0.001859275602296726,-0.0033290324541500804,1.2789296494415485,1.2333193505584512,0.03631033299891636,0.06293862363437962,0.01127714285714289,10.757575734290782,15.992524276515825,-0.022350000000000092,-1.7758672746376138,-0.010539999999999994,-0.8454115966692535,0.003390000000000004,0.0018299999999999983,0.004969999999999919,0.3326790938893151,0,104830.55,1.106595357937165,-0.0027428423914359623,-0.014744677968263176,-0.017758672747787196,0.010487499490139352,0.011402574720774293,-0.01586984411052645,-0.007059237804805643,-0.012152100659115312,-0.007183361780956021,0,-0.007183361780956021,0.0029090441901987794
2016-12-21,1.23621,1.23902,1.23232,1.23597,101125,11,56034812000,GBPUSD,D1,1.241664,1.241029948920886,1.2495059999999998,1.2464511052784963,1.2558690000000001,1.2499278556094164,1.245244,1.2523541638254656,1.265437,1.268879175711956,1.3208826000000002,1.3106420773581,14.065179861660823,23.832712211890765,45.02404648029514,-0.002470571157100032,0.0009933062504173746,-0.0034638774075174067,1.2794839675105651,1.232254032489435,0.037607373875085726,0.07867822602412249,0.01090071428571431,10.281385259131266,10.30820693596378,-0.021469999999999878,-1.707437332858223,-0.005109999999999948,-0.4117381635018057,0.00024000000000001798,0.002809999999999979,0.003649999999999931,0.03582089498775091,0,103058.8,0.98123595462008,-0.0001779661702487889,-0.0054396369283753465,-0.017074373329940107,0.011334606987261452,0.011807483755282533,-0.015844805468098685,-0.007447536385845064,-0.01116692899166922,-0.007241276082752823,0,-0.007241276082752823,0.002902841840293375
2016-12-22,1.23597,1.23777,1.2278,1.22854,101293,11,57138297000,GBPUSD,D1,1.237752,1.236866632613924,1.246704,1.243194540682406,1.254834,1.2478909169799481,1.2453738,1.2514202750479964,1.2645916,1.2680803801533034,1.3196912500000002,1.3098251412649846,15.253786588422884,23.05986651491405,44.294812620390324,-0.003819236824662342,3.0797635401431174e-05,-0.003850034460063773,1.281313079646885,1.228354920353115,0.042203318760704614,0.0034948277848708548,0.010766428571428606,1.6462736337123214,7.561744875711443,-0.028019999999999934,-2.229897497753393,-0.02069999999999994,-1.6570074604033602,0.007430000000000048,0.0018000000000000238,0.0007399999999999629,0.745235699646585,0,101426.7,0.9986818066643192,-0.006011472770374726,-0.01567182116817567,-0.02229897497930855,0.012769590787844926,0.013239539823442498,-0.02095416604738525,-0.013517066119946006,-0.015506897850678422,-0.005478047112833062,0,-0.005478047112833062,0.0022411116317272734
2016-12-23,1.22851,1.22982,1.22282,1.22729,85309,11,52660953000,GBPUSD,D1,1.233516,1.233674421742616,1.242687,1.2403028060128776,1.2536584999999998,1.2459289248866199,1.245552,1.2504739897519965,1.2637375,1.267272649853238,1.31855955,1.3090038960782684,21.32243629547925,24.260095728763346,39.34362479248857,-0.004932074748539961,-0.0009617768413868474,-0.003970297907153113,1.2828409953119204,1.2244760046880792,0.046555733179204126,0.04821375411906575,0.01046214285714288,8.952533529035525,6.960064140626357,-0.04017000000000004,-3.16933078730932,-0.02350999999999992,-1.8795970577326773,0.0012199999999999989,0.0013099999999999223,0.004469999999999974,0.17428571179592087,0,98294.15,0.8678949866294171,-0.0010174678887133748,-0.016964764872203553,-0.03169330787559377,0.01179590800047572,0.014591247655960317,-0.02103323991174349,-0.01466177244991283,-0.014959862085889092,-0.0006111025104091894,1,-0.0006111025104091894,0.0031614208048039915
2016-12-24,1.22728,1.22922,1.22501,1.22501,1324,16,804403000,GBPUSD,D1,1.2306000000000001,1.230786281161744,1.2386579999999998,1.237522295828718,1.251954,1.2439366463259893,1.2455930000000002,1.249475401918585,1.2628834,1.2664357656977283,1.3174367,1.3081681359182857,1.5526646627416198,24.906450608157144,37.56628985739852,-0.005929630674671449,-0.0019553476080437678,-0.003974283066627681,1.2836705269220743,1.2202374730779257,0.05066724004567943,0.07523722452770921,0.009646428571428596,4.386140588050815,4.99498258359954,-0.04029000000000016,-3.1842250847084435,-0.034090000000000176,-2.7074894763952573,0.0022699999999999942,0.0019400000000000528,0.0,0.5391923862424538,0,91620.05,0.014450985346548036,-0.0018577516316437004,-0.011761953549157433,-0.03184225084960102,0.00995038335387273,0.015858263461037147,-0.02152155749959497,-0.016524659337638997,-0.015215120786390849,0.005934645431465935,2,0.005934645431465935,0.0035855985512878623
2016-12-26,1.22818,1.22963,1.19594,1.22731,6096,36,6112255000,GBPUSD,D1,1.228824,1.229627520774496,1.23592,1.235665514768951,1.2496874999999998,1.2423531561997045,1.2458046,1.2486061704707971,1.262078,1.2656609980601496,1.3163331999999999,1.3073635773519348,8.928571185947092,27.84884518470261,33.73247292152085,-0.006460141663239716,-0.0028563064190829574,-0.0036038352441567583,1.281657491110064,1.2177175088899357,0.051164776970345244,0.1500233619402253,0.01156428571428574,40.841036270223725,18.059903462436676,-0.027380000000000182,-2.182212339129025,-0.04533000000000009,-3.5618871005498964,0.0008700000000001484,0.0014499999999999513,0.0313699999999999,0.025823686477227065,0,86088.4,0.07081093387727026,0.0018775356935860632,-0.007183361780956021,-0.02182212339302947,0.008742468504701626,0.01598499555503203,-0.017906476617721864,-0.014845506268411263,-0.012108599011017155,0.004188020956400695,2,0.004188020956400695,0.003586515511987707
2016-12-27,1.22731,1.22861,1.22401,1.22702,78315,11,57490958000,GBPUSD,D1,1.227034,1.2287583471829975,1.234349,1.234093602992778,1.247437,1.2408928556092564,1.245964,1.2477596539817464,1.2612175,1.264895829781731,1.31525415,1.3065641387713187,13.395456646661529,28.092553554886308,22.993132272252353,-0.0068252982307703824,-0.0036501047814204426,-0.00317519344934994,1.2791203505006328,1.215753649499367,0.05079751602787615,0.177796071198788,0.011751428571428588,40.46348126485679,28.56355270771043,-0.01570999999999989,-1.264152309732262,-0.045009999999999994,-3.5384385585608484,0.00028999999999990145,0.0013000000000000789,0.003009999999999957,0.06304347689033864,0,89858.2,0.8715398260815364,-0.00023628912010809078,-0.007241276082752823,-0.01264152309833988,0.008794128660022948,0.015841675250316486,-0.01636715922195926,-0.015204291615552007,-0.01117973686884283,0.0009209303841828387,1,0.0009209303841828387,0.00409044183341747
2016-12-28,1.22701,1.22964,1.22,1.22181,87726,11,49768206000,GBPUSD,D1,1.2256879999999999,1.2264422314553318,1.23172,1.2318602206304545,1.244902,1.2390754407893274,1.246063,1.2467420204922661,1.2601694,1.2640426450335778,1.3141508499999999,1.305720814007425,12.11801852041026,13.024461068617498,21.80552385143065,-0.007449220917801425,-0.004409928008696639,-0.0030392929091047852,1.2762498887730078,1.213554111226992,0.05036201849303459,0.1316817349267321,0.011484285714285725,33.680510306365754,38.32834261381541,-0.026289999999999925,-2.106401730461784,-0.05069999999999997,-3.9842515969238526,0.005199999999999871,0.0026300000000001322,0.0018100000000000893,0.5394190815412773,0,87372.8,1.0040424479929668,-0.004246059558931314,-0.005478047112833062,-0.02106401730630547,0.008131218304243537,0.015673944386503887,-0.01854925126487464,-0.01946370287702427,-0.013934132030681959,0.001194948478077551,1,0.001194948478077551,0.004017688864007555
