time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2016-12-29,1141.82,1159.49,1141.62,1157.23,86621,0,0,XAUUSD,D1
2016-12-30,1158.13,1163.22,1149.68,1152.16,88498,0,0,XAUUSD,D1
2017-01-03,1149.87,1164.49,1146.05,1158.55,187520,0,0,XAUUSD,D1
2017-01-04,1158.08,1167.91,1156.17,1163.02,192188,0,0,XAUUSD,D1
2017-01-05,1163.27,1185.01,1162.95,1179.91,240711,0,0,XAUUSD,D1
2017-01-06,1179.88,1182.97,1170.95,1172.64,202728,0,0,XAUUSD,D1
2017-01-09,1171.65,1186.18,1171.5,1180.52,180084,0,0,XAUUSD,D1
2017-01-10,1180.15,1190.64,1180.15,1187.57,167561,0,0,XAUUSD,D1
2017-01-11,1187.97,1198.27,1177.19,1191.56,213376,0,0,XAUUSD,D1
2017-01-12,1190.69,1206.96,1190.52,1195.38,209764,0,0,XAUUSD,D1
2017-01-13,1193.04,1201.57,1187.95,1197.42,188098,0,0,XAUUSD,D1
2017-01-16,1199.17,1208.68,1198.14,1202.42,115204,0,0,XAUUSD,D1
2017-01-17,1202.8,1218.86,1202.22,1216.95,221892,0,0,XAUUSD,D1
2017-01-18,1217.26,1217.73,1202.34,1203.95,114326,0,0,XAUUSD,D1
2017-01-19,1202.32,1206.48,1195.87,1204.62,142836,0,0,XAUUSD,D1
2017-01-20,1204.88,1214.96,1198.56,1210.03,131055,0,0,XAUUSD,D1
2017-01-23,1208.66,1219.5,1208.66,1217.99,125582,0,0,XAUUSD,D1
2017-01-24,1218.02,1220.2,1206.6,1208.99,132072,0,0,XAUUSD,D1
2017-01-25,1208.59,1209.77,1193.31,1200.08,165945,0,0,XAUUSD,D1
2017-01-26,1201.15,1202.58,1184.41,1188.62,159298,0,0,XAUUSD,D1
2017-01-27,1189.0,1191.68,1180.58,1191.59,149985,0,0,XAUUSD,D1
2017-01-30,1191.8,1199.41,1188.3,1195.4,166183,0,0,XAUUSD,D1
2017-01-31,1195.54,1215.34,1193.76,1210.6,200240,0,0,XAUUSD,D1
2017-02-01,1210.25,1213.24,1198.19,1209.67,206830,0,0,XAUUSD,D1
2017-02-02,1209.15,1225.33,1208.44,1215.84,193209,0,0,XAUUSD,D1
2017-02-03,1215.7,1221.39,1206.29,1220.05,169917,0,0,XAUUSD,D1
2017-02-06,1219.35,1235.7,1219.19,1235.32,182648,0,0,XAUUSD,D1
2017-02-07,1234.73,1235.8,1227.78,1233.63,164577,0,0,XAUUSD,D1
2017-02-08,1233.66,1244.75,1230.08,1241.53,193385,0,0,XAUUSD,D1
2017-02-09,1240.76,1244.52,1225.36,1228.63,173568,0,0,XAUUSD,D1
2017-02-10,1228.01,1237.14,1221.66,1233.75,220292,0,0,XAUUSD,D1
2017-02-13,1232.26,1232.85,1219.34,1225.35,191692,0,0,XAUUSD,D1
2017-02-14,1225.21,1234.52,1221.93,1228.53,216995,0,0,XAUUSD,D1
2017-02-15,1227.42,1233.38,1216.71,1233.28,169302,0,0,XAUUSD,D1
2017-02-16,1233.1,1242.38,1232.11,1239.25,198930,0,0,XAUUSD,D1
2017-02-17,1239.01,1243.8,1234.82,1234.89,172042,0,0,XAUUSD,D1
2017-02-20,1235.02,1238.97,1232.83,1237.36,84905,0,0,XAUUSD,D1
2017-02-21,1237.64,1238.86,1226.11,1235.76,161838,0,0,XAUUSD,D1
2017-02-22,1236.05,1240.61,1231.23,1237.34,173382,0,0,XAUUSD,D1
2017-02-23,1237.38,1251.11,1235.79,1249.28,158249,0,0,XAUUSD,D1
2017-02-24,1249.06,1260.13,1247.77,1256.85,154850,0,0,XAUUSD,D1
2017-02-27,1257.9,1263.9,1251.0,1252.82,158914,0,0,XAUUSD,D1
2017-02-28,1252.28,1258.44,1247.62,1248.21,151976,0,0,XAUUSD,D1
2017-03-01,1247.86,1250.64,1236.94,1249.59,210968,0,0,XAUUSD,D1
2017-03-02,1249.3,1250.02,1230.89,1234.19,144409,0,0,XAUUSD,D1
2017-03-03,1233.78,1236.32,1222.84,1234.51,157840,0,0,XAUUSD,D1
2017-03-06,1233.41,1236.84,1224.88,1225.35,127858,0,0,XAUUSD,D1
2017-03-07,1225.32,1227.2,1214.18,1215.66,132867,0,0,XAUUSD,D1
2017-03-08,1215.39,1218.54,1206.65,1208.12,144685,0,0,XAUUSD,D1
2017-03-09,1207.85,1209.01,1199.21,1200.95,142718,0,0,XAUUSD,D1
2017-03-10,1200.51,1206.34,1195.04,1204.53,131337,0,0,XAUUSD,D1
2017-03-13,1204.47,1211.2,1202.48,1203.99,111016,0,0,XAUUSD,D1
2017-03-14,1203.15,1207.63,1197.32,1198.46,115672,0,0,XAUUSD,D1
2017-03-15,1198.61,1222.0,1197.56,1219.39,119902,0,0,XAUUSD,D1
2017-03-16,1219.15,1233.74,1218.06,1226.15,115864,0,0,XAUUSD,D1
2017-03-17,1226.21,1231.7,1224.51,1229.21,87622,0,0,XAUUSD,D1
2017-03-20,1229.02,1235.55,1229.02,1233.95,69843,0,0,XAUUSD,D1
2017-03-21,1233.85,1247.63,1226.92,1244.32,107642,0,0,XAUUSD,D1
2017-03-22,1243.87,1251.34,1243.87,1248.71,121491,0,0,XAUUSD,D1
2017-03-23,1248.58,1253.28,1242.78,1244.9,110666,0,0,XAUUSD,D1
2017-03-24,1244.94,1251.87,1241.02,1245.47,91170,0,0,XAUUSD,D1
2017-03-27,1245.68,1261.07,1245.68,1254.15,103706,0,0,XAUUSD,D1
2017-03-28,1253.56,1258.41,1247.7,1251.69,99379,0,0,XAUUSD,D1
2017-03-29,1250.53,1254.67,1247.31,1253.01,87954,0,0,XAUUSD,D1
2017-03-30,1253.43,1253.83,1242.32,1242.96,90237,0,0,XAUUSD,D1
2017-03-31,1240.65,1250.58,1239.71,1248.89,89602,0,0,XAUUSD,D1
2017-04-03,1250.07,1253.71,1244.49,1253.3,76539,0,0,XAUUSD,D1
2017-04-04,1253.39,1261.25,1253.33,1255.83,72870,0,0,XAUUSD,D1
2017-04-05,1256.17,1257.36,1243.72,1255.37,101967,0,0,XAUUSD,D1
2017-04-06,1255.6,1258.94,1249.77,1251.51,85474,0,0,XAUUSD,D1
2017-04-07,1251.31,1270.89,1250.59,1254.32,166453,0,0,XAUUSD,D1
2017-04-10,1253.82,1257.12,1247.15,1254.27,97875,0,0,XAUUSD,D1
2017-04-11,1254.82,1275.12,1253.11,1274.26,112821,0,0,XAUUSD,D1
2017-04-12,1274.78,1286.74,1271.92,1286.12,118575,0,0,XAUUSD,D1
2017-04-13,1286.2,1288.58,1281.88,1287.15,103941,0,0,XAUUSD,D1
2017-04-17,1290.31,1295.53,1281.42,1284.34,84370,0,0,XAUUSD,D1
2017-04-18,1284.44,1292.36,1279.0,1289.07,102238,0,0,XAUUSD,D1
2017-04-19,1289.65,1290.72,1274.07,1279.57,92826,0,0,XAUUSD,D1
2017-04-20,1279.53,1283.45,1276.62,1281.46,88962,0,0,XAUUSD,D1
2017-04-21,1281.86,1288.31,1278.54,1284.45,99239,0,0,XAUUSD,D1
2017-04-24,1275.83,1277.44,1265.49,1275.23,136429,0,0,XAUUSD,D1
2017-04-25,1276.25,1278.16,1261.67,1263.54,112712,0,0,XAUUSD,D1
2017-04-26,1264.07,1270.62,1260.0,1268.72,230049,0,0,XAUUSD,D1
2017-04-27,1268.56,1269.63,1261.25,1264.15,197307,0,0,XAUUSD,D1
2017-04-28,1263.84,1268.52,1263.04,1268.05,164736,0,0,XAUUSD,D1
2017-05-01,1267.31,1271.15,1254.2,1256.25,124295,0,0,XAUUSD,D1
2017-05-02,1256.36,1257.75,1252.0,1256.66,137798,0,0,XAUUSD,D1
2017-05-03,1256.53,1256.94,1235.87,1237.99,162832,0,0,XAUUSD,D1
2017-05-04,1237.86,1241.28,1225.74,1227.57,185482,0,0,XAUUSD,D1
2017-05-05,1228.08,1235.6,1226.09,1227.7,187161,0,0,XAUUSD,D1
2017-05-08,1220.97,1236.54,1220.91,1225.76,161207,0,0,XAUUSD,D1
2017-05-09,1225.77,1228.61,1214.27,1220.93,156997,0,0,XAUUSD,D1
2017-05-10,1221.82,1225.66,1217.61,1218.82,157737,0,0,XAUUSD,D1
2017-05-11,1217.95,1227.7,1216.97,1224.69,150471,0,0,XAUUSD,D1
2017-05-12,1224.8,1231.78,1224.43,1228.56,138550,0,0,XAUUSD,D1
2017-05-15,1228.0,1237.34,1226.94,1229.86,135892,0,0,XAUUSD,D1
2017-05-16,1230.23,1239.13,1230.23,1236.8,133965,0,0,XAUUSD,D1
2017-05-17,1236.99,1261.29,1236.47,1261.08,248513,0,0,XAUUSD,D1
2017-05-18,1260.71,1265.05,1246.04,1247.1,315112,0,0,XAUUSD,D1
2017-05-19,1246.22,1256.44,1246.11,1255.31,187451,0,0,XAUUSD,D1
2017-05-22,1257.51,1262.6,1251.77,1260.42,140470,0,0,XAUUSD,D1
2017-05-23,1259.59,1263.77,1250.68,1250.98,184106,0,0,XAUUSD,D1
2017-05-24,1250.5,1258.95,1247.92,1258.55,174431,0,0,XAUUSD,D1
2017-05-25,1257.27,1259.65,1253.85,1255.49,150249,0,0,XAUUSD,D1
2017-05-26,1255.32,1269.47,1253.1,1267.07,135181,0,0,XAUUSD,D1
2017-05-29,1267.47,1269.1,1265.03,1266.44,39217,0,0,XAUUSD,D1
2017-05-30,1265.97,1270.49,1259.39,1262.7,135863,0,0,XAUUSD,D1
2017-05-31,1261.99,1274.12,1259.58,1268.72,158461,0,0,XAUUSD,D1
2017-06-01,1268.25,1270.32,1261.53,1265.8,147369,0,0,XAUUSD,D1
2017-06-02,1264.92,1279.45,1258.91,1278.66,160218,0,0,XAUUSD,D1
2017-06-05,1279.97,1283.44,1277.77,1279.48,127886,0,0,XAUUSD,D1
2017-06-06,1278.81,1296.08,1278.81,1294.02,182695,0,0,XAUUSD,D1
2017-06-07,1294.18,1294.93,1282.63,1286.73,174228,0,0,XAUUSD,D1
2017-06-08,1286.42,1288.94,1271.35,1277.82,201797,0,0,XAUUSD,D1
2017-06-09,1281.23,1281.65,1264.64,1266.69,216747,0,0,XAUUSD,D1
2017-06-12,1267.01,1270.41,1263.63,1265.72,188678,0,0,XAUUSD,D1
2017-06-13,1265.41,1268.93,1259.2,1266.43,141093,0,0,XAUUSD,D1
2017-06-14,1266.35,1281.0,1257.18,1261.03,237529,0,0,XAUUSD,D1
2017-06-15,1260.6,1266.66,1251.46,1253.84,218518,0,0,XAUUSD,D1
2017-06-16,1253.4,1257.16,1251.84,1253.44,132782,0,0,XAUUSD,D1
2017-06-19,1254.17,1255.64,1243.04,1243.64,111150,0,0,XAUUSD,D1
2017-06-20,1244.04,1248.11,1241.34,1243.1,100053,0,0,XAUUSD,D1
2017-06-21,1242.75,1247.81,1240.84,1246.49,124554,0,0,XAUUSD,D1
2017-06-22,1245.2,1254.8,1245.12,1250.38,132903,0,0,XAUUSD,D1
2017-06-23,1249.81,1258.88,1249.81,1256.65,96246,0,0,XAUUSD,D1
2017-06-26,1257.18,1258.08,1235.99,1244.46,124675,0,0,XAUUSD,D1
2017-06-27,1244.21,1253.1,1241.38,1247.07,98872,0,0,XAUUSD,D1
2017-06-28,1246.28,1254.94,1246.26,1249.09,98176,0,0,XAUUSD,D1
2017-06-29,1248.7,1253.17,1239.79,1245.2,117025,0,0,XAUUSD,D1
2017-06-30,1244.86,1248.24,1239.25,1241.49,101368,0,0,XAUUSD,D1
2017-07-03,1241.71,1242.67,1218.48,1220.18,86161,0,0,XAUUSD,D1
2017-07-04,1220.5,1226.53,1220.29,1222.67,44000,0,0,XAUUSD,D1
2017-07-05,1223.93,1228.83,1217.44,1226.76,97455,0,0,XAUUSD,D1
2017-07-06,1226.9,1229.26,1222.5,1225.02,104245,0,0,XAUUSD,D1
2017-07-07,1225.04,1228.44,1207.3,1212.19,186593,0,0,XAUUSD,D1
2017-07-10,1212.09,1215.61,1204.83,1214.13,142517,0,0,XAUUSD,D1
2017-07-11,1214.11,1217.42,1208.21,1217.26,159273,0,0,XAUUSD,D1
2017-07-12,1216.3,1225.76,1213.47,1220.33,168147,0,0,XAUUSD,D1
2017-07-13,1218.69,1224.44,1216.52,1217.38,146987,0,0,XAUUSD,D1
2017-07-14,1216.68,1232.83,1214.76,1228.88,163235,0,16264599999837286,XAUUSD,D1
2017-07-17,1228.43,1236.05,1228.19,1233.93,128049,9,12804799999871819,XAUUSD,D1
2017-07-18,1233.78,1244.57,1232.82,1242.36,176941,9,17694099999823037,XAUUSD,D1
2017-07-19,1242.32,1244.05,1235.88,1241.13,138229,9,13822899999861703,XAUUSD,D1
2017-07-20,1240.9,1247.54,1235.31,1244.46,185844,9,18584399999814134,XAUUSD,D1
2017-07-21,1244.32,1255.71,1243.36,1254.78,161773,9,16177299999838202,XAUUSD,D1
2017-07-24,1255.17,1258.83,1251.94,1255.14,147439,9,14743799999852445,XAUUSD,D1
2017-07-25,1254.75,1257.76,1249.13,1249.82,160854,9,16085399999838999,XAUUSD,D1
2017-07-26,1249.86,1263.51,1243.77,1260.79,150288,9,15028799999849524,XAUUSD,D1
2017-07-27,1260.26,1265.26,1254.55,1258.9,180502,9,18050199999819442,XAUUSD,D1
2017-07-28,1258.47,1270.85,1257.35,1268.97,181488,8,18148799999818002,XAUUSD,D1
2017-07-31,1269.29,1271.1,1265.77,1269.38,153637,9,15363599999846063,XAUUSD,D1
2017-08-01,1269.12,1274.1,1262.53,1268.8,185335,9,18533499999814585,XAUUSD,D1
2017-08-02,1268.56,1272.8,1262.88,1266.53,182302,9,18230199999817561,XAUUSD,D1
2017-08-03,1266.27,1270.82,1256.64,1268.48,178198,5,17819799999821638,XAUUSD,D1
2017-08-04,1269.02,1270.22,1254.22,1258.87,171479,5,17147899999828451,XAUUSD,D1
2017-08-07,1258.37,1259.94,1255.8,1257.76,122160,5,12215999999877817,XAUUSD,D1
2017-08-08,1256.97,1265.24,1251.54,1260.83,177536,5,17753599999820021,XAUUSD,D1
2017-08-09,1260.57,1278.74,1260.11,1277.26,224726,5,22472599999774978,XAUUSD,D1
2017-08-10,1276.92,1287.85,1274.68,1286.33,220917,5,22091699999778901,XAUUSD,D1
2017-08-11,1286.32,1292.06,1281.33,1290.5,197558,5,19755799999802266,XAUUSD,D1
2017-08-14,1288.81,1290.25,1278.64,1281.76,178916,5,17891599999821038,XAUUSD,D1
2017-08-15,1281.63,1282.07,1267.33,1271.35,197354,5,19735399999802531,XAUUSD,D1
2017-08-16,1271.27,1283.94,1267.8,1283.07,208806,5,20880599999791011,XAUUSD,D1
2017-08-17,1282.71,1290.16,1281.84,1287.93,264530,5,26452999999735402,XAUUSD,D1
2017-08-18,1287.87,1300.87,1283.49,1284.75,280166,5,28016599999719713,XAUUSD,D1
2017-08-21,1283.61,1293.88,1280.61,1291.92,212140,5,21213999999787740,XAUUSD,D1
2017-08-22,1291.74,1292.6,1282.04,1284.98,189308,5,18930799999809884,XAUUSD,D1
2017-08-23,1284.74,1291.46,1282.82,1290.69,197879,5,19787899999802102,XAUUSD,D1
2017-08-24,1290.47,1291.23,1284.52,1286.29,208168,5,20816799999791771,XAUUSD,D1
2017-08-25,1286.11,1294.64,1276.37,1291.58,232809,5,23280899999767137,XAUUSD,D1
2017-08-28,1292.19,1312.13,1291.84,1309.87,181233,5,18123299999818588,XAUUSD,D1
2017-08-29,1309.79,1326.04,1305.01,1309.53,331294,5,33129399999668568,XAUUSD,D1
2017-08-30,1309.04,1313.74,1305.2,1308.72,233731,5,23373099999766223,XAUUSD,D1
2017-08-31,1308.31,1323.66,1297.69,1321.36,245311,5,24531099999754635,XAUUSD,D1
2017-09-01,1321.1,1328.85,1316.45,1324.68,237159,5,23715899999751765,XAUUSD,D1
2017-09-04,1334.53,1339.9,1331.87,1334.01,142587,5,14257899999856980,XAUUSD,D1
2017-09-05,1334.01,1344.38,1326.17,1339.68,283929,5,28392899999715051,XAUUSD,D1
2017-09-06,1339.38,1342.49,1331.6,1334.09,254933,5,25493299999744515,XAUUSD,D1
2017-09-07,1334.05,1349.92,1332.61,1349.03,278812,5,27881199999720696,XAUUSD,D1
2017-09-08,1348.88,1357.54,1342.79,1346.6,299874,5,29987399999699914,XAUUSD,D1
2017-09-11,1334.87,1340.07,1326.42,1327.54,233006,5,23300499999766673,XAUUSD,D1
2017-09-12,1327.23,1332.17,1322.68,1331.91,238031,5,23803099999761459,XAUUSD,D1
2017-09-13,1331.55,1334.7,1320.87,1323.13,231582,5,23158199999768103,XAUUSD,D1
2017-09-14,1322.91,1330.83,1315.71,1329.46,248132,5,24813199999750654,XAUUSD,D1
2017-09-15,1329.29,1334.4,1319.73,1320.39,254821,5,25482099999744799,XAUUSD,D1
2017-09-18,1319.23,1319.97,1304.68,1307.51,201518,5,20151799999798323,XAUUSD,D1
2017-09-19,1306.72,1311.72,1305.19,1311.13,220390,5,22038999999779366,XAUUSD,D1
2017-09-20,1310.92,1316.04,1296.05,1301.17,250481,5,25048099999748426,XAUUSD,D1
2017-09-21,1300.84,1301.75,1288.16,1291.35,256024,5,25602399999743486,XAUUSD,D1
2017-09-22,1290.98,1298.74,1290.82,1297.01,210209,5,21020899999789289,XAUUSD,D1
2017-09-25,1297.72,1312.14,1289.33,1310.6,261290,5,26128999999738269,XAUUSD,D1
2017-09-26,1310.41,1313.68,1292.21,1293.72,251525,5,25152499999747490,XAUUSD,D1
2017-09-27,1293.44,1296.25,1281.49,1282.81,256707,5,25670699999742929,XAUUSD,D1
2017-09-28,1282.48,1288.82,1277.77,1287.4,243432,5,24343199999756364,XAUUSD,D1
2017-09-29,1286.88,1290.37,1275.87,1279.43,221692,5,22169199999777930,XAUUSD,D1
2017-10-02,1278.65,1280.16,1269.61,1270.83,212279,5,21227899999787531,XAUUSD,D1
2017-10-03,1270.08,1274.77,1268.35,1271.82,175496,5,17549599999824219,XAUUSD,D1
2017-10-04,1271.32,1282.25,1270.59,1274.68,195897,5,19589699999803705,XAUUSD,D1
2017-10-05,1274.59,1279.02,1266.4,1268.13,184993,5,18499299999814616,XAUUSD,D1
2017-10-06,1268.04,1276.36,1260.64,1276.27,220528,5,22052799999779290,XAUUSD,D1
2017-10-09,1275.21,1285.46,1275.21,1283.96,158077,5,15807699999841356,XAUUSD,D1
2017-10-10,1283.77,1294.24,1282.15,1287.74,233086,5,23308599999766519,XAUUSD,D1
2017-10-11,1287.66,1293.57,1284.59,1291.73,225081,5,22508099999774665,XAUUSD,D1
2017-10-12,1291.5,1297.51,1289.69,1293.49,201235,5,20123499999798426,XAUUSD,D1
2017-10-13,1293.39,1303.78,1291.02,1303.37,225431,5,22543099999774268,XAUUSD,D1
2017-10-16,1302.57,1306.08,1290.49,1295.11,207645,5,20764499999791861,XAUUSD,D1
2017-10-17,1294.79,1296.28,1281.4,1285.16,217573,5,21757299999781918,XAUUSD,D1
2017-10-18,1284.9,1288.88,1277.0,1280.89,198626,5,19862599999800986,XAUUSD,D1
2017-10-19,1280.68,1290.5,1276.62,1289.7,269610,5,26960999999729857,XAUUSD,D1
2017-10-20,1289.75,1291.12,1277.94,1280.22,249485,5,24948499999749731,XAUUSD,D1
2017-10-23,1279.47,1283.31,1272.59,1282.0,214163,5,0,XAUUSD,D1
2017-10-24,1281.68,1283.67,1273.77,1276.68,226161,5,0,XAUUSD,D1
2017-10-25,1276.55,1280.04,1271.04,1277.45,270112,5,0,XAUUSD,D1
2017-10-26,1277.19,1282.57,1265.75,1267.06,268466,5,0,XAUUSD,D1
2017-10-27,1267.13,1273.82,1263.74,1273.54,255454,5,0,XAUUSD,D1
2017-10-30,1273.01,1278.85,1268.98,1276.31,136067,5,0,XAUUSD,D1
2017-10-31,1276.46,1278.19,1267.75,1270.81,213985,5,0,XAUUSD,D1
2017-11-01,1270.63,1280.93,1268.01,1274.56,237371,5,0,XAUUSD,D1
2017-11-02,1274.66,1284.18,1273.4,1275.91,282756,5,0,XAUUSD,D1
2017-11-03,1276.6,1280.51,1265.54,1270.14,209419,5,0,XAUUSD,D1
2017-11-06,1269.19,1282.93,1266.07,1281.1,228685,5,0,XAUUSD,D1
2017-11-07,1281.67,1281.84,1271.91,1276.37,234050,5,0,XAUUSD,D1
2017-11-08,1275.08,1287.24,1275.08,1280.61,230055,5,0,XAUUSD,D1
2017-11-09,1281.36,1288.54,1280.0,1286.0,308139,5,0,XAUUSD,D1
2017-11-10,1285.41,1287.1,1273.47,1276.07,251092,5,0,XAUUSD,D1
2017-11-13,1274.01,1279.78,1273.78,1277.7,210097,5,0,XAUUSD,D1
2017-11-14,1278.34,1283.63,1270.03,1280.24,241152,5,0,XAUUSD,D1
2017-11-15,1280.34,1289.65,1276.75,1278.75,295876,5,0,XAUUSD,D1
2017-11-16,1277.83,1281.82,1275.16,1278.81,237195,5,0,XAUUSD,D1
2017-11-17,1278.76,1296.95,1278.28,1294.96,261777,5,0,XAUUSD,D1
2017-11-20,1293.27,1294.82,1274.28,1277.47,267008,5,0,XAUUSD,D1
2017-11-21,1276.82,1284.77,1276.27,1279.93,238676,5,0,XAUUSD,D1
2017-11-22,1280.66,1294.7,1279.07,1291.55,254080,5,0,XAUUSD,D1
2017-11-23,1292.17,1293.58,1287.02,1290.83,124372,5,0,XAUUSD,D1
2017-11-24,1291.35,1293.25,1285.73,1288.45,185343,5,0,XAUUSD,D1
2017-11-27,1288.32,1299.24,1286.77,1293.67,215230,5,0,XAUUSD,D1
2017-11-28,1293.64,1297.46,1290.69,1293.37,227429,5,0,XAUUSD,D1
2017-11-29,1293.94,1296.7,1282.05,1285.03,274949,5,0,XAUUSD,D1
2017-11-30,1283.25,1285.31,1270.4,1275.0,279263,5,0,XAUUSD,D1
2017-12-01,1274.93,1289.33,1271.65,1279.99,342774,5,0,XAUUSD,D1
2017-12-04,1274.06,1277.16,1271.08,1276.39,269600,5,0,XAUUSD,D1
2017-12-05,1276.09,1277.06,1261.01,1267.46,240096,5,0,XAUUSD,D1
2017-12-06,1265.73,1269.27,1262.59,1264.76,274382,5,0,XAUUSD,D1
2017-12-07,1262.34,1264.48,1243.99,1247.76,255997,5,0,XAUUSD,D1
2017-12-08,1247.1,1252.37,1243.97,1248.0,245446,5,0,XAUUSD,D1
2017-12-11,1247.39,1251.56,1240.73,1242.85,194657,5,0,XAUUSD,D1
2017-12-12,1241.95,1246.24,1236.52,1244.27,195525,5,0,XAUUSD,D1
2017-12-13,1243.97,1257.07,1240.29,1255.37,255448,5,0,XAUUSD,D1
2017-12-14,1255.23,1259.09,1250.52,1253.02,238980,5,0,XAUUSD,D1
2017-12-15,1253.05,1261.87,1252.73,1256.11,242643,5,0,XAUUSD,D1
2017-12-18,1255.22,1264.01,1252.79,1261.47,222215,5,0,XAUUSD,D1
2017-12-19,1262.28,1265.3,1259.28,1262.18,209449,5,0,XAUUSD,D1
2017-12-20,1261.6,1267.91,1261.36,1265.51,217984,5,0,XAUUSD,D1
2017-12-21,1265.24,1269.01,1262.81,1267.87,183843,5,0,XAUUSD,D1
2017-12-22,1266.85,1276.26,1265.05,1273.91,172112,5,0,XAUUSD,D1
2017-12-26,1274.31,1283.81,1273.37,1282.84,113838,5,0,XAUUSD,D1
2017-12-27,1283.27,1289.03,1281.3,1288.07,186906,5,0,XAUUSD,D1
2017-12-28,1287.81,1295.24,1287.01,1294.45,186053,5,0,XAUUSD,D1
2017-12-29,1294.97,1307.6,1293.89,1303.42,179668,5,0,XAUUSD,D1
2018-01-02,1302.74,1318.51,1302.06,1318.26,218049,5,0,XAUUSD,D1
2018-01-03,1317.49,1321.47,1307.46,1314.65,222978,5,0,XAUUSD,D1
2018-01-04,1312.89,1326.03,1305.91,1321.97,229737,5,0,XAUUSD,D1
2018-01-05,1321.87,1323.46,1313.7,1320.26,234560,5,0,XAUUSD,D1
2018-01-08,1319.77,1322.17,1314.84,1320.09,166205,5,0,XAUUSD,D1
2018-01-09,1319.75,1320.49,1308.85,1313.83,221690,5,0,XAUUSD,D1
2018-01-10,1311.9,1327.74,1308.26,1317.69,284921,5,0,XAUUSD,D1
2018-01-11,1316.23,1323.98,1315.72,1322.01,241528,5,0,XAUUSD,D1
2018-01-12,1322.22,1339.39,1321.59,1338.98,248899,5,0,XAUUSD,D1
2018-01-15,1336.41,1344.77,1335.92,1339.99,171340,5,0,XAUUSD,D1
2018-01-16,1339.99,1342.32,1331.91,1339.56,253721,5,0,XAUUSD,D1
2018-01-17,1338.46,1344.0,1326.84,1329.15,293521,5,0,XAUUSD,D1
2018-01-18,1326.85,1333.14,1324.26,1326.56,278384,5,0,XAUUSD,D1
2018-01-19,1326.54,1338.09,1326.32,1332.89,255541,5,0,XAUUSD,D1
2018-01-22,1333.85,1335.68,1328.44,1334.71,209677,5,0,XAUUSD,D1
2018-01-23,1332.86,1341.81,1331.39,1341.03,244925,5,0,XAUUSD,D1
2018-01-24,1340.93,1362.14,1339.52,1357.67,288213,5,0,XAUUSD,D1
2018-01-25,1356.73,1366.08,1342.48,1348.26,390037,5,0,XAUUSD,D1
2018-01-26,1346.73,1357.14,1344.63,1349.54,343974,5,0,XAUUSD,D1
2018-01-29,1349.07,1352.41,1337.61,1342.08,269644,5,0,XAUUSD,D1
2018-01-30,1340.23,1348.93,1334.46,1336.75,314959,5,0,XAUUSD,D1
2018-01-31,1337.86,1347.58,1332.7,1345.91,334270,5,0,XAUUSD,D1
2018-02-01,1344.18,1350.67,1337.27,1350.04,329951,5,0,XAUUSD,D1
2018-02-02,1348.61,1350.08,1327.42,1329.93,367455,5,0,XAUUSD,D1
2018-02-05,1331.85,1341.61,1329.02,1336.76,395554,5,0,XAUUSD,D1
2018-02-06,1339.49,1346.12,1320.24,1321.65,594018,5,0,XAUUSD,D1
2018-02-07,1322.83,1332.32,1311.49,1315.26,442595,5,0,XAUUSD,D1
2018-02-08,1317.7,1322.17,1307.07,1317.58,463841,5,0,XAUUSD,D1
2018-02-09,1318.14,1322.68,1311.15,1313.13,480488,5,0,XAUUSD,D1
2018-02-12,1314.94,1326.81,1314.18,1321.57,307167,5,0,XAUUSD,D1
2018-02-13,1322.06,1331.08,1321.63,1329.21,334862,5,0,XAUUSD,D1
2018-02-14,1328.76,1355.62,1317.62,1352.17,453834,5,0,XAUUSD,D1
2018-02-15,1349.68,1357.15,1348.58,1353.34,353395,5,0,XAUUSD,D1
2018-02-16,1353.33,1361.75,1344.78,1348.67,336883,5,0,XAUUSD,D1
2018-02-19,1347.51,1351.4,1345.82,1346.62,172067,5,0,XAUUSD,D1
2018-02-20,1346.32,1348.2,1328.48,1330.43,303206,5,0,XAUUSD,D1
2018-02-21,1328.47,1336.24,1322.4,1324.15,352353,5,0,XAUUSD,D1
2018-02-22,1323.39,1332.09,1320.96,1331.02,325145,5,0,XAUUSD,D1
2018-02-23,1331.25,1332.17,1325.83,1329.23,260299,5,0,XAUUSD,D1
2018-02-26,1328.2,1341.06,1326.69,1333.24,283836,5,0,XAUUSD,D1
2018-02-27,1333.05,1336.74,1313.44,1318.46,337134,5,0,XAUUSD,D1
2018-02-28,1317.26,1322.56,1315.64,1318.07,302459,5,0,XAUUSD,D1
2018-03-01,1317.57,1321.18,1302.82,1316.96,439215,5,0,XAUUSD,D1
2018-03-02,1316.38,1325.47,1315.25,1322.18,364412,5,0,XAUUSD,D1
2018-03-05,1323.75,1327.79,1317.56,1320.3,353118,5,0,XAUUSD,D1
2018-03-06,1319.42,1338.48,1319.42,1334.62,355366,5,0,XAUUSD,D1
2018-03-07,1337.66,1340.51,1322.2,1325.52,375974,5,0,XAUUSD,D1
2018-03-08,1324.64,1329.05,1319.0,1321.91,317077,5,0,XAUUSD,D1
2018-03-09,1321.39,1325.16,1312.89,1323.46,329781,5,0,XAUUSD,D1
2018-03-12,1322.96,1324.15,1315.09,1321.9,244841,5,0,XAUUSD,D1
